"","count","ncat","improve","index","adj"
"relationship",1000,6,68.4630545238316,1,0
"marital-status",1000,7,67.3076923076923,2,0
"occupation",1000,15,46.5658514492753,3,0
"capital-gain",1000,-1,46.0315299592785,4668.5,0
"education",1000,16,41.7126562164956,4,0
"marital-status",0,7,0.993,5,0.979591836734694
"sex",0,2,0.782,6,0.364431486880467
"occupation",0,15,0.717,7,0.174927113702624
"hours-per-week",0,-1,0.699,43.5,0.122448979591837
"workclass",0,9,0.688,8,0.0903790087463554
"capital-gain",657,-1,9.1069909029769,4668.5,0
"occupation",657,15,8.72679553359893,9,0
"hours-per-week",657,-1,8.27919502617091,43.5,0
"education",657,16,8.17209095894659,10,0
"education-num",657,-1,7.28289535086747,13.5,0
"education",0,16,0.983257229832572,11,0.0833333333333303
"occupation",645,15,6.81289924598638,12,0
"education",645,16,5.92597972137114,13,0
"education-num",645,-1,5.43049282852113,13.5,0
"hours-per-week",645,-1,5.40578382203016,43.5,0
"capital-loss",645,-1,4.00145243019025,2212,0
"education",0,16,0.894573643410853,14,0.291666666666666
"education-num",0,-1,0.894573643410853,12.5,0.291666666666666
"capital-loss",0,-1,0.854263565891473,2212,0.0208333333333335
"native-country",0,42,0.854263565891473,15,0.0208333333333335
"workclass",0,9,0.852713178294574,16,0.0104166666666664
"race",549,5,2.10927025780362,17,0
"hours-per-week",549,-1,1.25223657113117,43.5,0
"occupation",549,15,0.519725108077806,18,0
"sex",549,2,0.30805266665857,19,0
"fnlwgt",549,-1,0.262396548478923,207981,0
"native-country",0,42,0.989071038251366,20,0.249999999999998
"fnlwgt",541,-1,0.370541521188478,207981,0
"hours-per-week",541,-1,0.315044522213205,43.5,0
"marital-status",541,7,0.275629932899401,21,0
"occupation",541,15,0.259858988166464,22,0
"education",541,16,0.200937192001613,23,0
"native-country",0,42,0.815157116451017,24,0.0740740740740739
"hours-per-week",0,-1,0.805914972273567,59,0.0277777777777776
"marital-status",0,7,0.804066543438078,25,0.0185185185185182
"race",0,5,0.804066543438078,26,0.0185185185185182
"age",0,-1,0.802218114602588,67.5,0.00925925925925938
"fnlwgt",108,1,1.83610245759778,208880,0
"marital-status",108,7,0.792196511708703,27,0
"hours-per-week",108,-1,0.625925925925921,43.5,0
"education",108,16,0.508465608465608,28,0
