"","count","ncat","improve","index","adj"
"relationship",1000,6,73.9351997945557,1,0
"marital-status",1000,7,71.6256305657566,2,0
"capital-gain",1000,-1,51.291989615784,5095.5,0
"age",1000,-1,51.0881333333333,36.5,0
"education-num",1000,-1,47.8997193820672,12.5,0
"marital-status",0,7,0.994,3,0.982905982905983
"age",0,-1,0.758,36.5,0.310541310541311
"occupation",0,15,0.723,4,0.210826210826211
"hours-per-week",0,-1,0.695,48.5,0.131054131054131
"education",0,16,0.691,5,0.119658119658119
"capital-gain",649,-1,16.765966872111,4899.5,0
"hours-per-week",649,-1,7.46996518860926,49.5,0
"education",649,16,7.01160020544426,6,0
"education-num",649,-1,7.01160020544426,13.5,0
"occupation",649,15,5.57609482039462,7,0
"education",640,16,3.79000783699056,8,0
"education-num",640,-1,3.79000783699056,15.5,0
"capital-loss",640,-1,3.79000783699056,2274,0
"hours-per-week",640,-1,3.28571471735902,49.5,0
"age",640,-1,2.77211538461537,37.5,0
"education-num",0,-1,1,15.5,1
"hours-per-week",638,-1,2.73859385792465,49.5,0
"age",638,-1,2.50702406825704,37.5,0
"occupation",638,15,2.18881737526483,9,0
"race",638,5,1.90392858373152,10,0
"capital-loss",638,-1,1.90392858373152,2274,0
"native-country",0,42,0.929467084639498,11,0.0624999999999996
"education",0,16,0.926332288401254,12,0.0208333333333327
"race",0,5,0.926332288401254,13,0.0208333333333327
"capital-loss",590,-1,1.95613939167221,2274,0
"native-country",590,42,1.95613939167221,14,0
"age",590,-1,0.910821382007846,38.5,0
"marital-status",590,7,0.6560641870116,15,0
"occupation",590,15,0.371627242813712,16,0
"native-country",589,42,1.96279292701802,17,0
"age",589,-1,0.677758913412555,38.5,0
"marital-status",589,7,0.456455620835733,18,0
"occupation",589,15,0.282122102842544,19,0
"education",589,16,0.194920918074546,20,0
"age",588,-1,0.47676373920352,38.5,0
"occupation",588,15,0.294650480430706,21,0
"marital-status",588,7,0.29104307339537,22,0
"education",588,16,0.134040020958251,23,0
"education-num",588,-1,0.0968219997112101,12.5,0
"marital-status",0,7,0.897959183673469,24,0.325842696629214
"education",0,16,0.855442176870748,25,0.0449438202247191
"workclass",0,9,0.853741496598639,26,0.033707865168539
"hours-per-week",0,1,0.853741496598639,9,0.033707865168539
"native-country",0,42,0.853741496598639,27,0.033707865168539
"occupation",89,15,0.830583199571967,28,0
"fnlwgt",89,-1,0.628678437667203,188209.5,0
"age",89,1,0.50494307032783,43.5,0
"education",89,16,0.466050348456838,29,0
"hours-per-week",89,-1,0.396244205232973,44.5,0
"race",0,5,0.853932584269663,30,0.0714285714285716
"native-country",0,42,0.853932584269663,31,0.0714285714285716
"age",75,1,0.321904761904762,39.5,0
"relationship",75,6,0.321904761904762,32,0
"occupation",75,15,0.226666666666663,33,0
"workclass",75,9,0.208459383753501,34,0
"marital-status",75,7,0.151397849462361,35,0
"age",70,-1,0.257142857142854,65.5,0
"workclass",70,9,0.257142857142854,36,0
"marital-status",70,7,0.153246753246749,37,0
"occupation",70,15,0.0623376623376597,38,0
"hours-per-week",70,1,0.0623376623376597,35.5,0
"education",0,16,0.928571428571429,39,0.285714285714286
"occupation",0,15,0.914285714285714,40,0.142857142857142
"workclass",7,9,1.71428571428571,41,0
"age",7,1,0.714285714285714,67,0
"occupation",7,15,0.714285714285714,42,0
"relationship",7,6,0.714285714285714,43,0
"education",7,16,0.380952380952381,44,0
"marital-status",5,7,0.6,45,0
"occupation",5,15,0.6,46,0
"relationship",5,6,0.6,47,0
"sex",5,2,0.6,48,0
"fnlwgt",5,-1,0.266666666666667,121757.5,0
"fnlwgt",0,-1,0.8,121757.5,0.5
"fnlwgt",2,1,1,199385.5,0
"relationship",2,6,1,49,0
"sex",2,2,1,50,0
"hours-per-week",2,1,1,42.5,0
"education",14,16,1.56277056277056,51,0
"education-num",14,-1,1.56277056277056,11.5,0
"hours-per-week",14,-1,1.56277056277056,42.5,0
"fnlwgt",14,-1,1.32967032967033,300364.5,0
"age",14,1,0.964285714285715,44.5,0
"education-num",0,-1,1,11.5,1
"hours-per-week",11,-1,0.818181818181819,43,0
"fnlwgt",11,-1,0.484848484848485,224175,0
"age",11,1,0.318181818181819,41.5,0
"education",11,16,0.318181818181819,52,0
"education-num",11,-1,0.318181818181819,9.5,0
"fnlwgt",0,-1,0.909090909090909,224175,0.5
"age",2,-1,1,40.5,0
"fnlwgt",2,1,1,255807,0
"education",2,16,1,53,0
"education-num",2,-1,1,7.5,0
"marital-status",2,7,1,54,0
"age",3,-1,1.33333333333333,41,0
"fnlwgt",3,-1,1.33333333333333,116669,0
"marital-status",3,7,1.33333333333333,55,0
"race",3,5,0.333333333333333,56,0
"hours-per-week",3,-1,0.333333333333333,42.5,0
"occupation",48,15,4.33928571428572,57,0
"education",48,16,2.85576923076923,58,0
"education-num",48,-1,2.41071428571428,9.5,0
"age",48,-1,2.025,33.5,0
"marital-status",48,7,1.97045454545454,59,0
"education",0,16,0.875,60,0.714285714285714
"education-num",0,-1,0.854166666666667,9.5,0.666666666666667
"age",0,-1,0.6875,39.5,0.285714285714286
"relationship",0,6,0.666666666666667,61,0.238095238095238
"native-country",0,42,0.625,62,0.142857142857143
"age",21,-1,3.08571428571429,31,0
"marital-status",21,7,2.67032967032967,63,0
"race",21,5,1.28571428571428,64,0
"fnlwgt",21,-1,1.15238095238095,74432.5,0
"sex",21,2,0.952380952380951,65,0
"workclass",0,9,0.761904761904762,66,0.166666666666666
"marital-status",0,7,0.761904761904762,67,0.166666666666666
"race",0,5,0.761904761904762,68,0.166666666666666
"native-country",0,42,0.761904761904762,69,0.166666666666666
"age",15,1,2.59285714285714,43.5,0
"marital-status",15,7,1.66153846153846,70,0
"fnlwgt",15,-1,1.42222222222222,98763,0
