"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,453,1,0.6004415011,4,5,1.000000e+00,5.470000e+02,4.530000e+02,5.470000e-01,4.530000e-01,1.000000e+00
"2","relationship", 642, 642,138,1,0.0320088300,4,5,1.000000e+00,5.040000e+02,1.380000e+02,7.850467e-01,2.149533e-01,6.420000e-01
"4","capital-gain", 359, 359, 22,1,0.0110375276,4,3,1.000000e+00,3.370000e+02,2.200000e+01,9.387187e-01,6.128134e-02,3.590000e-01
"8","hours-per-week", 354, 354, 17,1,0.0044150110,4,1,1.000000e+00,3.370000e+02,1.700000e+01,9.519774e-01,4.802260e-02,3.540000e-01
"16","fnlwgt", 328, 328, 11,1,0.0033112583,4,0,1.000000e+00,3.170000e+02,1.100000e+01,9.664634e-01,3.353659e-02,3.280000e-01
"32","occupation", 311, 311,  7,1,0.0011037528,4,0,1.000000e+00,3.040000e+02,7.000000e+00,9.774920e-01,2.250804e-02,3.110000e-01
"64","age", 296, 296,  5,1,0.0007358352,4,5,1.000000e+00,2.910000e+02,5.000000e+00,9.831081e-01,1.689189e-02,2.960000e-01
"128","<leaf>", 164, 164,  0,1,0.0000000000,0,0,1.000000e+00,1.640000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.640000e-01
"129","age", 132, 132,  5,1,0.0007358352,4,2,1.000000e+00,1.270000e+02,5.000000e+00,9.621212e-01,3.787879e-02,1.320000e-01
"258","occupation", 103, 103,  2,1,0.0007358352,4,5,1.000000e+00,1.010000e+02,2.000000e+00,9.805825e-01,1.941748e-02,1.030000e-01
"516","<leaf>",  78,  78,  0,1,0.0000000000,0,0,1.000000e+00,7.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.800000e-02
"517","education",  25,  25,  2,1,0.0007358352,4,0,1.000000e+00,2.300000e+01,2.000000e+00,9.200000e-01,8.000000e-02,2.500000e-02
"1034","education",  23,  23,  1,1,0.0007358352,4,2,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"2068","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"2069","marital-status",   6,   6,  1,1,0.0007358352,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"4138","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"4139","age",   2,   2,  1,1,0.0007358352,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8278","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8279","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1035","age",   2,   2,  1,1,0.0007358352,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2070","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2071","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","fnlwgt",  29,  29,  3,1,0.0007358352,4,0,1.000000e+00,2.600000e+01,3.000000e+00,8.965517e-01,1.034483e-01,2.900000e-02
"518","marital-status",  28,  28,  2,1,0.0007358352,4,5,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
