"","count","ncat","improve","index","adj"
"occupation",1000,15,56.9072760093691,1,0
"education",1000,16,54.2220625920471,2,0
"education-num",1000,-1,54.2220625920471,11.5,0
"capital-gain",1000,-1,49.5680365157854,4718.5,0
"age",1000,-1,39.073531709706,40.5,0
"education",0,16,0.781,3,0.389972144846797
"education-num",0,-1,0.781,10.5,0.389972144846797
"age",0,-1,0.687,40.5,0.128133704735376
"capital-gain",0,-1,0.671,3120,0.0835654596100279
"hours-per-week",0,-1,0.669,51,0.0779944289693594
"capital-gain",641,-1,10.4371859913766,7073.5,0
"native-country",641,42,5.34498572395725,4,0
"education",641,16,4.98330441838358,5,0
"hours-per-week",641,-1,4.76075450912772,53,0
"education-num",641,-1,4.35500591735124,12.5,0
"native-country",635,42,5.47491563554554,6,0
"education",635,16,4.39237527481676,7,0
"occupation",635,15,4.05284894143276,8,0
"capital-loss",635,-1,3.88062992125981,1229.5,0
"education-num",635,-1,3.83799118190389,12.5,0
"hours-per-week",630,-1,3.54557749859596,53,0
"occupation",630,15,3.38194544149319,9,0
"capital-loss",630,-1,2.73917644352427,1229.5,0
"age",630,-1,2.39215314839439,40.5,0
"fnlwgt",630,1,2.3760989010989,29340,0
"native-country",0,42,0.953968253968254,10,0.06451612903226
"education",0,16,0.952380952380952,11,0.0322580645161289
"occupation",599,15,2.24007785645482,12,0
"capital-loss",599,-1,2.08331775610574,1229.5,0
"age",599,-1,1.75998841326922,40.5,0
"fnlwgt",599,1,1.6667835748657,29340,0
"relationship",599,6,1.51092040768101,13,0
"workclass",0,9,0.782971619365609,14,0.389671361502347
"fnlwgt",0,-1,0.764607679465776,38602,0.338028169014085
"hours-per-week",0,1,0.759599332220367,49.5,0.323943661971831
"education",0,16,0.736227045075125,15,0.258215962441315
"relationship",0,6,0.716193656093489,16,0.201877934272301
"workclass",386,9,0.645739048516266,17,0
"age",386,-1,0.355059537825234,41.5,0
"education",386,16,0.327519752944861,18,0
"occupation",386,15,0.280302386817308,19,0
"hours-per-week",386,1,0.276970386284191,41,0
"education",375,16,0.267789473684211,20,0
"age",375,-1,0.20027219564063,41.5,0
"fnlwgt",375,-1,0.156545454545459,144168,0
"education-num",375,1,0.149802197802201,9.5,0
"occupation",375,15,0.131992070833897,21,0
"education-num",0,1,0.909333333333333,9.5,0.403508771929825
"age",0,-1,0.869333333333333,40.5,0.140350877192982
"relationship",0,6,0.869333333333333,22,0.140350877192982
"native-country",0,42,0.864,23,0.105263157894737
"capital-gain",0,-1,0.856,3290.5,0.0526315789473685
"relationship",57,6,1.18421052631579,24,0
"marital-status",57,7,1.06882591093118,25,0
"workclass",57,9,0.829665071770337,26,0
"fnlwgt",57,1,0.304900181488207,166814.5,0
"sex",57,2,0.213622291021674,27,0
"workclass",0,9,0.859649122807018,28,0.333333333333333
"occupation",0,15,0.859649122807018,29,0.333333333333333
"native-country",0,42,0.807017543859649,30,0.0833333333333331
"age",12,-1,0.75,41.5,0
"fnlwgt",12,-1,0.75,128826,0
"occupation",12,15,0.75,31,0
"workclass",12,9,0.5,32,0
"hours-per-week",12,-1,0.5,39,0
"fnlwgt",0,-1,0.833333333333333,256877.5,0.5
"occupation",0,15,0.75,33,0.25
"age",8,1,0.416666666666667,31,0
"fnlwgt",8,-1,0.416666666666667,159163.5,0
"occupation",8,15,0.25,34,0
"workclass",8,9,0.15,35,0
"hours-per-week",8,-1,0.0833333333333335,39,0
"fnlwgt",0,-1,1,159163.5,1
"workclass",0,9,0.75,36,0.333333333333333
"age",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,1,1.33333333333333,173984.5,0
"fnlwgt",4,1,2,221543.5,0
"age",4,1,0.666666666666667,42.5,0
"workclass",4,9,0.666666666666667,37,0
"occupation",4,15,0.666666666666667,38,0
"hours-per-week",4,-1,0.666666666666667,35,0
"fnlwgt",11,1,1.93939393939394,139151,0
"education",11,16,1.93939393939394,39,0
"education-num",11,-1,1.93939393939394,9.5,0
"marital-status",11,7,0.872727272727273,40,0
"relationship",11,6,0.872727272727273,41,0
"education-num",0,-1,1,9.5,1
"fnlwgt",3,-1,1.33333333333333,41105.5,0
"marital-status",3,7,1.33333333333333,42,0
"relationship",3,6,1.33333333333333,43,0
"race",3,5,1.33333333333333,44,0
"age",3,1,0.333333333333333,37.5,0
"relationship",213,6,3.99248018170675,45,0
"marital-status",213,7,3.80394451557832,46,0
"fnlwgt",213,1,3.24686825534567,29340,0
"age",213,-1,2.49825620389001,36.5,0
"capital-loss",213,-1,1.94332176634689,1229.5,0
"marital-status",0,7,0.990610328638498,47,0.976744186046512
"sex",0,2,0.690140845070423,48,0.232558139534884
"occupation",0,15,0.671361502347418,49,0.186046511627907
"age",0,-1,0.629107981220657,47.5,0.0813953488372094
"education",0,16,0.629107981220657,50,0.0813953488372094
"fnlwgt",127,1,1.92175978002749,29340,0
"workclass",127,9,0.589450512234355,51,0
"age",127,-1,0.491196191569164,54,0
"marital-status",127,7,0.258267716535428,52,0
"occupation",127,15,0.126924432953338,53,0
"marital-status",126,7,0.175824175824185,54,0
"age",126,-1,0.135717422673956,57,0
"hours-per-week",126,-1,0.0725036191846886,43.5,0
"occupation",126,15,0.0577200577200658,55,0
"sex",126,2,0.0491839928459736,56,0
"age",0,-1,0.936507936507937,67.5,0.111111111111111
"hours-per-week",117,-1,0.107905982905979,43.5,0
"relationship",117,6,0.0495726495726463,57,0
"education",117,16,0.0474221119382383,58,0
"marital-status",117,7,0.0400488400488364,59,0
"age",117,-1,0.0369600369600351,39.5,0
"native-country",0,42,0.88034188034188,60,0.125
"hours-per-week",16,1,1.875,44.5,0
"marital-status",16,7,0.875,61,0
"education",16,16,0.541666666666667,62,0
"relationship",16,6,0.375,63,0
"age",16,-1,0.275,37,0
"fnlwgt",9,1,0.777777777777778,120472,0
"occupation",9,15,0.277777777777778,64,0
"age",9,-1,0.177777777777778,55.5,0
"relationship",9,6,0.111111111111112,65,0
"hours-per-week",9,-1,0.111111111111112,39,0
"age",2,1,1,58.5,0
"fnlwgt",2,-1,1,72812,0
"occupation",2,15,1,66,0
"education",86,16,3.50048449612403,67,0
"education-num",86,-1,2.67355872581591,9.5,0
"age",86,-1,2.54011724111392,36.5,0
"fnlwgt",86,1,2.48560354374308,34649,0
"capital-loss",86,-1,1.52563881711168,742.5,0
"education-num",0,-1,0.965116279069767,9.5,0.90625
"workclass",0,9,0.674418604651163,68,0.125
"race",0,5,0.674418604651163,69,0.125
"age",0,1,0.662790697674419,24.5,0.0937499999999999
"native-country",0,42,0.651162790697674,70,0.0625000000000001
"workclass",54,9,1.96078431372549,71,0
"fnlwgt",54,1,1.61006289308176,34649,0
"capital-gain",54,-1,1.61006289308176,4498,0
"education",54,16,0.561403508771932,72,0
"relationship",54,6,0.490374873353598,73,0
"relationship",51,6,0.697224344283171,74,0
"sex",51,2,0.697224344283171,75,0
"age",51,1,0.414215686274511,24,0
"fnlwgt",51,1,0.414215686274511,70529,0
