"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,191,1,0.096858639,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 632, 632, 29,1,0.015706806,4,0,1.000000e+00,6.030000e+02,2.900000e+01,9.541139e-01,4.588608e-02,6.320000e-01
"4","hours-per-week", 629, 629, 26,1,0.010471204,4,2,1.000000e+00,6.030000e+02,2.600000e+01,9.586645e-01,4.133545e-02,6.290000e-01
"8","occupation", 603, 603, 17,1,0.004363002,4,5,1.000000e+00,5.860000e+02,1.700000e+01,9.718076e-01,2.819237e-02,6.030000e-01
"16","race", 510, 510,  5,1,0.004363002,4,0,1.000000e+00,5.050000e+02,5.000000e+00,9.901961e-01,9.803922e-03,5.100000e-01
"32","native-country", 509, 509,  4,1,0.004363002,4,0,1.000000e+00,5.050000e+02,4.000000e+00,9.921415e-01,7.858546e-03,5.090000e-01
"64","education", 508, 508,  3,1,0.002617801,4,1,1.000000e+00,5.050000e+02,3.000000e+00,9.940945e-01,5.905512e-03,5.080000e-01
"128","age", 504, 504,  2,1,0.002617801,4,2,1.000000e+00,5.020000e+02,2.000000e+00,9.960317e-01,3.968254e-03,5.040000e-01
"256","<leaf>", 466, 466,  0,1,0.000000000,0,0,1.000000e+00,4.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.660000e-01
"257","education",  38,  38,  2,1,0.002617801,4,3,1.000000e+00,3.600000e+01,2.000000e+00,9.473684e-01,5.263158e-02,3.800000e-02
"514","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"515","age",  10,  10,  2,1,0.002617801,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"1030","relationship",   9,   9,  1,1,0.002617801,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"2060","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2061","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",   4,   4,  1,1,0.002617801,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
