"","count","ncat","improve","index","adj"
"relationship",1000,6,65.1964193464836,1,0
"marital-status",1000,7,64.6311784738261,2,0
"education",1000,16,49.299317679904,3,0
"education-num",1000,-1,48.4648232636928,10.5,0
"capital-gain",1000,-1,47.4082620281273,7073.5,0
"marital-status",0,7,0.994,4,0.981651376146789
"sex",0,2,0.749,5,0.232415902140673
"age",0,-1,0.729,34.5,0.171253822629969
"occupation",0,15,0.705,6,0.0978593272171251
"workclass",0,9,0.703,7,0.0917431192660548
"capital-gain",673,-1,13.1156178466728,8028.5,0
"education",673,16,4.73728117666945,8,0
"education-num",673,-1,4.73728117666945,12.5,0
"hours-per-week",673,-1,4.3041528569096,42.5,0
"occupation",673,15,4.23774976880476,9,0
"hours-per-week",666,-1,3.43356060234461,49,0
"occupation",666,15,2.32479850039294,10,0
"capital-loss",666,-1,2.08887176727909,1534,0
"education",666,16,2.04276054935157,11,0
"education-num",666,-1,2.00994603264049,11.5,0
"native-country",0,42,0.917417417417417,12,0.0350877192982461
"workclass",0,9,0.915915915915916,13,0.0175438596491231
"education",0,16,0.915915915915916,14,0.0175438596491231
"occupation",609,15,1.92172508786929,15,0
"education",609,16,1.01804336027601,16,0
"education-num",609,-1,1.01804336027601,13.5,0
"capital-loss",609,-1,0.624559007624887,2160,0
"age",609,-1,0.565006385696035,37.5,0
"education",605,16,1.05593771485495,17,0
"education-num",605,-1,1.05593771485495,13.5,0
"capital-loss",605,-1,0.637178184746855,2160,0
"occupation",605,15,0.460777644487628,18,0
"age",605,-1,0.35595186312888,39.5,0
"education-num",0,-1,1,13.5,1
"capital-loss",589,-1,0.656497292995788,2160,0
"age",589,-1,0.0930843237125289,45.5,0
"hours-per-week",589,-1,0.0808540848155892,44,0
"occupation",589,15,0.079440912859809,19,0
"fnlwgt",589,-1,0.0733741787849911,228312.5,0
"education",586,16,0.0410314751611813,20,0
"education-num",586,-1,0.0410314751611813,12.5,0
"occupation",586,15,0.0350485691782749,21,0
"marital-status",586,7,0.0239842909907071,22,0
"age",586,-1,0.0236140577437671,45.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.924914675767918,23,0.0222222222222225
"native-country",0,42,0.924914675767918,24,0.0222222222222225
"relationship",45,6,0.355555555555557,25,0
"occupation",45,15,0.288888888888891,26,0
"age",45,-1,0.155555555555557,45.5,0
"marital-status",45,7,0.155555555555557,27,0
"fnlwgt",45,-1,0.0888888888888906,227276.5,0
"marital-status",0,7,0.911111111111111,28,0.2
"occupation",5,15,1.6,29,0
"fnlwgt",5,-1,0.6,200709.5,0
"sex",5,2,0.6,30,0
"age",5,1,0.266666666666667,50.5,0
"race",5,5,0.266666666666667,31,0
"age",3,-1,1.33333333333333,45.5,0
"fnlwgt",3,-1,1.33333333333333,231922,0
"education",3,16,1.33333333333333,32,0
"education-num",3,-1,1.33333333333333,8.5,0
"occupation",3,15,1.33333333333333,33,0
"sex",16,2,1.875,34,0
"workclass",16,9,1.40833333333333,35,0
"fnlwgt",16,-1,1.40833333333333,328227.5,0
"marital-status",16,7,1.125,36,0
"age",16,-1,0.511363636363637,39,0
"fnlwgt",0,-1,0.8125,262775.5,0.5
"workclass",0,9,0.75,37,0.333333333333333
"education",0,16,0.6875,38,0.166666666666667
"education-num",0,-1,0.6875,14.5,0.166666666666667
"occupation",0,15,0.6875,39,0.166666666666667
"age",6,-1,1.5,39,0
"marital-status",6,7,1.5,40,0
"workclass",6,9,0.6,41,0
"fnlwgt",6,-1,0.6,197882.5,0
"occupation",6,15,0.6,42,0
"fnlwgt",0,1,0.833333333333333,247219.5,0.5
"fnlwgt",4,-1,1.5,197882.5,0
"marital-status",4,7,1.5,43,0
"occupation",4,15,1.5,44,0
"workclass",4,9,0.5,45,0
"education",4,16,0.5,46,0
"race",4,5,2,47,0
"age",4,-1,0.666666666666667,31,0
"workclass",4,9,0.666666666666667,48,0
"fnlwgt",4,1,0.666666666666667,109374.5,0
"education",4,16,0.666666666666667,49,0
"marital-status",57,7,4.14832535885168,50,0
"occupation",57,15,4.14832535885168,51,0
"age",57,-1,2.69984051036682,54.5,0
"education",57,16,2.69984051036682,52,0
"capital-loss",57,-1,2.66948030453493,782,0
"age",0,-1,0.719298245614035,30.5,0.333333333333333
"occupation",0,15,0.701754385964912,53,0.291666666666667
"workclass",0,9,0.684210526315789,54,0.25
"education",0,16,0.649122807017544,55,0.166666666666667
"relationship",0,6,0.649122807017544,56,0.166666666666667
"age",33,-1,0.606060606060605,49,0
"occupation",33,15,0.606060606060605,57,0
"education",33,16,0.225108225108224,58,0
"education-num",33,-1,0.189393939393939,12.5,0
"fnlwgt",33,-1,0.139393939393939,187307.5,0
"education",0,16,0.939393939393939,59,0.333333333333334
"age",3,1,1.33333333333333,51,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,12.5,0
"occupation",3,15,1.33333333333333,61,0
"fnlwgt",3,-1,0.333333333333333,187307.5,0
"occupation",24,15,3.43809523809524,62,0
"education",24,16,2.77777777777778,63,0
"age",24,-1,2.33333333333333,51.5,0
"capital-loss",24,-1,2.33333333333333,782,0
"education-num",24,-1,1.85614035087719,12.5,0
"education",0,16,0.791666666666667,64,0.5
"education-num",0,-1,0.75,9.5,0.4
"age",0,-1,0.666666666666667,30.5,0.2
"fnlwgt",0,-1,0.666666666666667,167116,0.2
"sex",0,2,0.666666666666667,65,0.2
"age",10,-1,1.8,54,0
"marital-status",10,7,1.8,66,0
"fnlwgt",10,1,0.8,91058.5,0
"workclass",10,9,0.466666666666666,67,0
"occupation",10,15,0.466666666666666,68,0
"age",14,1,3.57142857142857,40.5,0
"education",14,16,1.98412698412698,69,0
"workclass",14,9,1.72857142857143,70,0
"education-num",14,-1,1.42857142857143,12.5,0
"capital-loss",14,-1,0.974025974025973,782,0
"workclass",0,9,0.714285714285714,71,0.428571428571429
"education",0,16,0.714285714285714,72,0.428571428571429
"occupation",0,15,0.714285714285714,73,0.428571428571429
"sex",0,2,0.714285714285714,74,0.428571428571429
"fnlwgt",0,-1,0.642857142857143,156111.5,0.285714285714286
"age",7,-1,2.85714285714286,50.5,0
"workclass",7,9,2.85714285714286,75,0
"education",7,16,2.85714285714286,76,0
"education-num",7,1,1.19047619047619,7.5,0
"marital-status",7,7,1.19047619047619,77,0
"education",327,16,29.0800243775996,78,0
"education-num",327,-1,28.6312130075393,10.5,0
"capital-gain",327,-1,22.0683903252711,5095.5,0
"occupation",327,15,18.3622578137148,79,0
"native-country",327,42,7.1852734421542,80,0
"education-num",0,-1,0.975535168195719,10.5,0.93984962406015
"occupation",0,15,0.715596330275229,81,0.300751879699248
"capital-gain",0,-1,0.642201834862385,4699.5,0.120300751879699
"race",0,5,0.62691131498471,82,0.0827067669172935
"native-country",0,42,0.623853211009174,83,0.0751879699248122
"capital-gain",194,-1,9.45172375568119,5095.5,0
"occupation",194,15,5.31044957724095,84,0
"education-num",194,-1,5.09705311782908,9.5,0
"education",194,16,5.09705311782906,85,0
"workclass",194,9,4.97214178153597,86,0
"workclass",186,9,3.84553281177438,87,0
"occupation",186,15,3.72178773165416,88,0
"education",186,16,3.03233703162633,89,0
"education-num",186,-1,3.03233703162633,9.5,0
"native-country",186,42,1.50914921712884,90,0
"native-country",0,42,0.935483870967742,91,0.142857142857143
"hours-per-week",172,-1,2.68125854993159,62.5,0
"occupation",172,15,2.34679087856554,92,0
"education",172,16,1.93086109365179,93,0
"education-num",172,-1,1.78874505860508,8.5,0
"race",172,5,1.33278933768529,94,0
"occupation",170,15,2.29395569269587,95,0
"education",170,16,1.74053182917003,96,0
"education-num",170,-1,1.57700025937505,8.5,0
"race",170,5,1.36442742777585,97,0
"hours-per-week",170,-1,1.169243338361,39,0
"education",0,16,0.647058823529412,98,0.104477611940299
"age",0,-1,0.641176470588235,27.5,0.0895522388059704
"education-num",0,-1,0.635294117647059,6.5,0.0746268656716418
"fnlwgt",0,-1,0.623529411764706,33930.5,0.0447761194029852
"native-country",0,42,0.623529411764706,99,0.0447761194029852
"education",67,16,0.752721242273479,100,0
"education-num",67,-1,0.472554872695344,9.5,0
"hours-per-week",67,-1,0.416996649406029,43,0
"occupation",67,15,0.317561130517623,101,0
"fnlwgt",67,1,0.295398009950249,209057.5,0
"education-num",0,-1,0.925373134328358,9.5,0.772727272727273
"occupation",0,15,0.73134328358209,102,0.181818181818182
"age",0,1,0.686567164179104,24.5,0.0454545454545453
"workclass",0,9,0.686567164179104,103,0.0454545454545453
"hours-per-week",45,-1,0.137373737373738,43,0
"fnlwgt",45,1,0.109401709401711,99174.5,0
"occupation",45,15,0.080555555555557,104,0
"age",45,1,0.0666666666666678,36.5,0
"education",45,16,0.018055555555557,105,0
"fnlwgt",0,1,0.777777777777778,44100.5,0.090909090909091
"race",0,5,0.777777777777778,106,0.090909090909091
"hours-per-week",11,1,0.818181818181819,46.5,0
"occupation",11,15,0.484848484848485,107,0
"age",11,1,0.318181818181819,40.5,0
"fnlwgt",11,1,0.318181818181819,111110.5,0
"workclass",11,9,0.103896103896104,108,0
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,187757.5,0
"occupation",2,15,1,109,0
"workclass",22,9,1.4025974025974,110,0
"occupation",22,15,1.00699300699301,111,0
"fnlwgt",22,-1,0.678787878787878,132883.5,0
"race",22,5,0.445454545454545,112,0
"age",22,1,0.427807486631015,54.5,0
"fnlwgt",21,-1,0.642857142857143,166905.5,0
"occupation",21,15,0.642857142857143,113,0
"hours-per-week",21,-1,0.428571428571429,42.5,0
"age",21,1,0.428571428571428,47,0
"workclass",21,9,0.253968253968254,114,0
"age",0,1,0.714285714285714,47,0.333333333333333
"occupation",0,15,0.714285714285714,115,0.333333333333333
"hours-per-week",0,1,0.666666666666667,46.5,0.222222222222222
"workclass",0,9,0.619047619047619,116,0.111111111111111
"race",0,5,0.619047619047619,117,0.111111111111111
"fnlwgt",12,1,1.38888888888889,179998,0
"hours-per-week",12,-1,1.38888888888889,42.5,0
"occupation",12,15,1.22727272727273,118,0
"age",12,-1,0.5,26.5,0
"workclass",12,9,0.3,119,0
