"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,431,1,0.517401392,4,5,  1.00000000,569.00000000,431.00000000,  0.56900000,  0.43100000,  1.00000000
"2","capital-gain", 411, 411, 25,1,0.009280742,4,0,  1.00000000,386.00000000, 25.00000000,  0.93917275,  0.06082725,  0.41100000
"4","capital-loss", 407, 407, 21,1,0.004640371,4,0,  1.00000000,386.00000000, 21.00000000,  0.94840295,  0.05159705,  0.40700000
"8","hours-per-week", 405, 405, 19,1,0.002320186,4,4,  1.00000000,386.00000000, 19.00000000,  0.95308642,  0.04691358,  0.40500000
"16","education", 344, 344,  8,1,0.002320186,4,0,  1.00000000,336.00000000,  8.00000000,  0.97674419,  0.02325581,  0.34400000
"32","education", 343, 343,  7,1,0.001160093,4,2,  1.00000000,336.00000000,  7.00000000,  0.97959184,  0.02040816,  0.34300000
"64","fnlwgt", 334, 334,  5,1,0.001160093,4,0,  1.00000000,329.00000000,  5.00000000,  0.98502994,  0.01497006,  0.33400000
"128","occupation", 330, 330,  4,1,0.001160093,4,3,  1.00000000,326.00000000,  4.00000000,  0.98787879,  0.01212121,  0.33000000
"256","<leaf>", 256, 256,  0,1,0.000000000,0,0,  1.00000000,256.00000000,  0.00000000,  1.00000000,  0.00000000,  0.25600000
"257","fnlwgt",  74,  74,  4,1,0.001160093,4,0,  1.00000000, 70.00000000,  4.00000000,  0.94594595,  0.05405405,  0.07400000
"514","education",  73,  73,  3,1,0.001160093,4,3,  1.00000000, 70.00000000,  3.00000000,  0.95890411,  0.04109589,  0.07300000
"1028","<leaf>",  52,  52,  0,1,0.000000000,0,0,  1.00000000, 52.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05200000
"1029","relationship",  21,  21,  3,1,0.001160093,4,1,  1.00000000, 18.00000000,  3.00000000,  0.85714286,  0.14285714,  0.02100000
"2058","fnlwgt",  17,  17,  1,1,0.001160093,4,0,  1.00000000, 16.00000000,  1.00000000,  0.94117647,  0.05882353,  0.01700000
"4116","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"4117","age",   3,   3,  1,1,0.001160093,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"8234","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"8235","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2059","age",   4,   4,  2,1,0.001160093,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"4118","race",   3,   3,  1,1,0.001160093,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"8236","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"8237","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
