"","count","ncat","improve","index","adj"
"workclass",1000,9,224.852190382082,1,0
"relationship",1000,6,219.846432907441,2,0
"fnlwgt",1000,1,187.358684461911,43661,0
"marital-status",1000,7,172.8,3,0
"age",1000,-1,170.975809549506,56.5,0
"fnlwgt",0,1,0.961,43661,0.852272727272727
"relationship",0,6,0.942,4,0.78030303030303
"age",0,-1,0.921,56.5,0.700757575757576
"occupation",0,15,0.909,5,0.65530303030303
"education",0,16,0.855,6,0.450757575757576
"relationship",736,6,47.5843770076755,7,0
"marital-status",736,7,45.8751714717508,8,0
"capital-gain",736,-1,38.958028831329,7032.5,0
"occupation",736,15,28.9881320680539,9,0
"education",736,16,21.8712899837064,10,0
"marital-status",0,7,0.991847826086957,11,0.982089552238806
"sex",0,2,0.688858695652174,12,0.316417910447761
"age",0,-1,0.650815217391304,36.5,0.232835820895522
"occupation",0,15,0.63179347826087,13,0.191044776119403
"hours-per-week",0,-1,0.60054347826087,41,0.122388059701492
"capital-gain",401,-1,12.5941871210299,6040,0
"education",401,16,8.56390218749029,14,0
"education-num",401,-1,8.54310106950246,13.5,0
"occupation",401,15,3.12282391353217,15,0
"hours-per-week",401,-1,3.02618482781914,47.5,0
"education",394,16,4.53486999710291,16,0
"education-num",394,-1,4.22422299403331,13.5,0
"hours-per-week",394,-1,2.98289858474419,47.5,0
"age",394,-1,1.83579390604614,85,0
"occupation",394,15,1.4587259180099,17,0
"education-num",0,-1,0.989847715736041,13.5,0.826086956521739
"native-country",0,42,0.944162436548223,18,0.0434782608695663
"occupation",371,15,1.83037229081135,19,0
"capital-loss",371,-1,0.910225786893974,2232,0
"education",371,16,0.582653072664172,20,0
"hours-per-week",371,-1,0.534457548210675,47.5,0
"age",371,-1,0.317973106544891,35.5,0
"capital-loss",367,-1,0.930230301220526,2232,0
"hours-per-week",367,-1,0.608360896541244,47.5,0
"education",367,16,0.482645475892472,21,0
"education-num",367,-1,0.239694854583444,10.5,0
"occupation",367,15,0.22791952219743,22,0
"hours-per-week",365,-1,0.647792423840857,47.5,0
"education",365,16,0.331008003598656,23,0
"occupation",365,15,0.228775228985997,24,0
"education-num",365,-1,0.141083374715903,10.5,0
"relationship",365,6,0.128531581231027,25,0
"occupation",326,15,0.0793562265954781,26,0
"age",326,-1,0.0312581543638983,47.5,0
"education",326,16,0.0306325364924751,27,0
"education-num",326,-1,0.0217028972658504,9.5,0
"fnlwgt",326,1,0.0206578628123681,198025,0
"native-country",0,42,0.779141104294479,28,0.064935064935065
"age",77,-1,0.323881673881678,47.5,0
"relationship",77,6,0.210389610389615,29,0
"education",77,16,0.146103896103897,30,0
"fnlwgt",77,1,0.0961038961038954,198308,0
"education-num",77,-1,0.0821504077318052,9.5,0
"education",0,16,0.948051948051948,31,0.2
"native-country",0,42,0.948051948051948,32,0.2
"fnlwgt",72,1,0.126068376068373,111729,0
"education",72,16,0.126068376068373,33,0
"education-num",72,-1,0.126068376068373,12.5,0
"relationship",72,6,0.0347222222222188,34,0
"age",72,-1,0.0293650793650757,30.5,0
"fnlwgt",13,-1,1.84615384615385,106942.5,0
"education",13,16,0.512820512820512,35,0
"education-num",13,-1,0.512820512820512,12.5,0
"relationship",13,6,0.346153846153846,36,0
"sex",13,2,0.179487179487179,37,0
"age",5,1,1.6,49,0
"education",5,16,1.6,38,0
"sex",5,2,1.6,39,0
"hours-per-week",5,1,1.6,39,0
"education-num",5,-1,0.6,9.5,0
"age",39,1,1.65317139001349,21,0
"education",39,16,1.31282051282051,40,0
"occupation",39,15,0.779487179487178,41,0
"education-num",39,-1,0.641025641025641,10.5,0
"marital-status",39,7,0.641025641025641,42,0
"education",38,16,1.02631578947368,43,0
"education-num",38,-1,0.91093117408907,10.5,0
"marital-status",38,7,0.91093117408907,44,0
"fnlwgt",38,1,0.733689061363086,90839.5,0
"age",38,-1,0.726315789473685,37.5,0
"education-num",0,-1,0.973684210526316,10.5,0.916666666666667
"occupation",0,15,0.842105263157895,45,0.5
"workclass",0,9,0.736842105263158,46,0.166666666666666
"marital-status",12,7,3,47,0
"fnlwgt",12,1,2.1,183849,0
"occupation",12,15,2.1,48,0
"age",12,-1,1.5,35.5,0
"hours-per-week",12,1,1.22727272727273,49,0
"age",0,-1,0.833333333333333,35.5,0.5
"fnlwgt",0,1,0.75,111059,0.25
"occupation",0,15,0.75,49,0.25
"age",4,1,1.5,49.5,0
"fnlwgt",4,1,1.5,193830.5,0
"occupation",4,15,1.5,50,0
"sex",4,2,0.5,51,0
"education",4,16,0.166666666666667,52,0
"age",2,1,1,54,0
"fnlwgt",2,-1,1,83583,0
"education",2,16,1,53,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,54,0
"age",4,-1,2,35,0
"race",4,5,2,55,0
"workclass",4,9,0.666666666666667,56,0
"fnlwgt",4,-1,0.666666666666667,125651.5,0
"marital-status",4,7,0.666666666666667,57,0
"hours-per-week",23,-1,3.00621118012422,46.5,0
"age",23,-1,2.25016722408027,46.5,0
"occupation",23,15,1.65046888320546,58,0
"fnlwgt",23,1,1.64690382081687,176337.5,0
"workclass",23,9,1.56636155606407,59,0
"workclass",0,9,0.695652173913043,60,0.222222222222222
"occupation",0,15,0.695652173913043,61,0.222222222222222
"fnlwgt",0,-1,0.652173913043478,212125.5,0.111111111111111
"education",0,16,0.652173913043478,62,0.111111111111111
"education-num",0,-1,0.652173913043478,14.5,0.111111111111111
"occupation",14,15,1.58241758241758,63,0
"marital-status",14,7,1.42857142857143,64,0
"age",14,-1,1.02857142857143,50,0
"fnlwgt",14,1,0.571428571428572,178140,0
"hours-per-week",14,-1,0.428571428571429,39.5,0
"age",13,-1,0.512820512820512,57.5,0
"marital-status",13,7,0.512820512820512,65,0
"workclass",13,9,0.346153846153846,66,0
"fnlwgt",13,1,0.179487179487179,178140,0
"education",13,16,0.131868131868131,67,0
"occupation",0,15,0.846153846153846,68,0.333333333333333
"age",3,1,1.33333333333333,60.5,0
"fnlwgt",3,1,1.33333333333333,178140,0
"education",3,16,0.333333333333333,69,0
"education-num",3,-1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,70,0
"fnlwgt",9,1,1.6,166700,0
"age",9,-1,1,30.5,0
"workclass",9,9,1,71,0
"occupation",9,15,1,72,0
"hours-per-week",9,1,1,58,0
"age",0,-1,0.777777777777778,35.5,0.5
"workclass",0,9,0.666666666666667,73,0.25
"education",0,16,0.666666666666667,74,0.25
"occupation",0,15,0.666666666666667,75,0.25
"relationship",0,6,0.666666666666667,76,0.25
"workclass",5,9,2.4,77,0
"fnlwgt",5,-1,1.06666666666667,213544.5,0
"marital-status",5,7,0.9,78,0
"occupation",5,15,0.9,79,0
"hours-per-week",5,1,0.9,49,0
"fnlwgt",0,-1,0.8,213544.5,0.5
"occupation",335,15,34.0550165026141,80,0
"education",335,16,22.3426965110387,81,0
"education-num",335,-1,22.3426965110387,11.5,0
"capital-gain",335,-1,17.3396170274032,7032.5,0
"capital-loss",335,-1,8.24704601990049,1779.5,0
"education",0,16,0.725373134328358,82,0.36986301369863
"education-num",0,-1,0.725373134328358,9.5,0.36986301369863
