"","count","ncat","improve","index","adj"
"relationship",1000,6,61.0568476385561,1,0
"marital-status",1000,7,60.5240670428145,2,0
"age",1000,-1,35.4313389735604,34.5,0
"education",1000,16,34.0095533188095,3,0
"capital-gain",1000,-1,33.2398459729571,5095.5,0
"marital-status",0,7,0.994,4,0.982300884955752
"sex",0,2,0.751,5,0.265486725663717
"age",0,-1,0.742,34.5,0.238938053097345
"occupation",0,15,0.709,6,0.141592920353982
"workclass",0,9,0.699,7,0.112094395280236
"capital-gain",661,-1,8.07558504562905,4792,0
"education",661,16,4.79368233884117,8,0
"education-num",661,-1,4.42970451197266,10.5,0
"age",661,-1,3.8894251138115,33.5,0
"marital-status",661,7,3.34724326673467,9,0
"occupation",653,15,3.28034187362105,10,0
"education",653,16,2.97152799291253,11,0
"hours-per-week",653,-1,2.83348520614101,47.5,0
"education-num",653,-1,2.66139166550647,10.5,0
"age",653,-1,2.53214834296723,45.5,0
"education",615,16,2.33156714325762,12,0
"capital-loss",615,-1,1.91309022536476,2402.5,0
"education-num",615,-1,1.42429546880035,13.5,0
"race",615,5,1.16884136329046,13,0
"age",615,-1,0.93060162601622,25.5,0
"education-num",0,-1,0.978861788617886,13.5,0.628571428571429
"race",580,5,1.38737251092762,14,0
"fnlwgt",580,1,0.955601956807019,24392.5,0
"native-country",580,42,0.955601956807019,15,0
"age",580,-1,0.33677896805272,45.5,0
"occupation",580,15,0.268627176537368,16,0
"native-country",0,42,0.987931034482759,17,0.416666666666669
"fnlwgt",0,1,0.982758620689655,24392.5,0.166666666666667
"fnlwgt",568,-1,0.366076146803321,323215.5,0
"education",568,16,0.129229824160793,18,0
"education-num",568,-1,0.119105987274998,12.5,0
"age",568,-1,0.0967720196778732,25.5,0
"hours-per-week",568,-1,0.0953207396034976,39,0
"hours-per-week",0,-1,0.927816901408451,77.5,0.0465116279069767
"native-country",0,42,0.927816901408451,19,0.0465116279069767
"education",525,16,0.0502445302445051,20,0
"occupation",525,15,0.0502445302445051,21,0
"education-num",525,-1,0.0461904761904484,12.5,0
"fnlwgt",525,1,0.00998357963872332,176795.5,0
"hours-per-week",525,-1,0.00724019994735792,39,0
"education-num",0,-1,0.994285714285714,12.5,0.91891891891892
"native-country",0,42,0.935238095238095,22,0.0810810810810805
"occupation",37,15,0.345945945945944,23,0
"relationship",37,6,0.195945945945944,24,0
"age",37,1,0.127764127764126,26.5,0
"fnlwgt",37,-1,0.0792792792792778,175794.5,0
"sex",37,2,0.0411840411840387,25,0
"relationship",0,6,0.891891891891892,26,0.2
"age",5,1,1.6,31.5,0
"relationship",5,6,0.6,27,0
"fnlwgt",5,-1,0.266666666666667,116639,0
"marital-status",5,7,0.266666666666667,28,0
"hours-per-week",5,-1,0.266666666666667,38.5,0
"fnlwgt",43,1,2.29806201550388,329780,0
"age",43,-1,1.23402692778458,45.5,0
"occupation",43,15,1.08139534883721,29,0
"education",43,16,0.9687827362246,30,0
"marital-status",43,7,0.779808047249908,31,0
"age",40,-1,0.450000000000001,45.5,0
"education",40,16,0.350000000000001,32,0
"relationship",40,6,0.350000000000001,33,0
"marital-status",40,7,0.283333333333335,34,0
"occupation",40,15,0.283333333333335,35,0
"workclass",0,9,0.925,36,0.25
"age",4,1,1.5,46.5,0
"marital-status",4,7,1.5,37,0
"workclass",4,9,0.5,38,0
"fnlwgt",4,-1,0.5,351163.5,0
"education",4,16,0.5,39,0
"age",3,-1,1.33333333333333,22,0
"education",3,16,1.33333333333333,40,0
"education-num",3,-1,1.33333333333333,8,0
"occupation",3,15,1.33333333333333,41,0
"relationship",3,6,1.33333333333333,42,0
"occupation",12,15,3,43,0
"fnlwgt",12,1,1.5,129071.5,0
"hours-per-week",12,1,1.38888888888889,39,0
"age",12,-1,1.38888888888889,47,0
"marital-status",12,7,1.22727272727273,44,0
"age",0,-1,0.916666666666667,47,0.75
"education",0,16,0.833333333333333,45,0.5
"education-num",0,-1,0.833333333333333,11.5,0.5
"native-country",0,42,0.833333333333333,46,0.5
"fnlwgt",0,1,0.75,87943.5,0.25
"fnlwgt",4,1,1.5,142103.5,0
"age",4,1,0.5,49,0
"education",4,16,0.5,47,0
"education-num",4,1,0.5,11,0
"marital-status",4,7,0.5,48,0
"hours-per-week",35,-1,2.73225806451613,52,0
"fnlwgt",35,-1,2.35789473684211,169547,0
"capital-loss",35,-1,1.31764705882353,1273.5,0
"occupation",35,15,1.28333333333333,49,0
"relationship",35,6,1.12,50,0
"capital-loss",31,-1,1.56774193548387,1273.5,0
"fnlwgt",31,-1,0.967741935483871,169547,0
"occupation",31,15,0.967741935483871,51,0
"age",31,-1,0.359046283309959,30,0
"relationship",31,6,0.315568022440392,52,0
"fnlwgt",30,-1,0.6,169547,0
"occupation",30,15,0.6,53,0
"education",30,16,0.362962962962962,54,0
"education-num",30,-1,0.362962962962962,14.5,0
"age",30,-1,0.218181818181818,30,0
"race",0,5,0.733333333333333,55,0.466666666666667
"occupation",0,15,0.7,56,0.4
"education",0,16,0.666666666666667,57,0.333333333333333
"education-num",0,-1,0.666666666666667,12.5,0.333333333333333
"age",0,-1,0.6,34.5,0.2
"fnlwgt",15,1,1.37142857142857,176671,0
"education",15,16,0.6,58,0
"occupation",15,15,0.6,59,0
"age",15,-1,0.436363636363637,30,0
"education-num",15,1,0.415384615384615,12.5,0
"fnlwgt",14,1,0.571428571428572,219982.5,0
"occupation",14,15,0.317460317460318,60,0
"workclass",14,9,0.277056277056277,61,0
"education",14,16,0.277056277056277,62,0
"education-num",14,-1,0.277056277056277,14.5,0
"marital-status",0,7,0.714285714285714,63,0.428571428571429
"age",0,-1,0.642857142857143,24,0.285714285714286
"workclass",0,9,0.642857142857143,64,0.285714285714286
"occupation",0,15,0.642857142857143,65,0.285714285714286
"relationship",0,6,0.642857142857143,66,0.285714285714286
"fnlwgt",7,-1,1.52380952380952,196749,0
"hours-per-week",7,-1,1.19047619047619,42.5,0
"occupation",7,15,0.457142857142857,67,0
"age",7,1,0.257142857142857,35,0
"workclass",7,9,0.257142857142857,68,0
"hours-per-week",0,1,0.857142857142857,37.5,0.666666666666667
"age",0,-1,0.714285714285714,44.5,0.333333333333333
"occupation",0,15,0.714285714285714,69,0.333333333333333
"sex",0,2,0.714285714285714,70,0.333333333333333
"age",3,1,1.33333333333333,56,0
"occupation",3,15,1.33333333333333,71,0
"hours-per-week",3,-1,1.33333333333333,31.5,0
"workclass",3,9,0.333333333333333,72,0
"fnlwgt",3,1,0.333333333333333,205134,0
"age",4,1,1.5,57,0
"workclass",4,9,1.5,73,0
"fnlwgt",4,-1,1.5,105930.5,0
"hours-per-week",4,1,1.5,65,0
"education",4,16,0.5,74,0
"hours-per-week",38,-1,5.82255639097744,47.5,0
"age",38,-1,2.57894736842105,37,0
"education",38,16,2.35448916408669,75,0
"marital-status",38,7,2.22547846889952,76,0
"fnlwgt",38,-1,1.46748183590289,200158,0
"education",0,16,0.789473684210526,77,0.2
"age",0,-1,0.763157894736842,56,0.1
"workclass",0,9,0.763157894736842,78,0.1
"education-num",0,-1,0.763157894736842,13.5,0.1
"marital-status",28,7,1.78835978835979,79,0
"relationship",28,6,0.791208791208791,80,0
"age",28,-1,0.329670329670329,37,0
"fnlwgt",28,1,0.297619047619047,64997.5,0
"education",28,16,0.201242236024845,81,0
"age",27,-1,0.325925925925927,49.5,0
"fnlwgt",27,-1,0.325925925925927,267225.5,0
"marital-status",27,7,0.148148148148149,82,0
"relationship",27,6,0.148148148148149,83,0
"education",27,16,0.0925925925925937,84,0
"marital-status",0,7,0.925925925925926,85,0.6
"workclass",0,9,0.851851851851852,86,0.2
"fnlwgt",0,1,0.851851851851852,61155,0.2
"education",0,16,0.851851851851852,87,0.2
"race",0,5,0.851851851851852,88,0.2
