"","count","ncat","improve","index","adj"
"relationship",1000,6,66.7148077120619,1,0
"marital-status",1000,7,63.2039774838629,2,0
"education",1000,16,39.3161309978961,3,0
"age",1000,-1,39.2701122219939,29.5,0
"education-num",1000,-1,39.1908997289973,12.5,0
"marital-status",0,7,0.99,4,0.971509971509972
"age",0,-1,0.713,28.5,0.182336182336182
"hours-per-week",0,-1,0.708,40.5,0.168091168091168
"occupation",0,15,0.697,5,0.136752136752137
"education",0,16,0.687,6,0.108262108262108
"capital-gain",649,-1,11.0537326237039,8205.5,0
"hours-per-week",649,-1,5.13947163542132,44.5,0
"age",649,-1,4.71056998181885,37.5,0
"education",649,16,4.3291219502612,7,0
"occupation",649,15,4.08702863310231,8,0
"age",643,-1,3.39929501082958,49.5,0
"hours-per-week",643,-1,3.2040422212389,47.5,0
"education",643,16,3.05150102394803,9,0
"occupation",643,15,2.99018750397025,10,0
"education-num",643,-1,2.67178731837204,12.5,0
"marital-status",0,7,0.909797822706065,11,0.194444444444445
"native-country",0,42,0.895800933125972,12,0.0694444444444446
"education",0,16,0.892690513219285,13,0.0416666666666672
"education-num",0,-1,0.889580093312597,15.5,0.0138888888888897
"occupation",0,15,0.889580093312597,14,0.0138888888888897
"hours-per-week",571,-1,1.64428624731503,49,0
"education",571,16,1.5760580800443,15,0
"occupation",571,15,1.40405500384421,16,0
"education-num",571,-1,1.31829568523423,12.5,0
"age",571,-1,0.960663188811097,33.5,0
"education",0,16,0.914185639229422,17,0.0199999999999998
"capital-gain",0,-1,0.914185639229422,1443,0.0199999999999998
"education",521,16,0.980865313851019,18,0
"education-num",521,-1,0.647561737772897,14.5,0
"occupation",521,15,0.333095435330638,19,0
"age",521,-1,0.152951055662212,33.5,0
"relationship",521,6,0.123561601832436,20,0
"education-num",0,-1,0.998080614203455,14.5,0.499999999999986
"occupation",519,15,0.274206277525479,21,0
"education",519,16,0.238499636136018,22,0
"relationship",519,6,0.141448486909234,23,0
"education-num",519,1,0.0885937578432561,6.5,0
"age",519,-1,0.0696921247899147,33.5,0
"occupation",512,15,0.0650592672413803,24,0
"education",512,16,0.0549172794117645,25,0
"education-num",512,-1,0.0460937499999989,12.5,0
"relationship",512,6,0.0360937499999991,26,0
"age",512,-1,0.0178328804347783,33.5,0
"age",0,-1,0.9453125,48.5,0.0344827586206897
"fnlwgt",0,1,0.9453125,24913,0.0344827586206897
