"","count","ncat","improve","index","adj"
"relationship",1000,6,209.390105541531,1,0
"occupation",1000,15,199.999398119122,2,0
"marital-status",1000,7,178.359225414438,3,0
"age",1000,-1,168.35255551385,59.5,0
"fnlwgt",1000,-1,69.8404615384615,206889,0
"occupation",0,15,0.932,4,0.769491525423729
"age",0,-1,0.901,59.5,0.664406779661017
"sex",0,2,0.779,5,0.250847457627119
"education",0,16,0.738,6,0.111864406779661
"fnlwgt",0,-1,0.724,207621.5,0.064406779661017
"relationship",705,6,44.1947393388668,7,0
"marital-status",705,7,43.1074080915314,8,0
"capital-gain",705,-1,33.9262662398795,7073.5,0
"education-num",705,-1,27.4065101748018,10.5,0
"education",705,16,27.4065101748018,9,0
"marital-status",0,7,0.995744680851064,10,0.989655172413793
"sex",0,2,0.724822695035461,11,0.331034482758621
"occupation",0,15,0.659574468085106,12,0.172413793103448
"age",0,-1,0.649645390070922,40.5,0.148275862068966
"hours-per-week",0,-1,0.643971631205674,40.5,0.13448275862069
"capital-gain",415,-1,13.9681832983038,7731.5,0
"native-country",415,42,5.17449994151363,13,0
"occupation",415,15,4.10814165262476,14,0
"hours-per-week",415,-1,4.03493151889816,43,0
"education-num",415,-1,3.60867469879517,12.5,0
"native-country",407,42,5.38068942029335,15,0
"hours-per-week",407,-1,3.18427518427519,43,0
"occupation",407,15,2.46830224392812,16,0
"age",407,-1,2.45146039273945,33.5,0
"education-num",407,-1,2.37748945117365,13.5,0
"hours-per-week",404,-1,2.94601147405227,43,0
"age",404,-1,1.84921012588525,33.5,0
"occupation",404,15,1.77567052479898,17,0
"marital-status",404,7,1.66382219356131,18,0
"education",404,16,1.47053972412952,19,0
"native-country",0,42,0.824257425742574,20,0.0273972602739726
"workclass",0,9,0.821782178217822,21,0.0136986301369863
"fnlwgt",0,1,0.821782178217822,24745.5,0.0136986301369863
"occupation",0,15,0.821782178217822,22,0.0136986301369863
"race",0,5,0.821782178217822,23,0.0136986301369863
"education",331,16,0.974384657256964,24,0
"education-num",331,-1,0.891662768707024,12.5,0
"occupation",331,15,0.619815342914434,25,0
"age",331,-1,0.391239320404141,58.5,0
"marital-status",331,7,0.248466338028312,26,0
"education-num",0,-1,0.987915407854985,12.5,0.929824561403509
"native-country",0,42,0.83987915407855,27,0.0701754385964913
"occupation",0,15,0.836858006042296,28,0.0526315789473686
"age",274,-1,0.192700729927021,66,0
"occupation",274,15,0.135557872784164,29,0
"marital-status",274,7,0.097963887821757,30,0
"relationship",274,6,0.0254876151729218,31,0
"fnlwgt",274,1,0.0125027101250401,166386,0
"native-country",0,42,0.967153284671533,32,0.0999999999999985
"hours-per-week",10,-1,1.8,34,0
"age",10,1,0.8,68,0
"occupation",10,15,0.8,33,0
"relationship",10,6,0.8,34,0
"fnlwgt",10,1,0.3,170330.5,0
"age",57,-1,1.99610136452242,58.5,0
"marital-status",57,7,0.931964056482668,35,0
"fnlwgt",57,-1,0.764510089452882,225191.5,0
"workclass",57,9,0.536842105263158,36,0
"occupation",57,15,0.536842105263158,37,0
"fnlwgt",54,-1,1.25286195286195,225191.5,0
"age",54,-1,0.581320450885669,42.5,0
"occupation",54,15,0.581320450885669,38,0
"workclass",54,9,0.348583877995642,39,0
"marital-status",54,7,0.217913974011533,40,0
"occupation",0,15,0.87037037037037,41,0.3
"workclass",0,9,0.851851851851852,42,0.2
"native-country",0,42,0.851851851851852,43,0.2
"marital-status",0,7,0.833333333333333,44,0.1
"fnlwgt",44,1,0.62121212121212,43014.5,0
"occupation",44,15,0.0878787878787872,45,0
"age",44,1,0.0656565656565644,25.5,0
