"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,257.384326921706,5095.5,0
"relationship",1000,6,193.972602739726,1,0
"education",1000,16,188.80088350188,2,0
"education-num",1000,-1,188.80088350188,12.5,0
"hours-per-week",1000,-1,183.499903336336,49,0
"relationship",0,6,0.919,3,0.730897009966778
"hours-per-week",0,-1,0.898,59,0.661129568106312
"occupation",0,15,0.874,4,0.581395348837209
"age",0,-1,0.864,51.5,0.548172757475083
"education",0,16,0.858,5,0.528239202657807
"relationship",699,6,47.2492520441857,6,0
"marital-status",699,7,47.1544809545165,7,0
"education",699,16,25.9198197498826,8,0
"education-num",699,-1,25.9198197498826,13.5,0
"occupation",699,15,24.5200185603311,9,0
"marital-status",0,7,0.987124463519313,10,0.971608832807571
"sex",0,2,0.683834048640916,11,0.302839116719243
"age",0,-1,0.656652360515021,34.5,0.242902208201893
"occupation",0,15,0.639484978540773,12,0.205047318611988
"hours-per-week",0,-1,0.619456366237482,40.5,0.160883280757098
"education",382,16,5.49100001381425,13,0
"education-num",382,-1,3.87217320875879,13.5,0
"native-country",382,42,3.65103334251859,14,0
"workclass",382,9,3.09487371267476,15,0
"occupation",382,15,1.89448478083706,16,0
"native-country",0,42,0.994764397905759,17,0.333333333333343
"workclass",379,9,2.30632756608524,18,0
"age",379,-1,1.84970194468873,86,0
"native-country",379,42,1.84970194468873,19,0
"education",379,16,1.76139289199614,20,0
"occupation",379,15,1.40178476612141,21,0
"native-country",0,42,0.963060686015831,22,0.176470588235294
"education",362,16,1.94012464959312,23,0
"age",362,-1,1.89626727475859,86,0
"education-num",362,-1,1.65560629770383,13.5,0
"occupation",362,15,0.588677673197537,24,0
"hours-per-week",362,-1,0.565433960715541,67.5,0
"education-num",0,-1,0.994475138121547,13.5,0.857142857142858
"age",348,-1,0.307389162561593,33.5,0
"education",348,16,0.234821239686914,25,0
"marital-status",348,7,0.225445299972568,26,0
"education-num",348,-1,0.219138951234459,9.5,0
"occupation",348,15,0.162818295866831,27,0
"marital-status",0,7,0.781609195402299,28,0.457142857142857
"relationship",0,6,0.658045977011494,29,0.15
"hours-per-week",0,-1,0.617816091954023,49,0.0499999999999999
"workclass",0,9,0.609195402298851,30,0.0285714285714285
"education",0,16,0.609195402298851,31,0.0285714285714285
"education",140,16,0.529192546583841,32,0
"marital-status",140,7,0.517344456030589,33,0
"education-num",140,-1,0.485714285714279,9.5,0
"occupation",140,15,0.353361344537813,34,0
"age",140,1,0.23852098095821,42.5,0
"education-num",0,-1,0.978571428571429,9.5,0.956521739130435
"occupation",0,15,0.621428571428571,35,0.231884057971015
"relationship",0,6,0.607142857142857,36,0.202898550724638
"fnlwgt",0,1,0.585714285714286,273740,0.159420289855073
"hours-per-week",0,-1,0.564285714285714,38.5,0.115942028985507
"marital-status",69,7,1.6918158567775,37,0
"occupation",69,15,0.702790395846858,38,0
"relationship",69,6,0.702790395846858,39,0
"age",69,1,0.406016688625389,42.5,0
"hours-per-week",69,1,0.380764163372861,13,0
"occupation",68,15,0.749554367201426,40,0
"hours-per-week",68,1,0.423680241327297,13,0
"workclass",68,9,0.307768083309874,41,0
"fnlwgt",68,-1,0.291545709192764,185344,0
"age",68,1,0.252801120448176,35.5,0
"hours-per-week",66,1,0.467532467532461,13,0
"age",66,1,0.456327985739747,42.5,0
"occupation",66,15,0.456327985739747,42,0
"fnlwgt",66,-1,0.329966329966324,271179,0
"workclass",66,9,0.210233482364624,43,0
"fnlwgt",63,-1,0.480019980019981,271179,0
"occupation",63,15,0.406593406593409,44,0
"age",63,1,0.259740259740261,42.5,0
"workclass",63,9,0.252216748768478,45,0
"relationship",63,6,0.203174603174604,46,0
"marital-status",0,7,0.841269841269841,47,0.0909090909090912
"relationship",0,6,0.841269841269841,48,0.0909090909090912
"fnlwgt",52,1,0.361538461538463,42462.5,0
"occupation",52,15,0.361538461538463,49,0
"sex",52,2,0.0615384615384627,50,0
"age",52,1,0.0415384615384626,41.5,0
"marital-status",52,7,0.038461538461541,51,0
"fnlwgt",5,-1,1.6,38425,0
"occupation",5,15,1.6,52,0
"age",5,1,0.6,45.5,0
"sex",5,2,0.266666666666667,53,0
"workclass",5,9,0.1,54,0
"fnlwgt",11,1,1.47272727272727,272648,0
"race",11,5,1.47272727272727,55,0
"occupation",11,15,0.872727272727273,56,0
"relationship",11,6,0.872727272727273,57,0
"education",11,16,0.606060606060606,58,0
"age",10,1,0.466666666666666,36.5,0
"education",10,16,0.466666666666666,59,0
"education-num",10,-1,0.466666666666666,12,0
"marital-status",10,7,0.466666666666666,60,0
"occupation",10,15,0.466666666666666,61,0
"workclass",0,9,0.8,62,0.333333333333334
"education-num",0,-1,0.8,10.5,0.333333333333334
"marital-status",0,7,0.8,63,0.333333333333334
"age",3,-1,1.33333333333333,34.5,0
"education",3,16,1.33333333333333,64,0
"education-num",3,-1,1.33333333333333,12,0
"occupation",3,15,1.33333333333333,65,0
"relationship",3,6,1.33333333333333,66,0
"age",3,1,1.33333333333333,39,0
"fnlwgt",3,1,1.33333333333333,200512,0
"education",3,16,1.33333333333333,67,0
"education-num",3,1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,68,0
"age",2,-1,1,45.5,0
"fnlwgt",2,-1,1,184995,0
"education",2,16,1,69,0
"education-num",2,-1,1,11.5,0
"hours-per-week",2,-1,1,30,0
"occupation",14,15,5.71428571428571,70,0
"hours-per-week",14,-1,3.04761904761905,42.5,0
"fnlwgt",14,-1,2.41428571428571,251467.5,0
"marital-status",14,7,2.38095238095238,71,0
"race",14,5,2.38095238095238,72,0
"fnlwgt",0,-1,0.857142857142857,251467.5,0.5
"marital-status",0,7,0.857142857142857,73,0.5
"race",0,5,0.857142857142857,74,0.5
"hours-per-week",0,-1,0.857142857142857,42.5,0.5
"age",0,-1,0.785714285714286,51.5,0.25
"age",17,-1,2.25882352941176,54,0
"marital-status",17,7,1.83025210084034,75,0
"occupation",17,15,1.83025210084034,76,0
"education",17,16,1.05882352941176,77,0
"education-num",17,1,1.05882352941176,6.5,0
"marital-status",15,7,1.63333333333333,78,0
"relationship",15,6,1.37142857142857,79,0
"capital-gain",15,-1,1.37142857142857,2193,0
"native-country",15,42,1.37142857142857,80,0
"occupation",15,15,0.981818181818181,81,0
"relationship",0,6,0.866666666666667,82,0.333333333333333
"fnlwgt",12,-1,0.833333333333333,373501,0
"education",12,16,0.333333333333333,83,0
"age",12,1,0.233333333333333,30,0
"education-num",12,1,0.233333333333333,9.5,0
"occupation",12,15,0.233333333333333,84,0
"age",2,-1,1,26,0
"fnlwgt",2,1,1,454742,0
"occupation",2,15,1,85,0
"hours-per-week",2,-1,1,37.5,0
"native-country",2,42,1,86,0
"age",3,-1,1.33333333333333,28.5,0
"occupation",3,15,1.33333333333333,87,0
"relationship",3,6,1.33333333333333,88,0
"race",3,5,1.33333333333333,89,0
"hours-per-week",3,1,1.33333333333333,54,0
"occupation",317,15,25.6939170719206,90,0
"education",317,16,23.5445891978064,91,0
"education-num",317,-1,23.5445891978064,11.5,0
"hours-per-week",317,-1,10.2941641027371,42.5,0
"capital-loss",317,-1,10.1853426599003,742.5,0
"education",0,16,0.750788643533123,92,0.439716312056738
"education-num",0,-1,0.744479495268139,9.5,0.425531914893617
"age",0,-1,0.634069400630915,33.5,0.177304964539007
"workclass",0,9,0.627760252365931,93,0.163120567375887
"native-country",0,42,0.602523659305994,94,0.106382978723404
"hours-per-week",141,-1,4.12643663817308,49,0
"workclass",141,9,2.82994483845548,95,0
"education",141,16,2.79470960322025,96,0
"native-country",141,42,2.6523802234808,97,0
"education-num",141,-1,2.59132049983114,8.5,0
"native-country",0,42,0.808510638297872,98,0.129032258064516
"workclass",0,9,0.801418439716312,99,0.0967741935483872
"education",110,16,1.84399619293236,100,0
"workclass",110,9,1.5372810675563,101,0
"education-num",110,-1,1.5372810675563,13.5,0
"native-country",110,42,1.5372810675563,102,0
"age",110,-1,0.862133944486882,33.5,0
"education-num",0,-1,0.845454545454545,8.5,0.638297872340426
"fnlwgt",0,1,0.654545454545455,363566,0.191489361702128
"native-country",0,42,0.645454545454546,103,0.170212765957447
"age",0,-1,0.618181818181818,24.5,0.106382978723404
"occupation",0,15,0.618181818181818,104,0.106382978723404
"fnlwgt",47,-1,1.95744680851064,518575,0
"age",47,1,0.15744680851064,28.5,0
"occupation",47,15,0.139264990328821,105,0
"education",47,16,0.0907801418439729,106,0
"education-num",47,-1,0.0750938673341688,9,0
"workclass",63,9,2.60213374967474,107,0
"relationship",63,6,2.52475114339522,108,0
"sex",63,2,2.52475114339522,109,0
"age",63,-1,1.28563833826992,33.5,0
"education",63,16,1.28008192524322,110,0
"relationship",61,6,2.77840092033362,111,0
"sex",61,2,2.77840092033362,112,0
"capital-gain",61,-1,1.36612021857923,4147,0
"hours-per-week",61,1,1.36612021857923,18,0
"native-country",61,42,1.36612021857923,113,0
"native-country",0,42,0.950819672131147,114,0.249999999999999
"capital-gain",57,-1,1.50438596491228,4147,0
"age",57,-1,0.781681250272081,44.5,0
"fnlwgt",57,-1,0.649624060150376,227767,0
"occupation",57,15,0.324385964912281,115,0
"race",57,5,0.215924426450743,116,0
"age",56,-1,0.50806451612903,44.5,0
"fnlwgt",56,-1,0.477272727272727,93023,0
"occupation",56,15,0.213800904977376,117,0
"hours-per-week",56,-1,0.202718676122931,42,0
"race",56,5,0.171568627450981,118,0
"fnlwgt",0,-1,0.642857142857143,263656,0.2
"hours-per-week",0,1,0.607142857142857,35,0.12
"occupation",0,15,0.589285714285714,119,0.08
"race",0,5,0.571428571428571,120,0.0399999999999999
"capital-gain",0,-1,0.571428571428571,2646,0.0399999999999999
"occupation",31,15,0.541935483870969,121,0
"hours-per-week",31,-1,0.218858560794047,42,0
"age",31,1,0.155268817204302,26.5,0
"fnlwgt",31,-1,0.155268817204302,227767,0
"race",31,5,0.0382317801672656,122,0
"age",0,1,0.709677419354839,29,0.1
"hours-per-week",0,-1,0.709677419354839,42,0.1
"fnlwgt",10,1,0.45,141028.5,0
"age",10,1,0.2,37.5,0
"hours-per-week",10,1,0.2,44.5,0
"education",10,16,0.0888888888888895,123,0
"education-num",10,1,0.0888888888888895,10,0
"fnlwgt",8,-1,0.75,227767,0
"age",8,1,0.416666666666667,27,0
"occupation",8,15,0.15,124,0
"hours-per-week",8,1,0.0833333333333335,42.5,0
"education",8,16,0.0357142857142856,125,0
"age",2,1,1,28.5,0
"fnlwgt",2,1,1,237831,0
"occupation",2,15,1,126,0
"age",2,-1,1,32.5,0
"fnlwgt",2,-1,1,103545,0
"occupation",2,15,1,127,0
"race",2,5,1,128,0
"hours-per-week",2,-1,1,42,0
"occupation",25,15,0.777777777777778,129,0
"age",25,1,0.5,57,0
"fnlwgt",25,-1,0.5,93023,0
"hours-per-week",25,-1,0.391304347826088,45.5,0
"education",25,16,0.173913043478261,130,0
"age",0,1,0.76,57,0.142857142857143
"workclass",0,9,0.76,131,0.142857142857143
"fnlwgt",18,-1,0.793650793650794,93023,0
"age",18,1,0.347222222222222,58.5,0
"education",18,16,0.347222222222222,132,0
"education-num",18,1,0.347222222222222,10,0
"hours-per-week",18,-1,0.347222222222222,36,0
"race",0,5,0.833333333333333,133,0.25
"fnlwgt",14,1,1.92857142857143,105415.5,0
"age",14,1,0.89010989010989,45.5,0
"education",14,16,0.595238095238096,134,0
"education-num",14,1,0.595238095238096,10,0
"hours-per-week",14,-1,0.595238095238096,36,0
"age",12,1,1.22727272727273,45.5,0
"fnlwgt",12,-1,0.385714285714285,262219.5,0
"education",12,16,0.3,135,0
"education-num",12,1,0.3,10,0
"hours-per-week",12,-1,0.3,36,0
"fnlwgt",11,1,0.494949494949494,155356,0
"age",11,1,0.189393939393939,49.5,0
"education",11,16,0.161616161616162,136,0
"education-num",11,1,0.161616161616162,10,0
"occupation",11,15,0.161616161616162,137,0
"age",9,1,0.444444444444445,49.5,0
"fnlwgt",9,-1,0.277777777777778,262219.5,0
"education",9,16,0.0634920634920637,138,0
"education-num",9,1,0.0634920634920637,10,0
"occupation",9,15,0.0634920634920637,139,0
"fnlwgt",0,1,0.777777777777778,200114,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,235844,0
"age",3,-1,0.333333333333333,47.5,0
"education",3,16,0.333333333333333,140,0
"education-num",3,1,0.333333333333333,10,0
"age",2,1,1,58.5,0
"fnlwgt",2,-1,1,125952,0
"age",4,-1,1.5,34,0
"fnlwgt",4,1,1.5,214315,0
"occupation",4,15,1.5,141,0
"hours-per-week",4,1,0.5,35,0
"native-country",4,42,0.166666666666667,142,0
"workclass",31,9,3.09677419354839,143,0
"fnlwgt",31,-1,3.09677419354839,303298.5,0
"native-country",31,42,2.23963133640553,144,0
"hours-per-week",31,1,1.89677419354839,54,0
"age",31,-1,1.72754342431762,50.5,0
"education",0,16,0.903225806451613,145,0.25
"native-country",0,42,0.903225806451613,146,0.25
"fnlwgt",27,-1,4.17391304347826,303298.5,0
"age",27,-1,2.67272727272727,50.5,0
"native-country",27,42,1.92,147,0
"education",27,16,1.72941176470588,148,0
"education-num",27,-1,1.36363636363636,8,0
"occupation",0,15,0.888888888888889,149,0.25
"age",23,-1,2.74713958810069,50.5,0
"fnlwgt",23,-1,1.67224080267559,154380.5,0
"education",23,16,1.39751552795031,150,0
"native-country",23,42,1.28063241106719,151,0
"hours-per-week",23,1,1.17993311036789,54,0
"age",19,1,1.69005847953216,24.5,0
"native-country",19,42,1.69005847953216,152,0
"fnlwgt",19,-1,0.912280701754385,179716.5,0
"education",19,16,0.696594427244581,153,0
"education-num",19,-1,0.696594427244581,10.5,0
"education",18,16,0.888888888888889,154,0
"education-num",18,-1,0.888888888888889,10.5,0
"age",18,-1,0.288888888888889,42.5,0
"fnlwgt",18,-1,0.288888888888889,179716.5,0
"hours-per-week",18,1,0.174603174603175,54,0
"education-num",0,-1,1,10.5,1
"age",2,-1,1,39,0
"fnlwgt",2,-1,1,121802.5,0
"fnlwgt",4,-1,1.5,150722.5,0
"hours-per-week",4,1,1.5,55,0
"age",4,1,0.5,54.5,0
"occupation",4,15,0.166666666666667,155,0
"education",176,16,8.61598536855973,156,0
"age",176,-1,7.82840909090909,28.5,0
"education-num",176,-1,6.46882284382285,13.5,0
"capital-loss",176,-1,5.63642191142189,742.5,0
"hours-per-week",176,-1,5.503072847398,37,0
"education-num",0,-1,0.971590909090909,13.5,0.868421052631579
"occupation",0,15,0.8125,157,0.131578947368421
"capital-loss",0,-1,0.801136363636364,1939.5,0.0789473684210528
"native-country",0,42,0.801136363636364,158,0.0789473684210528
"workclass",0,9,0.789772727272727,159,0.0263157894736844
"age",138,-1,5.4958751393534,28.5,0
"capital-loss",138,-1,3.72227236417584,742.5,0
"hours-per-week",138,-1,3.18012422360249,37,0
"fnlwgt",138,1,2.74010590858417,241316.5,0
"native-country",138,42,2.44578838400349,160,0
"capital-gain",0,1,0.920289855072464,4447,0.153846153846153
"race",0,5,0.91304347826087,161,0.0769230769230761
"fnlwgt",13,-1,0.846153846153846,288243,0
"relationship",13,6,0.512820512820512,162,0
"sex",13,2,0.512820512820512,163,0
"occupation",13,15,0.346153846153846,164,0
"age",13,-1,0.246153846153846,26.5,0
"age",2,-1,1,26.5,0
"workclass",2,9,1,165,0
"fnlwgt",2,1,1,342529.5,0
"education",2,16,1,166,0
"education-num",2,-1,1,9.5,0
"hours-per-week",125,-1,4.10737463126843,37,0
"age",125,1,3.76859716859717,56.5,0
"fnlwgt",125,1,3.6843989769821,241316.5,0
"capital-loss",125,-1,2.93971291866028,742.5,0
"native-country",125,42,2.01666666666666,167,0
"age",0,1,0.92,69.5,0.166666666666667
"native-country",0,42,0.92,168,0.166666666666667
"education",0,16,0.912,169,0.0833333333333334
"native-country",12,42,1.51515151515151,170,0
"education",12,16,1.33333333333333,171,0
"education-num",12,-1,1.33333333333333,11.5,0
"age",12,1,0.933333333333333,39.5,0
"workclass",12,9,0.476190476190476,172,0
"workclass",11,9,0.484848484848485,173,0
"education",11,16,0.484848484848485,174,0
"education-num",11,-1,0.484848484848485,11.5,0
