"","count","ncat","improve","index","adj"
"age",1000,-1,55.3274290247625,29.5,0
"occupation",1000,15,53.2022747082704,1,0
"education",1000,16,45.9667169567186,2,0
"education-num",1000,-1,45.7751574712831,10.5,0
"capital-gain",1000,-1,44.36385687712,5095.5,0
"native-country",0,42,0.804,3,0.572984749455338
"education",0,16,0.799,4,0.562091503267974
"education-num",0,-1,0.79,2.5,0.542483660130719
"occupation",0,15,0.768,5,0.494553376906318
"fnlwgt",0,1,0.762,333680,0.481481481481481
"capital-gain",459,-1,1.93510669673014,6276.5,0
"native-country",459,42,1.93510669673014,6,0
"relationship",459,6,1.47972320597354,7,0
"occupation",459,15,1.47807069664658,8,0
"education",459,16,0.780360819338018,9,0
"native-country",458,42,1.94357543500901,10,0
"relationship",458,6,1.49640147681157,11,0
"occupation",458,15,0.968094006981492,12,0
"education",458,16,0.574099377399845,13,0
"education-num",458,-1,0.497526531342634,9.5,0
"relationship",457,6,1.51324722604133,14,0
"occupation",457,15,1.01007238141315,15,0
"education",457,16,0.397365796189206,16,0
"education-num",457,-1,0.34311824834294,9.5,0
"fnlwgt",457,1,0.242212159326513,198064.5,0
"occupation",452,15,0.511021721641195,17,0
"education",452,16,0.273838712660749,18,0
"fnlwgt",452,1,0.187268055952051,198064.5,0
"education-num",452,-1,0.125522558227927,8.5,0
"age",452,1,0.115250051450915,27.5,0
"native-country",0,42,0.88716814159292,19,0.0727272727272728
"education",0,16,0.882743362831858,20,0.0363636363636364
"fnlwgt",0,1,0.880530973451327,32192.5,0.0181818181818187
"marital-status",55,7,1.70389610389611,21,0
"education",55,16,1.1,22,0
"relationship",55,6,0.964693446088795,23,0
"age",55,-1,0.809486166007908,24.5,0
"education-num",55,-1,0.594463869463871,9.5,0
"relationship",0,6,0.963636363636364,24,0.857142857142857
"occupation",0,15,0.818181818181818,25,0.285714285714286
"race",0,5,0.781818181818182,26,0.142857142857143
"hours-per-week",0,-1,0.763636363636364,43.5,0.0714285714285715
"education",14,16,1.53650793650794,27,0
"education-num",14,-1,1.53650793650794,9.5,0
"fnlwgt",14,1,1.26984126984127,204515.5,0
"hours-per-week",14,1,1.0989010989011,32,0
"age",14,-1,0.623376623376624,24.5,0
"education-num",0,-1,1,9.5,1
"fnlwgt",0,1,0.857142857142857,97347,0.6
"age",0,-1,0.785714285714286,26.5,0.4
"fnlwgt",9,1,1.77777777777778,161303.5,0
"hours-per-week",9,1,1.77777777777778,33,0
"relationship",9,6,0.777777777777778,28,0
"occupation",9,15,0.444444444444445,29,0
"age",9,1,0.177777777777778,25.5,0
"fnlwgt",5,-1,1.06666666666667,109277.5,0
"age",5,1,0.9,28,0
"hours-per-week",5,-1,0.9,39,0
"occupation",5,15,0.4,30,0
"age",3,-1,0.333333333333333,26,0
"fnlwgt",3,-1,0.333333333333333,32315.5,0
"occupation",3,15,0.333333333333333,31,0
"hours-per-week",3,-1,0.333333333333333,39,0
"age",2,1,1,28,0
"hours-per-week",2,1,1,50,0
"age",5,-1,2.4,25,0
"fnlwgt",5,-1,1.06666666666667,79646.5,0
"education",5,16,1.06666666666667,32,0
"education-num",5,-1,1.06666666666667,12,0
"occupation",5,15,1.06666666666667,33,0
"fnlwgt",0,-1,0.8,79646.5,0.5
"education-num",0,-1,0.8,12,0.5
"relationship",541,6,50.4939203927466,34,0
"marital-status",541,7,49.9391664395196,35,0
"education",541,16,30.5985829327789,36,0
"education-num",541,-1,30.3920571588112,12.5,0
"occupation",541,15,28.7602466986921,37,0
"sex",0,2,0.750462107208872,38,0.41304347826087
"occupation",0,15,0.639556377079482,39,0.152173913043478
"race",0,5,0.632162661737523,40,0.134782608695652
"age",0,-1,0.611829944547135,40.5,0.0869565217391305
"native-country",0,42,0.595194085027726,41,0.0478260869565218
"capital-gain",230,-1,8.28000000000001,7731.5,0
"native-country",230,42,4.56891891891893,42,0
"education",230,16,2.96578947368421,43,0
"education-num",230,-1,2.31608391608393,13.5,0
"hours-per-week",230,-1,2.13429951690821,55.5,0
"native-country",0,42,0.982608695652174,44,0.199999999999999
"native-country",225,42,2.17479452054793,45,0
"workclass",225,9,1.7556487549148,46,0
"capital-loss",225,-1,1.70035714285714,2129.5,0
"education",225,16,1.6761773568661,47,0
"hours-per-week",225,-1,1.20333333333333,64.5,0
"marital-status",0,7,0.977777777777778,48,0.166666666666664
"workclass",219,9,1.87512461691838,49,0
"capital-loss",219,-1,1.74337061706675,2129.5,0
"education",219,16,0.997991403205738,50,0
"hours-per-week",219,-1,0.761285881462111,55.5,0
"occupation",219,15,0.755222457380757,51,0
"capital-loss",212,-1,1.78842886524189,2129.5,0
"education",212,16,0.988932395511206,52,0
"hours-per-week",212,-1,0.75997633291696,67.5,0
"occupation",212,15,0.510597271800101,53,0
"sex",212,2,0.484181847755366,54,0
"education",211,16,0.810018367763433,55,0
"hours-per-week",211,-1,0.790055358636348,67.5,0
"occupation",211,15,0.602017643550301,56,0
"education-num",211,-1,0.48128569692549,14.5,0
"fnlwgt",211,1,0.400566602239923,99592.5,0
"education-num",0,-1,0.995260663507109,14.5,0.499999999999994
"occupation",209,15,0.619231130067046,57,0
"fnlwgt",209,1,0.449841861973884,99592.5,0
"capital-gain",209,-1,0.333306103395955,4718.5,0
"race",209,5,0.262574396078882,58,0
"relationship",209,6,0.259138897122124,59,0
"fnlwgt",0,1,0.822966507177033,27727,0.051282051282051
"hours-per-week",0,-1,0.822966507177033,67.5,0.051282051282051
"native-country",0,42,0.822966507177033,60,0.051282051282051
"capital-gain",170,-1,0.398653437278531,4718.5,0
"relationship",170,6,0.261437908496731,61,0
"age",170,-1,0.19114033819916,58.5,0
"education",170,16,0.19114033819916,62,0
"education-num",170,-1,0.161702829799527,11.5,0
"education",166,16,0.242093729427056,63,0
"education-num",166,-1,0.232713267376504,11.5,0
"age",166,-1,0.226420834854572,58.5,0
