"","count","ncat","improve","index","adj"
"workclass",1000,9,190.504562870655,1,0
"occupation",1000,15,182.5964540604,2,0
"education",1000,16,177.153242912896,3,0
"education-num",1000,-1,177.153242912896,12.5,0
"relationship",1000,6,158.216143835616,4,0
"occupation",0,15,0.869,5,0.574675324675325
"education",0,16,0.838,6,0.474025974025974
"hours-per-week",0,-1,0.834,49,0.461038961038961
"fnlwgt",0,-1,0.83,267847.5,0.448051948051948
"education-num",0,-1,0.799,12.5,0.347402597402598
"capital-gain",692,-1,38.8385275917401,5095.5,0
"relationship",692,6,29.083553533288,7,0
"marital-status",692,7,28.9081801916396,8,0
"age",692,-1,23.602474053205,31.5,0
"education-num",692,-1,20.2118877423449,12.5,0
"marital-status",659,7,23.8399898311682,9,0
"relationship",659,6,23.1593081998374,10,0
"age",659,-1,17.5168178670666,33.5,0
"capital-loss",659,-1,14.709022503665,1881.5,0
"occupation",659,15,13.1377641871052,11,0
"relationship",0,6,0.963581183611533,12,0.921052631578947
"age",0,-1,0.690440060698027,36.5,0.328947368421053
"sex",0,2,0.650986342943854,13,0.243421052631579
"occupation",0,15,0.603945371775417,14,0.141447368421053
"hours-per-week",0,-1,0.597875569044006,39.5,0.128289473684211
"education",355,16,7.89697572836954,15,0
"education-num",355,-1,6.89895160436303,13.5,0
"capital-loss",355,-1,5.35640204865557,2324.5,0
"age",355,-1,3.49185071396372,42.5,0
"occupation",355,15,1.83580279771926,16,0
"education-num",0,-1,0.994366197183099,13.5,0.882352941176471
"capital-loss",0,-1,0.957746478873239,2495.5,0.117647058823529
"capital-loss",338,-1,1.86602988429054,2324.5,0
"native-country",338,42,1.86602988429054,17,0
"age",338,-1,1.70503732654054,49.5,0
"education",338,16,0.954276924978764,18,0
"education-num",338,-1,0.885302731456566,12.5,0
"native-country",337,42,1.87713720503039,19,0
"age",337,-1,1.76787844776402,49.5,0
"education",337,16,1.00439851582699,20,0
"education-num",337,-1,0.954242986515734,12.5,0
"capital-gain",337,-1,0.878914035165433,4718.5,0
"age",336,-1,1.2693340420087,45.5,0
"capital-gain",336,-1,0.88979184488165,4718.5,0
"workclass",336,9,0.793765625307596,21,0
"education",336,16,0.720703933747426,22,0
"education-num",336,-1,0.682840548510438,12.5,0
"native-country",0,42,0.886904761904762,23,0.0731707317073168
"education",0,16,0.883928571428571,24,0.0487804878048779
"education-num",0,-1,0.883928571428571,14.5,0.0487804878048779
"marital-status",0,7,0.880952380952381,25,0.0243902439024389
"relationship",0,6,0.880952380952381,26,0.0243902439024389
"hours-per-week",295,-1,0.299525423728816,47,0
"occupation",295,15,0.287142494086357,27,0
"workclass",295,9,0.179892970160878,28,0
"relationship",295,6,0.176684708888091,29,0
