"","count","ncat","improve","index","adj"
"education",1000,16,230.775848384329,1,0
"education-num",1000,-1,230.775848384329,13.5,0
"occupation",1000,15,195.98857324327,2,0
"relationship",1000,6,181.001437967339,3,0
"marital-status",1000,7,180.037731376562,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.917,5,0.741433021806854
"age",0,-1,0.904,61.5,0.700934579439252
"hours-per-week",0,1,0.832,31,0.476635514018691
"relationship",0,6,0.697,6,0.0560747663551399
"relationship",679,6,39.3619938201882,7,0
"marital-status",679,7,39.03405699053,8,0
"capital-gain",679,-1,32.4047777408269,4225,0
"education",679,16,21.1460054611014,9,0
"education-num",679,-1,21.1460054611014,12.5,0
"sex",0,2,0.674521354933726,10,0.260869565217391
"age",0,-1,0.671575846833579,36.5,0.254180602006689
"occupation",0,15,0.640648011782032,11,0.183946488294314
"education",0,16,0.615611192930781,12,0.127090301003345
"hours-per-week",0,-1,0.614138438880707,43.5,0.123745819397993
"capital-gain",380,-1,14.1840407470289,5875.5,0
"occupation",380,15,4.62096185849485,13,0
"education",380,16,3.57284483553786,14,0
"education-num",380,-1,3.28065344838946,12.5,0
"hours-per-week",380,-1,2.65205001453913,55.5,0
"native-country",0,42,0.981578947368421,15,0.125000000000001
"occupation",372,15,3.01078190743335,16,0
"education",372,16,2.13306451612902,17,0
"education-num",372,-1,2.13306451612902,12.5,0
"fnlwgt",372,1,1.8160159986088,25063.5,0
"capital-loss",372,-1,1.8160159986088,2231.5,0
"education",0,16,0.782258064516129,18,0.15625
"education-num",0,-1,0.779569892473118,12.5,0.145833333333333
"hours-per-week",0,-1,0.755376344086022,55.5,0.0520833333333333
"native-country",0,42,0.755376344086022,19,0.0520833333333333
"fnlwgt",0,-1,0.747311827956989,664596.5,0.0208333333333333
"education",276,16,0.413092851711792,20,0
"education-num",276,-1,0.413092851711792,12.5,0
"race",276,5,0.250236671361617,21,0
"marital-status",276,7,0.214633354964316,22,0
"occupation",276,15,0.199488491048609,23,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.942028985507246,24,0.0588235294117649
"race",259,5,0.277992277992276,25,0
"occupation",259,15,0.10992505110152,26,0
"hours-per-week",259,-1,0.0463320463320462,44,0
"education",259,16,0.0163743778201562,27,0
"fnlwgt",259,1,0.0145002145002162,155760.5,0
"native-country",0,42,0.988416988416988,28,0.571428571428571
"hours-per-week",7,-1,1.71428571428571,42.5,0
"fnlwgt",7,-1,0.714285714285714,150871,0
"occupation",7,15,0.714285714285714,29,0
"education",7,16,0.380952380952381,30,0
"relationship",7,6,0.380952380952381,31,0
"marital-status",17,7,1.65441176470588,32,0
"workclass",17,9,0.662745098039216,33,0
"capital-loss",17,-1,0.662745098039216,782,0
"age",17,-1,0.529411764705883,28.5,0
"occupation",17,15,0.418300653594772,34,0
"capital-loss",16,-1,0.875,782,0
"marital-status",16,7,0.541666666666667,35,0
"fnlwgt",16,-1,0.275,292616,0
"age",16,-1,0.160714285714286,28.5,0
"occupation",16,15,0.125,36,0
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,252305.5,0
"marital-status",2,7,1,37,0
"occupation",2,15,1,38,0
"relationship",2,6,1,39,0
"relationship",96,6,2.61937830687831,40,0
"age",96,-1,2.34375,36.5,0
"fnlwgt",96,1,1.61357526881721,40124,0
"race",96,5,1.43881578947369,41,0
"capital-loss",96,-1,1.43881578947369,2067,0
"age",0,-1,0.666666666666667,26.5,0.238095238095238
"occupation",0,15,0.645833333333333,42,0.190476190476191
"education",0,16,0.635416666666667,43,0.166666666666667
"education-num",0,-1,0.625,9.5,0.142857142857143
"race",0,5,0.625,44,0.142857142857143
"age",42,-1,0.285714285714287,47.5,0
"workclass",42,9,0.238095238095239,45,0
"education",42,16,0.152380952380954,46,0
"hours-per-week",42,-1,0.152380952380954,45.5,0
"fnlwgt",42,-1,0.11904761904762,217872.5,0
"education",0,16,0.880952380952381,47,0.166666666666667
"age",6,1,1.66666666666667,49.5,0
"fnlwgt",6,-1,1.66666666666667,208691.5,0
"education",6,16,1.66666666666667,48,0
"workclass",6,9,0.666666666666667,49,0
"education-num",6,1,0.333333333333333,10.5,0
"age",54,-1,2.31132897603486,36.5,0
"hours-per-week",54,-1,2.27920227920228,65,0
"native-country",54,42,2.27920227920228,50,0
"occupation",54,15,2.08074074074074,51,0
"workclass",54,9,2.07407407407407,52,0
"marital-status",0,7,0.888888888888889,53,0.7
"education",0,16,0.740740740740741,54,0.3
"education-num",0,1,0.722222222222222,11.5,0.25
"occupation",0,15,0.703703703703704,55,0.2
"fnlwgt",0,1,0.666666666666667,66452.5,0.0999999999999999
"race",34,5,1.77672359266287,56,0
"hours-per-week",34,-1,1.49910873440285,65,0
"native-country",34,42,1.49910873440285,57,0
