"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,190,1,0.221052632,4,0,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","education", 946, 946,142,1,0.136842105,4,1,1.000000e+00,8.040000e+02,1.420000e+02,8.498943e-01,1.501057e-01,9.460000e-01
"4","age", 898, 898,105,1,0.018421053,4,5,1.000000e+00,7.930000e+02,1.050000e+02,8.830735e-01,1.169265e-01,8.980000e-01
"8","capital-loss", 539, 539, 19,1,0.010526316,4,0,1.000000e+00,5.200000e+02,1.900000e+01,9.647495e-01,3.525046e-02,5.390000e-01
"16","native-country", 535, 535, 16,1,0.010526316,4,0,1.000000e+00,5.190000e+02,1.600000e+01,9.700935e-01,2.990654e-02,5.350000e-01
"32","hours-per-week", 531, 531, 13,1,0.005263158,4,2,1.000000e+00,5.180000e+02,1.300000e+01,9.755179e-01,2.448211e-02,5.310000e-01
"64","fnlwgt", 471, 471,  5,1,0.005263158,4,0,1.000000e+00,4.660000e+02,5.000000e+00,9.893843e-01,1.061571e-02,4.710000e-01
"128","education", 470, 470,  4,1,0.002631579,4,2,1.000000e+00,4.660000e+02,4.000000e+00,9.914894e-01,8.510638e-03,4.700000e-01
"256","<leaf>", 427, 427,  0,1,0.000000000,0,0,1.000000e+00,4.270000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.270000e-01
"257","fnlwgt",  43,  43,  4,1,0.002631579,4,0,1.000000e+00,3.900000e+01,4.000000e+00,9.069767e-01,9.302326e-02,4.300000e-02
"514","relationship",  42,  42,  3,1,0.002631579,4,2,1.000000e+00,3.900000e+01,3.000000e+00,9.285714e-01,7.142857e-02,4.200000e-02
"1028","age",  36,  36,  1,1,0.002631579,4,1,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"2056","<leaf>",  30,  30,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"2057","occupation",   6,   6,  1,1,0.002631579,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"4114","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1029","fnlwgt",   6,   6,  2,1,0.002631579,4,2,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"2058","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2059","occupation",   3,   3,  1,2,0.002631579,3,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4118","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4119","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","relationship",  60,  60,  8,1,0.005263158,4,5,1.000000e+00,5.200000e+01,8.000000e+00,8.666667e-01,1.333333e-01,6.000000e-02
"130","hours-per-week",  35,  35,  1,1,0.005263158,4,0,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"260","<leaf>",  34,  34,  0,1,0.000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"261","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
