"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,209.618349206349,1760,0
"occupation",1000,15,196.58045841785,1,0
"marital-status",1000,7,157.795751962323,2,0
"relationship",1000,6,157.473295970856,3,0
"hours-per-week",1000,-1,117.873907594567,44.5,0
"occupation",0,15,0.873,4,0.546428571428571
"hours-per-week",0,-1,0.767,44.5,0.167857142857143
"education",0,16,0.754,5,0.121428571428572
"native-country",0,42,0.721,6,0.00357142857142857
"occupation",720,15,47.0222222222222,7,0
"marital-status",720,7,42.3524423628097,8,0
"relationship",720,6,40.4933361128483,9,0
"capital-gain",720,-1,33.0079536576535,5095.5,0
"education",720,16,31.1819291819292,10,0
"education",0,16,0.768055555555556,11,0.304166666666667
"education-num",0,-1,0.768055555555556,12.5,0.304166666666667
"workclass",0,9,0.708333333333333,12,0.125
"native-country",0,42,0.681944444444444,13,0.0458333333333335
"capital-gain",0,-1,0.677777777777778,8151,0.0333333333333335
"capital-gain",480,-1,21.4074712643678,5095.5,0
"marital-status",480,7,11.6993174318737,14,0
"relationship",480,6,11.6817096165933,15,0
"age",480,-1,8.9832994314922,37.5,0
"education",480,16,4.86191197424075,16,0
"education",0,16,0.96875,17,0.0624999999999998
"native-country",0,42,0.96875,18,0.0624999999999998
"marital-status",464,7,8.44401119488202,19,0
"relationship",464,6,8.28580770076155,20,0
"age",464,-1,6.16045111006142,37.5,0
"education",464,16,2.13504850259017,21,0
"sex",464,2,2.05729904028799,22,0
"relationship",0,6,0.984913793103448,23,0.967741935483871
"sex",0,2,0.672413793103448,24,0.299539170506912
"age",0,-1,0.646551724137931,30.5,0.244239631336406
"occupation",0,15,0.637931034482759,25,0.225806451612903
"workclass",0,9,0.59698275862069,26,0.138248847926267
"native-country",247,42,1.94361607583688,27,0
"hours-per-week",247,-1,0.40507737876159,57.5,0
"education",247,16,0.305687634878472,28,0
"age",247,-1,0.280701754385971,39.5,0
"education-num",247,-1,0.269637263321494,12.5,0
"hours-per-week",246,-1,0.435524920466605,57.5,0
"age",246,-1,0.160595502058918,39.5,0
"education",246,16,0.138593974175039,29,0
"occupation",246,15,0.122727996669363,30,0
"fnlwgt",246,-1,0.104169169770527,359101,0
"native-country",0,42,0.939024390243902,31,0.0624999999999995
"hours-per-week",230,-1,0.0602698650674613,43.5,0
"education",230,16,0.0240912330719816,32,0
"occupation",230,15,0.0240912330719816,33,0
"marital-status",230,7,0.0235624123422111,34,0
"age",230,-1,0.0183313748531098,39.5,0
"native-country",0,42,0.882608695652174,35,0.0689655172413798
"occupation",0,15,0.878260869565217,36,0.0344827586206903
"hours-per-week",29,1,1.93103448275862,44.5,0
"education",29,16,0.264367816091953,37,0
"occupation",29,15,0.264367816091953,38,0
"relationship",29,6,0.264367816091953,39,0
"fnlwgt",29,-1,0.13103448275862,202153,0
"age",16,-1,2.16666666666667,41,0
"occupation",16,15,0.833333333333333,40,0
"fnlwgt",16,-1,0.642857142857143,339529,0
"education",16,16,0.388888888888889,41,0
"education-num",16,-1,0.388888888888889,9.5,0
"workclass",0,9,0.875,42,0.333333333333333
"fnlwgt",0,1,0.875,119858.5,0.333333333333333
"age",3,1,1.33333333333333,55.5,0
"workclass",3,9,1.33333333333333,43,0
"fnlwgt",3,-1,1.33333333333333,110146.5,0
"marital-status",3,7,1.33333333333333,44,0
"occupation",3,15,1.33333333333333,45,0
"education",217,16,4.58925640714691,46,0
"age",217,-1,4.2173579109063,37.5,0
"occupation",217,15,3.55145929339479,47,0
"education-num",217,-1,2.77532560480022,8.5,0
"native-country",217,42,2.32086148850314,48,0
"education-num",0,-1,0.935483870967742,8.5,0.75438596491228
"native-country",0,42,0.811059907834101,49,0.280701754385965
"occupation",0,15,0.755760368663594,50,0.0701754385964909
"race",0,5,0.755760368663594,51,0.0701754385964909
"age",0,1,0.746543778801843,68,0.0350877192982455
"education",57,16,0.330237358101134,52,0
"occupation",57,15,0.330237358101134,53,0
"fnlwgt",57,1,0.155945419103313,179229,0
"age",57,-1,0.145363408521304,43.5,0
"hours-per-week",57,-1,0.102202314296377,45.5,0
"age",0,-1,0.736842105263158,53.5,0.117647058823529
"workclass",0,9,0.736842105263158,54,0.117647058823529
"occupation",0,15,0.736842105263158,55,0.117647058823529
"hours-per-week",0,1,0.736842105263158,22,0.117647058823529
"education-num",0,-1,0.719298245614035,5.5,0.0588235294117649
"hours-per-week",17,-1,1.65441176470588,45.5,0
"occupation",17,15,1.12941176470588,56,0
"age",17,1,0.672268907563025,48,0
"fnlwgt",17,1,0.672268907563025,179229,0
"workclass",17,9,0.144796380090498,57,0
"occupation",16,15,0.875,58,0
"age",16,1,0.208333333333333,46.5,0
"fnlwgt",16,1,0.208333333333333,177879,0
"education",16,16,0.160714285714286,59,0
"education-num",16,-1,0.160714285714286,6.5,0
"age",2,1,1,46.5,0
"fnlwgt",2,1,1,240028.5,0
"relationship",2,6,1,60,0
"sex",2,2,1,61,0
"age",160,-1,5.67940283400812,37.5,0
"occupation",160,15,2.95568181818182,62,0
"hours-per-week",160,-1,2.16598101265823,77,0
"workclass",160,9,1.65200092232014,63,0
"fnlwgt",160,-1,1.27211538461539,266597,0
"occupation",0,15,0.6375,64,0.107692307692308
"hours-per-week",0,1,0.63125,50.5,0.0923076923076923
"native-country",0,42,0.625,65,0.0769230769230769
"relationship",0,6,0.6125,66,0.0461538461538463
"race",0,5,0.6125,67,0.0461538461538463
"education",65,16,1.96542597187758,68,0
"fnlwgt",65,1,1.61730769230769,27289.5,0
"education-num",65,-1,1.61730769230769,13.5,0
"hours-per-week",65,-1,1.61730769230769,77,0
"occupation",65,15,0.616117216117214,69,0
"fnlwgt",62,1,1.7181385510312,27289.5,0
"hours-per-week",62,-1,1.7181385510312,77,0
"occupation",62,15,0.492461430575037,70,0
"age",62,-1,0.384024577572966,29.5,0
"education",62,16,0.339702233250621,71,0
"fnlwgt",61,-1,0.452421330318446,393737,0
"education",61,16,0.432272581163613,72,0
"education-num",61,-1,0.432272581163613,11.5,0
"occupation",61,15,0.362682563338298,73,0
"age",61,-1,0.255897640943622,29.5,0
"native-country",0,42,0.967213114754098,74,0.333333333333333
"education",58,16,0.729655172413791,75,0
"education-num",58,-1,0.729655172413791,11.5,0
"occupation",58,15,0.337803320561938,76,0
"age",58,1,0.310344827586206,31.5,0
"hours-per-week",58,-1,0.240598568640208,57.5,0
"education-num",0,-1,1,11.5,1
"relationship",0,6,0.879310344827586,77,0.125
"native-country",0,42,0.879310344827586,78,0.125
"fnlwgt",50,-1,0.293333333333334,252932,0
"occupation",50,15,0.0652631578947367,79,0
"age",50,1,0.0369230769230784,31.5,0
"hours-per-week",50,1,0.0266666666666677,42,0
"education",50,16,0.0126315789473703,80,0
"fnlwgt",6,1,1.66666666666667,268839.5,0
"age",6,-1,0.166666666666667,28.5,0
"education",6,16,0.166666666666667,81,0
"education-num",6,1,0.166666666666667,9.5,0
"occupation",6,15,0.166666666666667,82,0
"age",8,1,1.66666666666667,32,0
"occupation",8,15,1.28571428571429,83,0
"hours-per-week",8,-1,1.28571428571429,57.5,0
"fnlwgt",8,-1,0.6,111860.5,0
"workclass",8,9,0.333333333333333,84,0
"fnlwgt",0,-1,0.75,111860.5,0.333333333333333
"marital-status",0,7,0.75,85,0.333333333333333
"occupation",0,15,0.75,86,0.333333333333333
"relationship",0,6,0.75,87,0.333333333333333
"hours-per-week",0,1,0.75,41,0.333333333333333
"age",3,-1,1.33333333333333,28.5,0
"fnlwgt",3,1,1.33333333333333,210631.5,0
"marital-status",3,7,1.33333333333333,88,0
"occupation",3,15,1.33333333333333,89,0
"relationship",3,6,1.33333333333333,90,0
"age",3,-1,1.33333333333333,31.5,0
"fnlwgt",3,1,1.33333333333333,419464.5,0
"education",3,16,1.33333333333333,91,0
"education-num",3,1,1.33333333333333,11,0
"occupation",3,15,1.33333333333333,92,0
"age",3,-1,1.33333333333333,26,0
"fnlwgt",3,1,0.333333333333333,231607,0
"education",3,16,0.333333333333333,93,0
"education-num",3,-1,0.333333333333333,13,0
"occupation",3,15,0.333333333333333,94,0
"workclass",95,9,2.8080971659919,95,0
"age",95,1,2.4005284295075,60.5,0
"occupation",95,15,1.948945502053,96,0
"hours-per-week",95,-1,1.73931888544892,26.5,0
"capital-gain",95,1,1.19930595720069,3287,0
"age",0,1,0.715789473684211,63,0.1
"hours-per-week",0,-1,0.715789473684211,32.5,0.1
"education",0,16,0.705263157894737,97,0.0666666666666665
"occupation",0,15,0.705263157894737,98,0.0666666666666665
"education-num",0,1,0.694736842105263,11,0.0333333333333334
"capital-gain",30,-1,1.45185185185185,1551.5,0
"marital-status",30,7,1.32413793103448,99,0
"occupation",30,15,1.32413793103448,100,0
"relationship",30,6,1.32413793103448,101,0
"workclass",30,9,0.730434782608695,102,0
"marital-status",27,7,1.50712250712251,103,0
"relationship",27,6,1.50712250712251,104,0
"occupation",27,15,0.592592592592593,105,0
"age",27,1,0.534814814814814,39,0
"hours-per-week",27,-1,0.534814814814814,55,0
"age",26,1,0.641025641025641,39,0
"hours-per-week",26,-1,0.641025641025641,55,0
"occupation",26,15,0.366515837104073,106,0
"education",26,16,0.25506072874494,107,0
"fnlwgt",26,-1,0.232692307692308,235319,0
"hours-per-week",24,-1,0.757575757575759,55,0
"education",24,16,0.393939393939394,108,0
"education-num",24,1,0.393939393939394,9.5,0
"age",24,-1,0.282051282051282,50.5,0
"occupation",24,15,0.282051282051282,109,0
"occupation",22,15,0.409090909090908,110,0
"age",22,-1,0.242424242424242,58.5,0
"fnlwgt",22,-1,0.242424242424242,286497.5,0
"education",22,16,0.109090909090908,111,0
"education-num",22,1,0.109090909090908,9.5,0
"education",0,16,0.863636363636364,112,0.25
"age",4,-1,1.5,51,0
"fnlwgt",4,-1,0.5,209739.5,0
"education",4,16,0.5,113,0
"education-num",4,1,0.5,9.5,0
"hours-per-week",4,1,0.5,42.5,0
"age",2,1,1,56,0
"fnlwgt",2,1,1,223941.5,0
"education",2,16,1,114,0
"education-num",2,1,1,11,0
"occupation",2,15,1,115,0
"workclass",2,9,1,116,0
"fnlwgt",2,-1,1,235319,0
"occupation",2,15,1,117,0
"relationship",2,6,1,118,0
"race",2,5,1,119,0
"age",3,1,1.33333333333333,57.5,0
"workclass",3,9,1.33333333333333,120,0
"education",3,16,1.33333333333333,121,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,122,0
"capital-gain",65,1,1.33995037220844,4058,0
"age",65,1,1.29053544494721,54.5,0
"hours-per-week",65,-1,1.14950021729683,32.5,0
"occupation",65,15,1.11318913644495,123,0
"fnlwgt",65,1,1.00227358848048,60298.5,0
"fnlwgt",62,-1,1.69501466275659,202412.5,0
"age",62,1,1.33678955453149,60.5,0
"hours-per-week",62,-1,1.33678955453149,32.5,0
"occupation",62,15,1.19540411418644,124,0
"race",62,5,0.541512427287149,125,0
"race",0,5,0.741935483870968,126,0.111111111111111
"age",44,1,1.88811188811189,60.5,0
"fnlwgt",44,1,1.57049402210692,96940.5,0
"education",44,16,1.47272727272727,127,0
