"","count","ncat","improve","index","adj"
"relationship",1000,6,73.6829912435602,1,0
"marital-status",1000,7,72.8909279272781,2,0
"capital-gain",1000,-1,45.6653086602517,5095.5,0
"education",1000,16,40.9729990967833,3,0
"education-num",1000,-1,40.8735049622279,11.5,0
"marital-status",0,7,0.994,4,0.98159509202454
"hours-per-week",0,-1,0.715,42.5,0.125766871165644
"capital-gain",0,-1,0.707,2378,0.10122699386503
"education",0,16,0.701,5,0.0828220858895703
"education-num",0,-1,0.701,12.5,0.0828220858895703
"capital-gain",674,-1,9.34222757209777,4668.5,0
"education",674,16,6.51716153368844,6,0
"education-num",674,-1,5.7276938251464,13.5,0
"hours-per-week",674,-1,5.10258342331156,43.5,0
"occupation",674,15,4.8248364597315,7,0
"education",667,16,4.88484383601014,8,0
"education-num",667,-1,4.88484383601014,13.5,0
"occupation",667,15,3.77577548718858,9,0
"hours-per-week",667,-1,3.32111333169748,49,0
"age",667,-1,1.86145215680447,85.5,0
"education-num",0,-1,1,13.5,1
"education",645,16,1.25738167461122,10,0
"occupation",645,15,1.22657470822708,11,0
"education-num",645,-1,0.809495499546198,12.5,0
"hours-per-week",645,-1,0.797078743370022,43.5,0
"relationship",645,6,0.460610208683953,12,0
"education-num",0,-1,0.97984496124031,12.5,0.814285714285714
"occupation",0,15,0.89922480620155,13,0.0714285714285716
"native-country",0,42,0.897674418604651,14,0.0571428571428566
"race",575,5,0.793488673802086,15,0
"occupation",575,15,0.61893063654925,16,0
"age",575,-1,0.615386642343175,74.5,0
"marital-status",575,7,0.449948230344029,17,0
"workclass",575,9,0.307121034077536,18,0
"native-country",0,42,0.99304347826087,19,0.555555555555558
"occupation",566,15,0.569056841453204,20,0
"marital-status",566,7,0.361918079149408,21,0
"education",566,16,0.283810257161505,22,0
"hours-per-week",566,-1,0.279549466427973,53.5,0
"education-num",566,-1,0.245089741048819,9.5,0
"education",0,16,0.924028268551237,23,0.085106382978724
"fnlwgt",0,1,0.918727915194346,26444,0.021276595744681
"marital-status",519,7,0.388476792394854,24,0
"education",519,16,0.0765397647997008,25,0
"relationship",519,6,0.0744733822606274,26,0
"fnlwgt",519,-1,0.0734746307000793,213097,0
"education-num",519,-1,0.0615088187342665,9.5,0
"education",514,16,0.0193647633698255,27,0
"relationship",514,6,0.0193647633698255,28,0
"fnlwgt",514,-1,0.0188362221436122,213097,0
"education-num",514,-1,0.0155264251444946,9.5,0
"age",514,1,0.00990205286461276,32.5,0
"education-num",0,-1,0.966926070038911,9.5,0.802325581395349
"occupation",0,15,0.842412451361868,29,0.0581395348837207
"fnlwgt",0,1,0.83852140077821,45151.5,0.0348837209302324
"workclass",0,9,0.834630350194553,30,0.0116279069767441
"capital-loss",0,-1,0.834630350194553,405,0.0116279069767441
"occupation",86,15,0.176744186046514,31,0
"marital-status",86,7,0.0943912448700428,32,0
"fnlwgt",86,-1,0.0481727574750854,212573.5,0
"sex",86,2,0.0412603150787723,33,0
"relationship",86,6,0.0373502466525748,34,0
"relationship",10,6,0.466666666666666,35,0
"fnlwgt",10,-1,0.3,189326.5,0
"marital-status",10,7,0.3,36,0
"age",10,-1,0.2,31.5,0
"workclass",10,9,0.0499999999999998,37,0
