"","count","ncat","improve","index","adj"
"age",1000,-1,46.4973145780052,35.5,0
"capital-gain",1000,-1,42.4994324045408,7073.5,0
"education",1000,16,28.4576472218923,1,0
"education-num",1000,-1,28.2337065887699,13.5,0
"capital-loss",1000,-1,16.7326450702856,1881.5,0
"education",0,16,0.676,2,0.23764705882353
"fnlwgt",0,1,0.659,228695,0.19764705882353
"workclass",0,9,0.656,3,0.190588235294118
"marital-status",0,7,0.655,4,0.188235294117647
"hours-per-week",0,1,0.652,57,0.181176470588235
"capital-gain",575,-1,7.2108063656438,7073.5,0
"capital-loss",575,-1,4.5531147958534,1881.5,0
"relationship",575,6,4.48661331573304,5,0
"education",575,16,2.63880205046443,6,0
"education-num",575,-1,2.63880205046443,13.5,0
"native-country",0,42,0.994782608695652,7,0.249999999999996
"relationship",571,6,4.65533414235662,8,0
"capital-loss",571,-1,4.65248464371874,1881.5,0
"hours-per-week",571,1,1.93084107499492,55.5,0
"education",571,16,1.81851476326541,9,0
"education-num",571,-1,1.81851476326541,15,0
"native-country",0,42,0.971978984238179,10,0.058823529411764
"capital-loss",554,-1,4.10686576960944,1889,0
"education",554,16,1.86156246531878,11,0
"education-num",554,-1,1.86156246531878,15,0
"hours-per-week",554,1,1.08789488974303,55.5,0
"occupation",554,15,0.956771626026907,12,0
"education",550,16,1.88169564497434,13,0
"education-num",550,-1,1.88169564497434,15,0
"workclass",550,9,0.920677333715979,14,0
"fnlwgt",550,-1,0.920677333715979,446249,0
"native-country",550,42,0.883397478433984,15,0
"workclass",549,9,0.933499639446033,16,0
"native-country",549,42,0.890064368321333,17,0
"fnlwgt",549,1,0.730016418773101,228160.5,0
"hours-per-week",549,1,0.676281438228202,55.5,0
"education",549,16,0.523292526705283,18,0
"native-country",542,42,0.902678693453616,19,0
"fnlwgt",542,1,0.712186112463264,228160.5,0
"hours-per-week",542,1,0.697042622600133,55.5,0
"education",542,16,0.546398376156322,20,0
"education-num",542,-1,0.546398376156322,13.5,0
"hours-per-week",540,1,0.607650716409818,55.5,0
"fnlwgt",540,1,0.595762515107488,228160.5,0
"education",540,16,0.558813720061345,21,0
"education-num",540,-1,0.558813720061345,13.5,0
"age",540,1,0.452086118135021,34.5,0
"age",0,1,0.946296296296296,34.5,0.890977443609023
"occupation",0,15,0.938888888888889,22,0.87593984962406
"education",0,16,0.903703703703704,23,0.804511278195489
"education-num",0,1,0.883333333333333,12.5,0.763157894736842
"relationship",0,6,0.862962962962963,24,0.721804511278195
"relationship",274,6,3.27594716718804,25,0
"marital-status",274,7,3.07459265609959,26,0
"occupation",274,15,1.94877629884069,27,0
"education",274,16,1.54963764337851,28,0
"education-num",274,-1,1.54963764337851,12.5,0
"marital-status",0,7,0.989051094890511,29,0.953125
"occupation",0,15,0.788321167883212,30,0.0937500000000003
"workclass",0,9,0.777372262773723,31,0.0468750000000002
"capital-gain",0,-1,0.777372262773723,2713,0.0468750000000002
"native-country",0,42,0.77007299270073,32,0.0156250000000002
"age",210,-1,0.108123249299717,33.5,0
"education",210,16,0.06455026455026,33,0
"occupation",210,15,0.0571428571428541,34,0
"education-num",210,-1,0.0476190476190441,12.5,0
"fnlwgt",210,1,0.0207792207792183,136176.5,0
"occupation",17,15,1.88235294117647,35,0
"relationship",17,6,0.882352941176471,36,0
"education",17,16,0.215686274509804,37,0
"education-num",17,-1,0.168067226890756,12,0
"age",17,1,0.132352941176471,34.5,0
"education",64,16,3.12362362362362,38,0
"education-num",64,-1,3.05374149659864,12.5,0
"occupation",64,15,2.83737373737373,39,0
"fnlwgt",64,1,1.44535519125684,36480,0
"race",64,5,1.34126984126984,40,0
"education-num",0,-1,0.921875,9.5,0.814814814814815
"occupation",0,15,0.8125,41,0.555555555555556
"hours-per-week",0,-1,0.625,47.5,0.111111111111111
"age",0,-1,0.59375,33.5,0.037037037037037
"race",0,5,0.59375,42,0.037037037037037
"fnlwgt",37,1,0.840926640926641,36480,0
"capital-gain",37,-1,0.840926640926641,3898.5,0
"occupation",37,15,0.583783783783784,43,0
"age",37,-1,0.246283783783784,34.5,0
"hours-per-week",37,-1,0.246283783783784,47.5,0
"capital-gain",35,-1,0.942857142857143,3898.5,0
"occupation",35,15,0.442857142857143,44,0
"age",35,1,0.192857142857143,24.5,0
"fnlwgt",35,1,0.142857142857143,125416.5,0
"hours-per-week",35,1,0.0337662337662348,41,0
"age",2,1,1,27,0
"workclass",2,9,1,45,0
"fnlwgt",2,1,1,232040.5,0
"education",2,16,1,46,0
"education-num",2,1,1,10.5,0
"workclass",2,9,1,47,0
"fnlwgt",2,-1,1,26778.5,0
"race",2,5,1,48,0
"hours-per-week",2,-1,1,45,0
"occupation",27,15,2.37037037037037,49,0
