"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,428,1,0.6168224299,4,5,1.000000e+00,5.720000e+02,4.280000e+02,5.720000e-01,4.280000e-01,1.000000e+00
"2","relationship", 730, 730,161,1,0.0397196262,4,5,1.000000e+00,5.690000e+02,1.610000e+02,7.794521e-01,2.205479e-01,7.300000e-01
"4","capital-gain", 419, 419, 26,1,0.0140186916,4,0,1.000000e+00,3.930000e+02,2.600000e+01,9.379475e-01,6.205251e-02,4.190000e-01
"8","education", 411, 411, 19,1,0.0035046729,4,1,1.000000e+00,3.920000e+02,1.900000e+01,9.537713e-01,4.622871e-02,4.110000e-01
"16","age", 399, 399, 13,1,0.0018691589,4,5,1.000000e+00,3.860000e+02,1.300000e+01,9.674185e-01,3.258145e-02,3.990000e-01
"32","fnlwgt", 232, 232,  1,1,0.0011682243,4,0,1.000000e+00,2.310000e+02,1.000000e+00,9.956897e-01,4.310345e-03,2.320000e-01
"64","<leaf>", 228, 228,  0,1,0.0000000000,0,0,1.000000e+00,2.280000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.280000e-01
"65","fnlwgt",   4,   4,  1,1,0.0011682243,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"130","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education", 167, 167, 12,1,0.0018691589,4,3,1.000000e+00,1.550000e+02,1.200000e+01,9.281437e-01,7.185629e-02,1.670000e-01
"66","capital-loss", 136, 136,  6,1,0.0018691589,4,0,1.000000e+00,1.300000e+02,6.000000e+00,9.558824e-01,4.411765e-02,1.360000e-01
"132","fnlwgt", 135, 135,  5,1,0.0011682243,4,1,1.000000e+00,1.300000e+02,5.000000e+00,9.629630e-01,3.703704e-02,1.350000e-01
"264","fnlwgt", 132, 132,  4,1,0.0011682243,4,5,1.000000e+00,1.280000e+02,4.000000e+00,9.696970e-01,3.030303e-02,1.320000e-01
"528","<leaf>",  79,  79,  0,1,0.0000000000,0,0,1.000000e+00,7.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.900000e-02
"529","fnlwgt",  53,  53,  4,1,0.0011682243,4,0,1.000000e+00,4.900000e+01,4.000000e+00,9.245283e-01,7.547170e-02,5.300000e-02
"1058","occupation",  52,  52,  3,1,0.0011682243,4,3,1.000000e+00,4.900000e+01,3.000000e+00,9.423077e-01,5.769231e-02,5.200000e-02
"2116","<leaf>",  36,  36,  0,1,0.0000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"2117","education",  16,  16,  3,1,0.0011682243,4,3,1.000000e+00,1.300000e+01,3.000000e+00,8.125000e-01,1.875000e-01,1.600000e-02
"4234","age",  13,  13,  1,1,0.0011682243,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"8468","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"8469","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
