"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,416,1,0.6850961538,4,5,1.000000e+00,5.840000e+02,4.160000e+02,5.840000e-01,4.160000e-01,1.000000e+00
"2","marital-status", 715, 715,131,1,0.0276442308,4,5,1.000000e+00,5.840000e+02,1.310000e+02,8.167832e-01,1.832168e-01,7.150000e-01
"4","education", 416, 416, 19,1,0.0048076923,4,2,1.000000e+00,3.970000e+02,1.900000e+01,9.543269e-01,4.567308e-02,4.160000e-01
"8","age", 402, 402, 13,1,0.0024038462,4,0,1.000000e+00,3.890000e+02,1.300000e+01,9.676617e-01,3.233831e-02,4.020000e-01
"16","hours-per-week", 401, 401, 12,1,0.0017170330,4,2,1.000000e+00,3.890000e+02,1.200000e+01,9.700748e-01,2.992519e-02,4.010000e-01
"32","capital-loss", 317, 317,  3,1,0.0012019231,4,0,1.000000e+00,3.140000e+02,3.000000e+00,9.905363e-01,9.463722e-03,3.170000e-01
"64","capital-gain", 315, 315,  2,1,0.0012019231,4,0,1.000000e+00,3.130000e+02,2.000000e+00,9.936508e-01,6.349206e-03,3.150000e-01
"128","education", 312, 312,  1,1,0.0006009615,4,2,1.000000e+00,3.110000e+02,1.000000e+00,9.967949e-01,3.205128e-03,3.120000e-01
"256","<leaf>", 299, 299,  0,1,0.0000000000,0,0,1.000000e+00,2.990000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.990000e-01
"257","age",  13,  13,  1,1,0.0006009615,4,4,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"514","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"515","age",   5,   5,  1,1,0.0006009615,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","workclass",   3,   3,  1,1,0.0006009615,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2062","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   3,   3,  1,1,0.0012019231,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"258","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.0012019231,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",  84,  84,  9,1,0.0017170330,4,5,1.000000e+00,7.500000e+01,9.000000e+00,8.928571e-01,1.071429e-01,8.400000e-02
"66","marital-status",  62,  62,  3,1,0.0017170330,4,0,1.000000e+00,5.900000e+01,3.000000e+00,9.516129e-01,4.838710e-02,6.200000e-02
"132","race",  61,  61,  2,1,0.0012019231,4,0,1.000000e+00,5.900000e+01,2.000000e+00,9.672131e-01,3.278689e-02,6.100000e-02
"264","fnlwgt",  59,  59,  1,1,0.0012019231,4,1,1.000000e+00,5.800000e+01,1.000000e+00,9.830508e-01,1.694915e-02,5.900000e-02
"528","<leaf>",  53,  53,  0,1,0.0000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"529","fnlwgt",   6,   6,  1,1,0.0012019231,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1058","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1059","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"265","age",   2,   2,  1,1,0.0012019231,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"530","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"531","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","occupation",  22,  22,  6,1,0.0017170330,4,5,1.000000e+00,1.600000e+01,6.000000e+00,7.272727e-01,2.727273e-01,2.200000e-02
"134","age",  15,  15,  2,1,0.0016025641,4,5,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"268","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
