"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,48.6396871232737,5095.5,0
"education",1000,16,37.8009512333444,1,0
"education-num",1000,-1,37.8009512333444,11.5,0
"hours-per-week",1000,-1,34.2626274667201,35.5,0
"marital-status",1000,7,17.9585333333333,2,0
"hours-per-week",959,-1,23.8608412275427,35.5,0
"education-num",959,-1,23.3780584698407,11.5,0
"education",959,16,23.3780584698407,3,0
"capital-loss",959,-1,16.645594331196,1820.5,0
"occupation",959,15,14.777962800138,4,0
"age",0,1,0.824817518248175,55.5,0.571428571428571
"workclass",0,9,0.821689259645464,5,0.563775510204082
"occupation",0,15,0.772679874869656,6,0.443877551020408
"fnlwgt",0,-1,0.725755995828989,115906.5,0.329081632653061
"education",0,16,0.681960375391032,7,0.221938775510204
"capital-loss",392,-1,9.5185360966092,1772,0
"education",392,16,5.34819630561772,8,0
"education-num",392,-1,5.10047095761384,12.5,0
"relationship",392,6,5.0767363516338,9,0
"workclass",392,9,2.68499524161999,10,0
"workclass",387,9,2.54364502583978,11,0
"education",387,16,2.25643682962423,12,0
"education-num",387,-1,2.08120274351788,13.5,0
"age",387,-1,1.63165066244458,66.5,0
"occupation",387,15,1.31785251978344,13,0
"age",384,-1,1.89112500000003,66.5,0
"relationship",384,6,1.25074404761907,14,0
"education",384,16,1.15536269730736,15,0
"education-num",384,-1,0.907715453562396,10.5,0
"occupation",384,15,0.637544381787826,16,0
"relationship",375,6,1.31199999999999,17,0
"education",375,16,0.478666666666655,18,0
"education-num",375,-1,0.359619047619036,12.5,0
"workclass",375,9,0.234116257947294,19,0
"occupation",375,15,0.194882882882871,20,0
"education",6,16,1.33333333333333,21,0
"education-num",6,-1,1.33333333333333,11.5,0
"occupation",6,15,1.33333333333333,22,0
"age",6,1,1.06666666666667,32.5,0
"fnlwgt",6,1,0.666666666666667,208272.5,0
"education-num",0,-1,1,11.5,1
"hours-per-week",0,-1,0.833333333333333,27.5,0.666666666666667
"age",0,1,0.666666666666667,33.5,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,179721.5,0.333333333333333
"race",0,5,0.666666666666667,23,0.333333333333333
"fnlwgt",3,1,1.33333333333333,283199.5,0
"occupation",3,15,1.33333333333333,24,0
"race",3,5,1.33333333333333,25,0
"age",3,1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,26,0
"occupation",9,15,2.5,27,0
"education",9,16,2.28571428571429,28,0
"education-num",9,-1,2.28571428571429,10.5,0
"workclass",9,9,1,29,0
"age",9,1,0.571428571428572,71.5,0
"workclass",0,9,0.777777777777778,30,0.5
"fnlwgt",0,1,0.777777777777778,98610,0.5
"education",0,16,0.777777777777778,31,0.5
"education-num",0,-1,0.777777777777778,10.5,0.5
"marital-status",0,7,0.777777777777778,32,0.5
"age",4,1,1.5,71.5,0
"workclass",4,9,1.5,33,0
"fnlwgt",4,-1,1.5,87798,0
"education",4,16,0.5,34,0
"education-num",4,-1,0.5,10,0
"age",3,1,1.33333333333333,58.5,0
"fnlwgt",3,-1,1.33333333333333,196635.5,0
"education",3,16,1.33333333333333,35,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,36,0
"relationship",567,6,31.9476749582829,37,0
"marital-status",567,7,31.3149206525971,38,0
"occupation",567,15,14.3839453814854,39,0
"age",567,-1,14.0987708688657,33.5,0
"hours-per-week",567,-1,11.1218693193863,63.5,0
"marital-status",0,7,0.99647266313933,40,0.992481203007519
"sex",0,2,0.7336860670194,41,0.432330827067669
"age",0,-1,0.654320987654321,30.5,0.263157894736842
"occupation",0,15,0.622574955908289,42,0.195488721804511
"race",0,5,0.571428571428571,43,0.0864661654135337
"hours-per-week",266,-1,4.91870665034681,64.5,0
"education",266,16,3.65749296906389,44,0
"capital-loss",266,-1,3.41905901116426,2037,0
"native-country",266,42,3.41905901116426,45,0
"occupation",266,15,2.96168179068361,46,0
"capital-loss",258,-1,3.54675387596899,2037,0
"native-country",258,42,3.54675387596899,47,0
"education",258,16,2.21942544459644,48,0
"occupation",258,15,2.04705964896312,49,0
"age",258,-1,1.60661664669341,45.5,0
"native-country",256,42,3.60260826771653,50,0
"education",256,16,2.2737565876153,51,0
"occupation",256,15,1.55926146384479,52,0
"education-num",256,-1,1.21616035856575,14.5,0
"age",256,-1,1.00413461538461,37.5,0
"education",254,16,2.32962114795413,53,0
"occupation",254,15,1.41211874377773,54,0
"education-num",254,-1,1.26935458368908,14.5,0
"fnlwgt",254,1,0.826856017997759,34820,0
"marital-status",254,7,0.743966000065885,55,0
"education-num",0,-1,0.992125984251969,14.5,0.333333333333333
"occupation",251,15,1.42142691165348,56,0
"fnlwgt",251,1,0.902403646414939,34820,0
"marital-status",251,7,0.818441488284137,57,0
"education",251,16,0.706946649492249,58,0
"age",251,-1,0.58813348755514,37.5,0
"education",0,16,0.828685258964143,59,0.0652173913043478
"fnlwgt",205,1,0.618465749013926,23426,0
"marital-status",205,7,0.618465749013926,60,0
"hours-per-week",205,1,0.35219512195122,37.5,0
"age",205,-1,0.330799773114012,46,0
"workclass",205,9,0.202804259007054,61,0
"marital-status",202,7,0.637112957526906,62,0
"hours-per-week",202,1,0.370548323867919,37.5,0
"workclass",202,9,0.256366735574661,63,0
"education",202,16,0.202820282028206,64,0
"age",202,-1,0.155517990823473,46,0
"workclass",199,9,0.275664034458008,65,0
"fnlwgt",199,1,0.107596807567252,55570.5,0
"education",199,16,0.0524497487437228,66,0
"race",199,5,0.0505558093497842,67,0
"occupation",199,15,0.0412318000257734,68,0
"fnlwgt",7,1,1.71428571428571,82917,0
"education",7,16,1.71428571428571,69,0
"education-num",7,-1,1.71428571428571,11.5,0
"relationship",7,6,1.71428571428571,70,0
"race",7,5,1.71428571428571,71,0
"age",3,-1,1.33333333333333,45,0
"fnlwgt",3,-1,1.33333333333333,258882.5,0
"education",3,16,1.33333333333333,72,0
"sex",3,2,1.33333333333333,73,0
"hours-per-week",3,1,1.33333333333333,38.5,0
"fnlwgt",3,-1,1.33333333333333,22386,0
"education",3,16,1.33333333333333,74,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,75,0
"age",3,-1,0.333333333333333,40,0
"education",46,16,3.4686328164589,76,0
"education-num",46,-1,1.7331129756759,9.5,0
"fnlwgt",46,1,1.69902258173239,44666.5,0
"marital-status",46,7,1.46956521739131,77,0
"workclass",46,9,1.06004140786749,78,0
"fnlwgt",0,1,0.782608695652174,44666.5,0.230769230769231
"education-num",0,-1,0.782608695652174,9.5,0.230769230769231
"race",0,5,0.760869565217391,79,0.153846153846154
"age",0,-1,0.739130434782609,46.5,0.0769230769230769
"workclass",0,9,0.739130434782609,80,0.0769230769230769
"age",33,1,0.439393939393939,26.5,0
"education",33,16,0.272727272727272,81,0
"education-num",33,-1,0.272727272727272,12.5,0
"hours-per-week",33,-1,0.0932400932400927,42.5,0
"marital-status",33,7,0.0822510822510818,82,0
"fnlwgt",4,-1,1.5,168219,0
"education",4,16,1.5,83,0
"education-num",4,-1,1.5,11,0
"age",4,-1,0.5,24.5,0
"hours-per-week",4,-1,0.5,42.5,0
"age",13,-1,3.08058608058608,36.5,0
"workclass",13,9,1.66153846153846,84,0
"hours-per-week",13,-1,1.37062937062937,44,0
"fnlwgt",13,1,1.00699300699301,198364,0
"race",13,5,1.00699300699301,85,0
"relationship",0,6,0.846153846153846,86,0.666666666666667
"workclass",0,9,0.692307692307692,87,0.333333333333333
"education",0,16,0.692307692307692,88,0.333333333333333
"marital-status",0,7,0.692307692307692,89,0.333333333333333
"occupation",0,15,0.692307692307692,90,0.333333333333333
"age",7,1,0.380952380952381,31.5,0
"fnlwgt",7,-1,0.380952380952381,136010.5,0
"education",7,16,0.380952380952381,91,0
"education-num",7,-1,0.380952380952381,10.5,0
"relationship",7,6,0.380952380952381,92,0
"fnlwgt",0,-1,1,136010.5,1
"education",0,16,0.714285714285714,93,0.333333333333333
"marital-status",0,7,0.714285714285714,94,0.333333333333333
"relationship",0,6,0.714285714285714,95,0.333333333333333
"race",0,5,0.714285714285714,96,0.333333333333333
"age",3,-1,1.33333333333333,27,0
"fnlwgt",3,1,1.33333333333333,178654,0
"education",3,16,1.33333333333333,97,0
"education-num",3,-1,1.33333333333333,10.5,0
"workclass",3,9,0.333333333333333,98,0
"age",6,1,1.66666666666667,56,0
"workclass",6,9,1.66666666666667,99,0
"fnlwgt",6,1,1.66666666666667,198364,0
"marital-status",6,7,0.666666666666667,100,0
"occupation",6,15,0.333333333333333,101,0
"age",3,1,1.33333333333333,42.5,0
"fnlwgt",3,-1,1.33333333333333,190502.5,0
"occupation",3,15,1.33333333333333,102,0
"workclass",3,9,0.333333333333333,103,0
"marital-status",3,7,0.333333333333333,104,0
"occupation",8,15,3.75,105,0
"fnlwgt",8,-1,0.892857142857143,34224,0
"education",8,16,0.892857142857143,106,0
"hours-per-week",8,1,0.892857142857143,71,0
"education-num",8,-1,0.816666666666666,11,0
"education",0,16,0.75,107,0.333333333333333
"education-num",0,-1,0.75,11,0.333333333333333
"occupation",301,15,12.5519393067883,108,0
"education",301,16,9.6557063604385,109,0
"education-num",301,-1,8.01811453892321,9.5,0
"hours-per-week",301,-1,5.73340896199664,62,0
"age",301,-1,5.48201336048299,34.5,0
"education",0,16,0.784053156146179,110,0.35
"education-num",0,-1,0.784053156146179,12.5,0.35
"workclass",0,9,0.714285714285714,111,0.14
"hours-per-week",0,-1,0.684385382059801,64.5,0.05
"native-country",0,42,0.684385382059801,112,0.05
"hours-per-week",201,-1,4.83399329881206,62,0
"education",201,16,3.64876703439326,113,0
"age",201,-1,2.82371884420263,33.5,0
"education-num",201,-1,2.55343969806141,7.5,0
"occupation",201,15,2.30863227721044,114,0
"education",196,16,3.26006156652606,115,0
"age",196,-1,2.67566152186214,33.5,0
"native-country",196,42,2.43849671015948,116,0
"occupation",196,15,2.17485827664399,117,0
"education-num",196,-1,2.13895262246912,7.5,0
"education-num",0,-1,0.948979591836735,7.5,0.411764705882354
"hours-per-week",0,-1,0.923469387755102,38.5,0.117647058823529
"native-country",0,42,0.923469387755102,118,0.117647058823529
"age",179,-1,2.65799180867018,33.5,0
"education",179,16,2.28678444460567,119,0
"native-country",179,42,2.22405870880301,120,0
"occupation",179,15,1.78477247447289,121,0
"fnlwgt",179,-1,1.48483639265761,444444,0
"education",0,16,0.737430167597765,122,0.0408163265306122
"race",0,5,0.737430167597765,123,0.0408163265306122
"fnlwgt",0,-1,0.731843575418994,23955.5,0.0204081632653059
"native-country",0,42,0.731843575418994,124,0.0204081632653059
"occupation",49,15,2.33601801924783,125,0
"age",49,1,1.42892028606314,26.5,0
"native-country",49,42,1.36054421768707,126,0
"education",49,16,0.957035445757249,127,0
"fnlwgt",49,1,0.847723704866562,258681.5,0
"workclass",0,9,0.591836734693878,128,0.130434782608696
"fnlwgt",0,1,0.591836734693878,34248,0.130434782608696
"education",0,16,0.591836734693878,129,0.130434782608696
"hours-per-week",0,1,0.591836734693878,52.5,0.130434782608696
"age",0,1,0.571428571428571,24.5,0.0869565217391303
"age",26,1,0.423076923076922,25.5,0
"fnlwgt",26,1,0.323076923076922,91497.5,0
"occupation",26,15,0.173076923076922,130,0
"hours-per-week",26,-1,0.104895104895104,42,0
"education",26,16,0.0769230769230766,131,0
"workclass",0,9,0.884615384615385,132,0.25
"education",0,16,0.884615384615385,133,0.25
"occupation",0,15,0.884615384615385,134,0.25
"fnlwgt",4,1,1.5,94853.5,0
"education",4,16,1.5,135,0
"occupation",4,15,1.5,136,0
"hours-per-week",4,1,1.5,44.5,0
"education-num",4,1,0.5,9.5,0
"workclass",23,9,1.17162471395881,137,0
"fnlwgt",23,-1,1.17162471395881,37610,0
"age",23,1,1.00621118012423,27,0
"native-country",23,42,0.889328063241106,138,0
"hours-per-week",23,1,0.845496894409937,42.5,0
"age",0,1,0.869565217391304,32.5,0.25
"education",0,16,0.869565217391304,139,0.25
"education-num",0,1,0.869565217391304,10.5,0.25
"fnlwgt",19,-1,1.79649122807018,37610,0
"age",19,-1,1.26315789473684,24.5,0
"native-country",19,42,0.707602339181285,140,0
"hours-per-week",19,1,0.663157894736843,42.5,0
"education",19,16,0.374269005847953,141,0
"age",0,-1,0.842105263157895,24.5,0.25
"race",0,5,0.842105263157895,142,0.25
"hours-per-week",0,1,0.842105263157895,42.5,0.25
"age",15,1,1.06666666666667,27,0
"fnlwgt",15,1,0.609523809523811,269999,0
"education",15,16,0.609523809523811,143,0
"education-num",15,1,0.609523809523811,10.5,0
"capital-loss",15,1,0.609523809523811,836,0
"education",0,16,0.8,144,0.4
