"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,191,1,0.108202443,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","relationship", 520, 520, 23,1,0.010471204,4,0,1.000000e+00,4.970000e+02,2.300000e+01,9.557692e-01,4.423077e-02,5.200000e-01
"4","hours-per-week", 512, 512, 18,1,0.009424084,4,0,1.000000e+00,4.940000e+02,1.800000e+01,9.648438e-01,3.515625e-02,5.120000e-01
"8","education", 499, 499, 12,1,0.009424084,4,1,1.000000e+00,4.870000e+02,1.200000e+01,9.759519e-01,2.404810e-02,4.990000e-01
"16","capital-loss", 462, 462,  5,1,0.002617801,4,0,1.000000e+00,4.570000e+02,5.000000e+00,9.891775e-01,1.082251e-02,4.620000e-01
"32","fnlwgt", 460, 460,  4,1,0.002617801,4,0,1.000000e+00,4.560000e+02,4.000000e+00,9.913043e-01,8.695652e-03,4.600000e-01
"64","hours-per-week", 457, 457,  3,1,0.001745201,4,1,1.000000e+00,4.540000e+02,3.000000e+00,9.934354e-01,6.564551e-03,4.570000e-01
"128","occupation", 448, 448,  2,1,0.001745201,4,5,1.000000e+00,4.460000e+02,2.000000e+00,9.955357e-01,4.464286e-03,4.480000e-01
"256","<leaf>", 381, 381,  0,1,0.000000000,0,0,1.000000e+00,3.810000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.810000e-01
"257","age",  67,  67,  2,1,0.001745201,4,5,1.000000e+00,6.500000e+01,2.000000e+00,9.701493e-01,2.985075e-02,6.700000e-02
"514","<leaf>",  44,  44,  0,1,0.000000000,0,0,1.000000e+00,4.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.400000e-02
"515","education",  23,  23,  2,1,0.001745201,4,0,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"1030","age",  21,  21,  1,1,0.001745201,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
