"","count","ncat","improve","index","adj"
"education",1000,16,63.0063031128813,1,0
"education-num",1000,-1,63.0063031128813,12.5,0
"capital-gain",1000,-1,58.2994602132896,5095.5,0
"occupation",1000,15,53.28662179548,2,0
"hours-per-week",1000,-1,35.3631237870261,44.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.868,3,0.297872340425532
"capital-gain",0,-1,0.834,5095.5,0.117021276595744
"native-country",0,42,0.821,4,0.0478723404255314
"capital-loss",0,-1,0.815,1747.5,0.0159574468085101
"capital-gain",812,-1,13.3300656814449,5715.5,0
"occupation",812,15,9.70013461300576,5,0
"hours-per-week",812,-1,8.85472431598316,40.5,0
"age",812,-1,7.29160612258315,40.5,0
"workclass",812,9,6.83019698393571,6,0
"hours-per-week",800,-1,8.96801838610827,48.5,0
"relationship",800,6,5.88827970988763,7,0
"occupation",800,15,5.74768997671725,8,0
"marital-status",800,7,5.65244482173176,9,0
"workclass",800,9,5.48161965687702,10,0
"native-country",0,42,0.8925,11,0.0227272727272722
"native-country",712,42,3.32745705798789,12,0
"occupation",712,15,3.13594910626622,13,0
"workclass",712,9,2.84736372786702,14,0
"relationship",712,6,2.57074005562174,15,0
"marital-status",712,7,2.47398910297015,16,0
"workclass",0,9,0.978932584269663,17,0.0625000000000012
"occupation",696,15,2.57830521968452,18,0
"relationship",696,6,2.14388195972934,19,0
"marital-status",696,7,2.06743830881761,20,0
"age",696,-1,1.63696241766757,40.5,0
"fnlwgt",696,1,1.47427035812164,269009,0
"workclass",630,9,1.56967935446197,21,0
"age",630,-1,1.35618940414213,43.5,0
"education",630,16,1.14561548188467,22,0
"relationship",630,6,0.945543345543328,23,0
"marital-status",630,7,0.90793650793649,24,0
"hours-per-week",598,-1,1.07134894091416,40.5,0
"education",598,16,0.822754189917333,25,0
"age",598,-1,0.743631220826806,47.5,0
"capital-gain",598,-1,0.698236402672801,3005,0
"fnlwgt",598,1,0.564067095684358,262175,0
"native-country",0,42,0.92809364548495,26,0.0652173913043478
"capital-gain",0,-1,0.926421404682274,4760.5,0.0434782608695652
"capital-gain",552,-1,1.20544672718587,3005,0
"age",552,-1,0.563200084939215,43.5,0
"education",552,16,0.496050258132726,27,0
"education-num",552,1,0.334545270918522,10.5,0
"capital-loss",552,-1,0.267717789456878,1975.5,0
"native-country",0,42,0.990942028985507,28,0.166666666666667
"education",546,16,0.324519730633249,29,0
"capital-loss",546,-1,0.280382580382557,1975.5,0
"age",546,-1,0.229446698263899,43.5,0
"education-num",546,1,0.219468474787586,10.5,0
"fnlwgt",546,1,0.207353850718313,245130.5,0
"education-num",0,1,0.902930402930403,10.5,0.768558951965066
"fnlwgt",0,1,0.847985347985348,325786.5,0.637554585152838
"occupation",0,15,0.807692307692308,30,0.541484716157205
"relationship",0,6,0.796703296703297,31,0.51528384279476
"marital-status",0,7,0.789377289377289,32,0.497816593886463
"relationship",229,6,1.41027880416526,33,0
"marital-status",229,7,1.14771470160115,34,0
"occupation",229,15,0.42289218018132,35,0
"capital-loss",229,-1,0.376603590490049,1939.5,0
"sex",229,2,0.348849453374209,36,0
"marital-status",0,7,0.956331877729258,37,0.846153846153846
"occupation",0,15,0.751091703056769,38,0.123076923076923
"workclass",0,9,0.724890829694323,39,0.0307692307692308
"fnlwgt",0,1,0.720524017467249,30988.5,0.0153846153846154
"race",0,5,0.720524017467249,40,0.0153846153846154
"occupation",65,15,0.62051282051282,41,0
"capital-loss",65,-1,0.586324786324784,1939.5,0
"fnlwgt",65,-1,0.445863570391875,94228.5,0
"age",65,1,0.41063193099806,34.5,0
"hours-per-week",65,-1,0.401139601139603,36,0
"fnlwgt",0,1,0.676923076923077,298905.5,0.192307692307692
"hours-per-week",0,-1,0.661538461538462,31,0.153846153846154
"age",0,-1,0.630769230769231,23.5,0.0769230769230769
"race",0,5,0.615384615384615,42,0.0384615384615386
"native-country",0,42,0.615384615384615,43,0.0384615384615386
"fnlwgt",26,-1,0.589743589743589,340589.5,0
"age",26,1,0.323076923076922,33,0
"occupation",26,15,0.0769230769230766,44,0
"hours-per-week",26,-1,0.0283400809716583,35,0
"education",26,16,0.0230769230769217,45,0
"fnlwgt",3,1,1.33333333333333,393584.5,0
"age",3,-1,0.333333333333333,28.5,0
"education",3,16,0.333333333333333,46,0
"education-num",3,1,0.333333333333333,9.5,0
