"","count","ncat","improve","index","adj"
"education-num",1000,-1,41.6372291448359,10.5,0
"education",1000,16,41.6372291448358,1,0
"occupation",1000,15,36.7611890368852,2,0
"capital-gain",1000,-1,36.5025015416238,7073.5,0
"hours-per-week",1000,-1,31.2648582432233,41.5,0
"occupation",0,15,0.832,3,0.330677290836653
"native-country",0,42,0.765,4,0.0637450199203188
"capital-gain",0,-1,0.763,5931,0.0557768924302789
"workclass",0,9,0.757,5,0.0318725099601594
"race",0,5,0.755,6,0.0239043824701195
"occupation",749,15,11.7640202740594,7,0
"capital-gain",749,-1,11.3415190032469,4225,0
"education",749,16,9.94876016449101,8,0
"education-num",749,-1,9.71984868713844,7.5,0
"age",749,-1,8.04730860659745,44.5,0
"education",0,16,0.711615487316422,9,0.214545454545454
"hours-per-week",0,-1,0.706275033377837,40.5,0.2
"workclass",0,9,0.69826435246996,10,0.178181818181818
"education-num",0,-1,0.695594125500668,8.5,0.170909090909091
"age",0,-1,0.691588785046729,44.5,0.16
"relationship",474,6,2.67773897861196,11,0
"education",474,16,2.02558154947312,12,0
"education-num",474,-1,2.02558154947312,7.5,0
"workclass",474,9,1.85489870741564,13,0
"capital-gain",474,-1,1.85489870741564,9552,0
"workclass",0,9,0.981012658227848,14,0.099999999999999
"capital-gain",464,-1,1.88519401206521,9552,0
"native-country",464,42,1.88519401206521,15,0
"hours-per-week",464,-1,1.69643239604685,49,0
"education",464,16,1.32091827014668,16,0
"education-num",464,-1,1.32091827014668,7.5,0
"hours-per-week",463,-1,1.73480053611523,49,0
"education",463,16,1.14775617950566,17,0
"education-num",463,-1,1.14775617950566,7.5,0
"age",463,-1,0.796478928228421,44.5,0
"workclass",463,9,0.616419557471367,18,0
"native-country",0,42,0.956803455723542,19,0.130434782608694
"workclass",440,9,0.819588582408976,20,0
"fnlwgt",440,1,0.600013868663776,27227,0
"education",440,16,0.514122355631793,21,0
"education-num",440,-1,0.514122355631793,7.5,0
"capital-loss",440,-1,0.433861551292761,742.5,0
"native-country",0,42,0.934090909090909,22,0.0645161290322577
"race",0,5,0.931818181818182,23,0.0322580645161281
"education",409,16,0.466204835642502,24,0
"race",409,5,0.299758736938361,25,0
"fnlwgt",409,1,0.179824907327098,251439.5,0
"education-num",409,-1,0.160566361347318,7.5,0
"age",409,-1,0.133767108242558,59.5,0
"race",405,5,0.308939014202177,26,0
"education",405,16,0.175067750677509,27,0
"age",405,-1,0.1425784563189,59.5,0
"fnlwgt",405,1,0.105555555555557,251439.5,0
"education-num",405,-1,0.0940170940170946,8,0
"native-country",0,42,0.992592592592593,28,0.5
"age",399,-1,0.166922695680159,59.5,0
"education",399,16,0.0852130325814553,29,0
"occupation",399,15,0.0607579554947955,30,0
"fnlwgt",399,1,0.0501253132832016,251439.5,0
"education-num",399,-1,0.0444660037189766,8,0
"occupation",0,15,0.974937343358396,31,0.0909090909090927
"occupation",388,15,0.0488994148787945,32,0
"relationship",388,6,0.0373985523140994,33,0
"education",388,16,0.0238308680711188,34,0
"sex",388,2,0.0238308680711188,35,0
"fnlwgt",388,1,0.0230143749092471,193406,0
"age",0,-1,0.907216494845361,53.5,0.0270270270270269
"education",0,16,0.907216494845361,36,0.0270270270270269
"marital-status",0,7,0.907216494845361,37,0.0270270270270269
"race",0,5,0.907216494845361,38,0.0270270270270269
"relationship",37,6,0.145945945945944,39,0
"age",37,-1,0.127764127764126,38.5,0
"marital-status",37,7,0.0635930047694737,40,0
"fnlwgt",37,-1,0.057057057057055,184129.5,0
"education",37,16,0.0512091038406801,41,0
"age",0,1,0.864864864864865,20.5,0.5
"marital-status",0,7,0.756756756756757,42,0.1
"race",0,5,0.756756756756757,43,0.1
"age",10,-1,1.8,32.5,0
"fnlwgt",10,-1,0.466666666666666,184129.5,0
"education",10,16,0.466666666666666,44,0
"education-num",10,1,0.466666666666666,9.5,0
"hours-per-week",10,-1,0.3,39,0
"age",11,1,1.81818181818182,60.5,0
"fnlwgt",11,-1,1.81818181818182,231936.5,0
"marital-status",11,7,0.218181818181818,45,0
"occupation",11,15,0.218181818181818,46,0
"relationship",11,6,0.218181818181818,47,0
"fnlwgt",6,1,1.66666666666667,71382.5,0
"occupation",6,15,1.66666666666667,48,0
"age",6,1,0.666666666666667,35,0
"native-country",6,42,0.333333333333333,49,0
"marital-status",6,7,0.166666666666667,50,0
"age",4,1,0.5,29.5,0
"fnlwgt",4,1,0.5,142632.5,0
"marital-status",4,7,0.5,51,0
"occupation",4,15,0.5,52,0
"relationship",4,6,0.5,53,0
"age",2,-1,1,27.5,0
"fnlwgt",2,1,1,142632.5,0
"marital-status",2,7,1,54,0
"occupation",2,15,1,55,0
"relationship",2,6,1,56,0
"fnlwgt",31,1,1.56774193548387,30568,0
"capital-loss",31,-1,1.56774193548387,742.5,0
"marital-status",31,7,1.42928039702233,57,0
"relationship",31,6,0.862980030721965,58,0
"education",31,16,0.704105571847506,59,0
"capital-loss",30,-1,1.67586206896552,742.5,0
"fnlwgt",30,-1,1.08,316113,0
"marital-status",30,7,0.899999999999999,60,0
"relationship",30,6,0.458823529411764,61,0
"sex",30,2,0.399999999999999,62,0
"marital-status",29,7,0.467727674624227,63,0
"occupation",29,15,0.467727674624227,64,0
"fnlwgt",29,-1,0.304137931034482,316113,0
"relationship",29,6,0.224137931034483,65,0
"sex",29,2,0.1947261663286,66,0
"occupation",0,15,0.931034482758621,67,0.333333333333333
"workclass",26,9,0.323076923076922,68,0
"education",26,16,0.208791208791208,69,0
"education-num",26,-1,0.208791208791208,9.5,0
"fnlwgt",26,1,0.173076923076922,151187,0
"marital-status",26,7,0.173076923076922,70,0
"fnlwgt",0,1,0.846153846153846,57474.5,0.2
"race",0,5,0.846153846153846,71,0.2
"marital-status",5,7,1.6,72,0
"relationship",5,6,1.6,73,0
"age",5,-1,0.6,28,0
