"","count","ncat","improve","index","adj"
"marital-status",1000,7,91.0053880046416,1,0
"relationship",1000,6,86.8845392817059,2,0
"capital-gain",1000,-1,57.9609080302616,5095.5,0
"occupation",1000,15,56.2300175354864,3,0
"age",1000,-1,54.6855110447859,27.5,0
"relationship",0,6,0.99,4,0.972375690607735
"age",0,-1,0.728,29.5,0.248618784530387
"hours-per-week",0,-1,0.723,40.5,0.234806629834254
"occupation",0,15,0.694,5,0.154696132596685
"workclass",0,9,0.684,6,0.12707182320442
"capital-gain",638,-1,18.6992915827884,4718.5,0
"occupation",638,15,8.35421309622311,7,0
"education",638,16,7.30371343807557,8,0
"education-num",638,-1,7.30371343807557,12.5,0
"age",638,-1,3.89269964401468,28.5,0
"native-country",0,42,0.982758620689655,9,0.0833333333333309
"education",626,16,3.5047542049184,10,0
"education-num",626,-1,3.41217177050198,11.5,0
"hours-per-week",626,-1,3.32639204004672,67.5,0
"occupation",626,15,3.08018485124343,11,0
"capital-loss",626,-1,1.90210862619806,2581.5,0
"education-num",0,-1,0.996805111821086,11.5,0.978021978021978
"occupation",0,15,0.888178913738019,12,0.23076923076923
"hours-per-week",0,1,0.861022364217252,6.5,0.0439560439560438
"workclass",0,9,0.859424920127795,13,0.0329670329670323
"native-country",0,42,0.859424920127795,14,0.0329670329670323
"capital-loss",535,-1,1.98879204732404,2581.5,0
"hours-per-week",535,-1,0.988799074187718,70.5,0
"occupation",535,15,0.281343025268283,15,0
"age",535,-1,0.104449714046615,44.5,0
"education",535,16,0.0798544553586327,16,0
"occupation",534,15,0.121254681647943,17,0
"age",534,-1,0.055078211059707,53.5,0
"education",534,16,0.0164567018499671,18,0
"relationship",534,6,0.015302300695565,19,0
"education-num",534,-1,0.0134960609582917,9.5,0
"age",16,-1,0.375,53.5,0
"marital-status",16,7,0.375,20,0
"fnlwgt",16,1,0.275,176067.5,0
"sex",16,2,0.208333333333333,21,0
"education",16,16,0.160714285714286,22,0
"marital-status",0,7,0.8125,23,0.25
"hours-per-week",0,-1,0.8125,42.5,0.25
"fnlwgt",4,1,1.5,176067.5,0
"age",4,1,0.5,55,0
"education",4,16,0.5,24,0
"education-num",4,-1,0.5,9.5,0
"marital-status",4,7,0.5,25,0
"hours-per-week",91,-1,4.48717948717949,49,0
"occupation",91,15,1.65733153968448,26,0
"age",91,-1,1.54305396096441,28.5,0
"workclass",91,9,1.53936651583711,27,0
"fnlwgt",91,-1,1.44786324786325,505796.5,0
"fnlwgt",0,1,0.879120879120879,48332.5,0.153846153846154
"workclass",0,9,0.868131868131868,28,0.0769230769230774
"native-country",78,42,1.67865467865468,29,0
"workclass",78,9,1.02852125043906,30,0
"sex",78,2,0.791208791208792,31,0
"fnlwgt",78,1,0.690958164642375,66229,0
"age",78,-1,0.665158371040725,32.5,0
"sex",77,2,1.06493506493507,32,0
"fnlwgt",77,1,0.731601731601735,66229,0
"age",77,-1,0.504935064935067,32.5,0
"education-num",77,-1,0.407277407277411,15,0
"education",77,16,0.407277407277409,33,0
"occupation",0,15,0.727272727272727,34,0.416666666666667
"relationship",0,6,0.623376623376623,35,0.194444444444445
"fnlwgt",0,1,0.597402597402597,118714.5,0.138888888888889
"workclass",0,9,0.584415584415584,36,0.111111111111111
"education",0,16,0.584415584415584,37,0.111111111111111
"age",36,-1,1.42857142857143,71,0
"education",36,16,1.42857142857143,38,0
"education-num",36,-1,1.42857142857143,15,0
"occupation",36,15,0.879999999999999,39,0
"workclass",36,9,0.76923076923077,40,0
"age",35,-1,0.745341614906834,32.5,0
"occupation",35,15,0.676691729323309,41,0
"workclass",35,9,0.654761904761906,42,0
"fnlwgt",35,1,0.494505494505496,231172.5,0
"hours-per-week",35,-1,0.357142857142858,37.5,0
"relationship",0,6,0.714285714285714,43,0.166666666666667
"hours-per-week",0,-1,0.714285714285714,32.5,0.166666666666667
"occupation",0,15,0.685714285714286,44,0.0833333333333334
"age",23,1,2.74713958810069,35.5,0
"occupation",23,15,1.29667519181586,45,0
"workclass",23,9,1.15942028985507,46,0
"fnlwgt",23,1,0.767263427109975,231172.5,0
"marital-status",23,7,0.674571805006587,47,0
"occupation",0,15,0.91304347826087,48,0.5
"occupation",19,15,0.721804511278195,49,0
"fnlwgt",19,-1,0.578947368421052,196563,0
"workclass",19,9,0.30622009569378,50,0
"education",19,16,0.30622009569378,51,0
"age",19,-1,0.245614035087719,43.5,0
"workclass",0,9,0.736842105263158,52,0.285714285714286
"relationship",0,6,0.684210526315789,53,0.142857142857143
"race",0,5,0.684210526315789,54,0.142857142857143
"fnlwgt",7,-1,1.52380952380952,186082,0
"age",7,-1,0.857142857142857,43.5,0
"workclass",7,9,0.857142857142857,55,0
"education",7,16,0.457142857142857,56,0
"education-num",7,-1,0.19047619047619,12.5,0
"age",0,-1,0.857142857142857,43.5,0.666666666666667
"education",0,16,0.714285714285714,57,0.333333333333333
"age",3,1,1.33333333333333,62,0
"fnlwgt",3,1,1.33333333333333,247768,0
"marital-status",3,7,0.333333333333333,58,0
"occupation",3,15,0.333333333333333,59,0
"fnlwgt",4,-1,1.5,80201,0
"hours-per-week",4,1,1.5,42.5,0
"occupation",4,15,0.5,60,0
"age",4,1,0.166666666666667,33.5,0
"education",4,16,0.166666666666667,61,0
"workclass",13,9,3.35042735042735,62,0
"age",13,-1,1.37062937062937,28.5,0
"fnlwgt",13,-1,1.37062937062937,71409.5,0
"occupation",13,15,1.11153846153846,63,0
"education",13,16,0.461538461538462,64,0
"fnlwgt",0,-1,0.846153846153846,71409.5,0.5
"age",9,-1,1.36111111111111,25.5,0
"occupation",9,15,1.11111111111111,65,0
