"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,433,1,0.642032333,4,5,  1.00000000,567.00000000,433.00000000,  0.56700000,  0.43300000,  1.00000000
"2","relationship", 722, 722,155,1,0.035796767,4,5,  1.00000000,567.00000000,155.00000000,  0.78531856,  0.21468144,  0.72200000
"4","education", 398, 398, 22,1,0.003464203,4,3,  1.00000000,376.00000000, 22.00000000,  0.94472362,  0.05527638,  0.39800000
"8","marital-status", 311, 311,  4,1,0.001539646,4,5,  1.00000000,307.00000000,  4.00000000,  0.98713826,  0.01286174,  0.31100000
"16","<leaf>", 222, 222,  0,1,0.000000000,0,0,  1.00000000,222.00000000,  0.00000000,  1.00000000,  0.00000000,  0.22200000
"17","education",  89,  89,  4,1,0.001539646,4,5,  1.00000000, 85.00000000,  4.00000000,  0.95505618,  0.04494382,  0.08900000
"34","<leaf>",  70,  70,  0,1,0.000000000,0,0,  1.00000000, 70.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07000000
"35","hours-per-week",  19,  19,  4,1,0.001539646,4,0,  1.00000000, 15.00000000,  4.00000000,  0.78947368,  0.21052632,  0.01900000
"70","fnlwgt",  17,  17,  2,1,0.001154734,4,1,  1.00000000, 15.00000000,  2.00000000,  0.88235294,  0.11764706,  0.01700000
"140","fnlwgt",  15,  15,  1,1,0.001154734,4,2,  1.00000000, 14.00000000,  1.00000000,  0.93333333,  0.06666667,  0.01500000
"280","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"281","workclass",   3,   3,  1,1,0.001154734,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"562","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"563","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"141","age",   2,   2,  1,1,0.001154734,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"282","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"283","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"71","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"9","hours-per-week",  87,  87, 18,1,0.003464203,4,2,  1.00000000, 69.00000000, 18.00000000,  0.79310345,  0.20689655,  0.08700000
