"","count","ncat","improve","index","adj"
"relationship",1000,6,80.9702987593234,1,0
"marital-status",1000,7,78.8844512195122,2,0
"age",1000,-1,40.5198759770041,29.5,0
"capital-gain",1000,-1,39.6897119341565,6897.5,0
"hours-per-week",1000,-1,24.161286194209,33,0
"marital-status",0,7,0.995,3,0.984520123839009
"age",0,-1,0.738,36.5,0.188854489164087
"occupation",0,15,0.721,4,0.136222910216718
"hours-per-week",0,-1,0.702,45.5,0.0773993808049533
"education",0,16,0.697,5,0.0619195046439626
"capital-gain",677,-1,9.45909826264327,7555.5,0
"education",677,16,3.26147921502422,6,0
"age",677,-1,2.16963444562042,29.5,0
"education-num",677,-1,1.91580336620939,14.5,0
"hours-per-week",677,-1,1.78675207459248,44.5,0
"hours-per-week",672,-1,1.66002273588484,44.5,0
"workclass",672,9,1.54866925622214,7,0
"age",672,-1,1.29432013769365,29.5,0
"education",672,16,1.01587301587305,8,0
"marital-status",672,7,1.00193741567817,9,0
"occupation",0,15,0.875,10,0.0344827586206895
"workclass",0,9,0.873511904761905,11,0.0229885057471264
"education",0,16,0.873511904761905,12,0.0229885057471264
"education-num",0,-1,0.873511904761905,14.5,0.0229885057471264
"native-country",0,42,0.873511904761905,13,0.0229885057471264
"native-country",585,42,0.962686370233499,14,0
"age",585,-1,0.565760833772369,44.5,0
"education",585,16,0.403849340386193,15,0
"education-num",585,-1,0.354512810975475,13.5,0
"marital-status",585,7,0.252602670978876,16,0
"education",583,16,0.416627062124997,17,0
"education-num",583,-1,0.367204231885507,13.5,0
"age",583,-1,0.362595045458825,44.5,0
"marital-status",583,7,0.28191347436632,18,0
"workclass",583,9,0.192208057831609,19,0
"education-num",0,-1,0.996569468267582,13.5,0.882352941176472
"native-country",0,42,0.974271012006861,20,0.117647058823528
"age",566,-1,0.232534797421384,63.5,0
"marital-status",566,7,0.187710074980627,21,0
"fnlwgt",566,1,0.0568678305975983,205725.5,0
"occupation",566,15,0.055786532340969,22,0
"workclass",566,9,0.0544963397630802,23,0
"marital-status",558,7,0.0869289052221029,24,0
"age",558,-1,0.0481630824372945,35.5,0
"fnlwgt",558,1,0.026272219493126,205725.5,0
"race",558,5,0.0247428177035744,25,0
"hours-per-week",558,-1,0.0227001194743228,37.5,0
"education",0,16,0.863799283154122,26,0.0379746835443038
"workclass",0,9,0.862007168458781,27,0.025316455696202
"fnlwgt",0,1,0.860215053763441,28368.5,0.012658227848101
"race",0,5,0.860215053763441,28,0.012658227848101
"native-country",0,42,0.860215053763441,29,0.012658227848101
"education",79,16,0.514118792599807,30,0
"education-num",79,-1,0.470162748643763,12.5,0
"workclass",79,9,0.259464770822494,31,0
"relationship",79,6,0.259464770822494,32,0
"occupation",79,15,0.1769031912997,33,0
"education-num",0,-1,0.987341772151899,12.5,0.923076923076923
"workclass",0,9,0.848101265822785,34,0.0769230769230767
"fnlwgt",0,1,0.848101265822785,27303,0.0769230769230767
"native-country",0,42,0.848101265822785,35,0.0769230769230767
"occupation",13,15,1.55128205128205,36,0
"age",13,-1,0.566433566433566,45.5,0
"workclass",13,9,0.566433566433566,37,0
"relationship",13,6,0.566433566433566,38,0
"race",13,5,0.566433566433566,39,0
"workclass",12,9,0.833333333333333,40,0
"race",12,5,0.833333333333333,41,0
"fnlwgt",12,-1,0.333333333333333,201551,0
"occupation",12,15,0.333333333333333,42,0
"relationship",12,6,0.233333333333333,43,0
"age",2,-1,1,31,0
"fnlwgt",2,1,1,229753,0
"occupation",2,15,1,44,0
"race",2,5,1,45,0
"sex",2,2,1,46,0
"age",8,1,1.75,64.5,0
"education",8,16,1.75,47,0
"occupation",8,15,1.75,48,0
"workclass",8,9,0.75,49,0
"fnlwgt",8,-1,0.416666666666667,175558,0
"workclass",17,9,1.65441176470588,50,0
"occupation",17,15,1.65441176470588,51,0
"age",17,-1,0.672268907563025,43,0
"fnlwgt",17,1,0.662745098039216,97362,0
"sex",17,2,0.529411764705883,52,0
"occupation",16,15,1.875,53,0
"fnlwgt",16,1,0.875,97362,0
"age",16,-1,0.275,45.5,0
"hours-per-week",16,1,0.275,37.5,0
"workclass",16,9,0.208333333333333,54,0
"age",2,-1,1,46.5,0
"fnlwgt",2,1,1,194829.5,0
"education",2,16,1,55,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,56,0
"workclass",87,9,1.91102596849723,57,0
"occupation",87,15,1.51404583120702,58,0
"age",87,-1,1.47473433094773,29.5,0
"education",87,16,1.1498673740053,59,0
"marital-status",87,7,1.1498673740053,60,0
"occupation",81,15,1.12345679012346,61,0
"education",81,16,1.08093978332074,62,0
"marital-status",81,7,1.04801819363223,63,0
"age",81,-1,0.790123456790125,29.5,0
"fnlwgt",81,1,0.701515861853419,27819.5,0
"education",0,16,0.753086419753086,64,0.487179487179487
"education-num",0,-1,0.716049382716049,12.5,0.41025641025641
"fnlwgt",0,1,0.641975308641975,196952,0.256410256410256
"age",0,-1,0.617283950617284,29.5,0.205128205128205
"hours-per-week",0,1,0.617283950617284,63,0.205128205128205
"marital-status",42,7,2.91666666666667,65,0
"workclass",42,9,1.04597701149425,66,0
"age",42,-1,0.933333333333334,29.5,0
"education",42,16,0.636363636363635,67,0
"fnlwgt",42,1,0.466666666666667,42503,0
"hours-per-week",40,1,0.673076923076923,57.5,0
"workclass",40,9,0.601851851851851,68,0
"fnlwgt",40,1,0.592105263157896,42503,0
"education",40,16,0.592105263157896,69,0
"race",40,5,0.592105263157896,70,0
"education",0,16,0.7,71,0.142857142857143
"race",0,5,0.7,72,0.142857142857143
"capital-gain",0,1,0.7,1177,0.142857142857143
"workclass",0,9,0.675,73,0.0714285714285715
"marital-status",0,7,0.675,74,0.0714285714285715
"fnlwgt",26,1,1.35692307692308,42503,0
"education",26,16,1.35692307692308,75,0
"marital-status",26,7,1.11934731934732,76,0
"age",26,-1,0.854700854700854,29.5,0
"workclass",26,9,0.854700854700854,77,0
"education",25,16,1.47,78,0
"marital-status",25,7,0.653333333333334,79,0
"age",25,-1,0.602352941176471,29.5,0
"workclass",25,9,0.602352941176471,80,0
"fnlwgt",25,-1,0.40421052631579,120165.5,0
"age",24,-1,0.75,35,0
"education",24,16,0.45,81,0
"workclass",24,9,0.375,82,0
"fnlwgt",24,-1,0.297619047619047,302896,0
"hours-per-week",24,-1,0.297619047619047,53.5,0
"marital-status",0,7,0.791666666666667,83,0.583333333333333
"workclass",0,9,0.666666666666667,84,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,120165.5,0.333333333333333
"relationship",0,6,0.666666666666667,85,0.333333333333333
"education",0,16,0.625,86,0.25
"hours-per-week",12,-1,1.22727272727273,52.5,0
"workclass",12,9,1.07142857142857,87,0
"education",12,16,1.07142857142857,88,0
"education-num",12,1,0.5,13.5,0
"age",12,1,0.385714285714286,45,0
"education",11,16,0.872727272727273,89,0
"workclass",11,9,0.606060606060606,90,0
"age",11,1,0.494949494949494,37,0
"fnlwgt",11,-1,0.494949494949494,292229.5,0
"education-num",11,-1,0.272727272727272,11.5,0
"occupation",0,15,0.818181818181818,91,0.6
"workclass",0,9,0.727272727272727,92,0.4
"fnlwgt",0,-1,0.727272727272727,201774,0.4
"education-num",0,-1,0.727272727272727,11.5,0.4
"sex",0,2,0.727272727272727,93,0.4
"workclass",5,9,2.4,94,0
"age",5,1,0.9,39.5,0
"fnlwgt",5,-1,0.9,292229.5,0
"occupation",5,15,0.9,95,0
"sex",5,2,0.9,96,0
"fnlwgt",6,-1,3,137753.5,0
"age",6,-1,1.5,29.5,0
"occupation",6,15,1.5,97,0
"education",6,16,0.6,98,0
"education-num",6,-1,0.6,13.5,0
"age",0,-1,0.833333333333333,29.5,0.666666666666667
"education",0,16,0.666666666666667,99,0.333333333333333
"education-num",0,-1,0.666666666666667,11.5,0.333333333333333
"relationship",0,6,0.666666666666667,100,0.333333333333333
"occupation",323,15,33.8783545079406,101,0
"education",323,16,27.2449759333223,102,0
"education-num",323,-1,27.2449759333223,10.5,0
"capital-gain",323,-1,14.3725077399381,6155.5,0
"age",323,-1,8.6021402351025,36.5,0
"education",0,16,0.755417956656347,103,0.493589743589744
"education-num",0,-1,0.755417956656347,11.5,0.493589743589744
"hours-per-week",0,-1,0.60061919504644,44.5,0.173076923076923
"age",0,-1,0.585139318885449,36.5,0.141025641025641
"workclass",0,9,0.572755417956656,104,0.115384615384615
"capital-gain",156,-1,6.2154015961963,6155.5,0
"native-country",156,42,4.62820512820513,105,0
"education",156,16,3.10547785547786,106,0
"education-num",156,-1,2.71413909473611,10.5,0
"race",156,5,2.26855600539811,107,0
"native-country",151,42,3.93082155002684,108,0
"education",151,16,3.28760416996737,109,0
"education-num",151,-1,2.8327625603963,11.5,0
"race",151,5,2.49783754561427,110,0
"hours-per-week",151,-1,1.71425280737115,43.5,0
"age",148,-1,1.88926433881747,36.5,0
"capital-loss",148,-1,1.80459270459271,1813.5,0
"hours-per-week",148,-1,1.5939078142618,43.5,0
"education",148,16,1.48674388674389,111,0
"education-num",148,-1,1.30753893868648,6.5,0
"native-country",0,42,0.682432432432432,112,0.113207547169811
"education",0,16,0.662162162162162,113,0.0566037735849057
"education-num",0,-1,0.655405405405405,3.5,0.0377358490566037
"race",0,5,0.655405405405405,114,0.0377358490566037
"occupation",0,15,0.648648648648649,115,0.018867924528302
"capital-loss",53,-1,1.74238026124818,1813.5,0
"hours-per-week",53,-1,1.74238026124818,77,0
"occupation",53,15,1.08020909907702,116,0
"education",53,16,0.733222752090674,117,0
"education-num",53,-1,0.402418365558734,9.5,0
"hours-per-week",52,-1,1.8107088989442,77,0
"occupation",52,15,0.510989010989012,118,0
"fnlwgt",52,1,0.320512820512821,124609,0
"education",52,16,0.320512820512821,119,0
"education-num",52,-1,0.157114127702363,9.5,0
"occupation",51,15,0.643137254901959,120,0
"education",51,16,0.458521870286575,121,0
"education-num",51,-1,0.287581699346403,9.5,0
"fnlwgt",51,1,0.220915032679736,108985,0
"hours-per-week",51,1,0.220915032679736,37.5,0
"education",0,16,0.823529411764706,122,0.0999999999999997
"hours-per-week",10,1,1.42222222222222,37.5,0
"education",10,16,0.8,123,0
"education-num",10,-1,0.533333333333333,9.5,0
"age",10,-1,0.45,33.5,0
"fnlwgt",10,1,0.342857142857143,204812,0
"age",9,-1,0.777777777777778,33.5,0
"fnlwgt",9,1,0.444444444444445,121231,0
"education",9,16,0.277777777777778,124,0
"education-num",9,-1,0.177777777777778,9.5,0
"occupation",9,15,0.177777777777778,125,0
"age",2,1,1,35,0
"fnlwgt",2,1,1,140483,0
"education",2,16,1,126,0
"education-num",2,-1,1,7.5,0
"age",95,1,2.42726045883941,54.5,0
"hours-per-week",95,-1,2.25325451309433,43.5,0
"education",95,16,1.82701331642359,127,0
"education-num",95,-1,1.48668730650155,11.5,0
"occupation",95,15,1.38692303919164,128,0
"education",0,16,0.852631578947368,129,0.176470588235294
"education-num",0,-1,0.842105263157895,5.5,0.117647058823529
"education",78,16,1.60821765299377,130,0
"fnlwgt",78,-1,1.46216006216006,162139,0
"education-num",78,-1,1.38275733927907,11.5,0
"hours-per-week",78,1,1.33730588660165,55.5,0
"occupation",78,15,1.18161172161172,131,0
"education-num",0,-1,0.974358974358974,11.5,0.818181818181818
"native-country",0,42,0.884615384615385,132,0.181818181818182
"race",0,5,0.871794871794872,133,0.0909090909090913
"fnlwgt",67,-1,1.33865156973751,52116.5,0
"race",67,5,1.13071008593396,134,0
"capital-loss",67,-1,1.13071008593396,1939.5,0
"occupation",67,15,1.06144601666989,135,0
"hours-per-week",67,1,1.00646766169154,55.5,0
"hours-per-week",0,1,0.895522388059702,65,0.222222222222223
"workclass",0,9,0.880597014925373,136,0.111111111111111
"fnlwgt",58,1,2.07019704433498,59986.5,0
"race",58,5,1.01693889897157,137,0
"capital-loss",58,-1,1.01693889897157,1939.5,0
"relationship",58,6,0.940143135979177,138,0
"sex",58,2,0.940143135979177,139,0
"occupation",56,15,1.23441093789931,140,0
