"","count","ncat","improve","index","adj"
"marital-status",1000,7,79.2861895425968,1,0
"relationship",1000,6,76.4471184268419,2,0
"age",1000,-1,51.0731781317066,33.5,0
"capital-gain",1000,-1,49.0472258598148,4164,0
"sex",1000,2,36.950640400911,3,0
"relationship",0,6,0.995,4,0.986187845303867
"sex",0,2,0.771,5,0.367403314917127
"age",0,-1,0.74,30.5,0.281767955801105
"occupation",0,15,0.706,6,0.187845303867403
"capital-gain",0,-1,0.667,2713,0.0801104972375691
"capital-gain",638,-1,14.7151913220879,4337,0
"education",638,16,9.74960725062149,7,0
"education-num",638,-1,9.74960725062149,14.5,0
"age",638,-1,5.89555268649183,34.5,0
"hours-per-week",638,-1,4.84280316639344,58,0
"education",630,16,6.53411806670232,8,0
"education-num",630,-1,6.53411806670231,14.5,0
"hours-per-week",630,-1,4.10119698152483,58,0
"capital-loss",630,-1,3.73737741381053,2351,0
"age",630,-1,3.44949373216731,34.5,0
"education-num",0,-1,1,14.5,1
"capital-loss",623,-1,3.79686882080631,2351,0
"age",623,-1,2.35856507694442,34.5,0
"hours-per-week",623,-1,2.32604197527593,58,0
"education",623,16,1.61798159172645,9,0
"occupation",623,15,1.34152272724966,10,0
"age",621,-1,2.02729490722671,41.5,0
"hours-per-week",621,-1,1.55837751167266,58,0
"education",621,16,1.31592669273828,11,0
"occupation",621,15,1.12231884057969,12,0
"fnlwgt",621,1,0.602481071373699,219660.5,0
"marital-status",0,7,0.86634460547504,13,0.216981132075471
"native-country",0,42,0.837359098228664,14,0.0471698113207549
"workclass",0,9,0.830917874396135,15,0.00943396226415099
"education",0,16,0.830917874396135,16,0.00943396226415099
"occupation",0,15,0.830917874396135,17,0.00943396226415099
"workclass",515,9,1.1118426944205,18,0
"occupation",515,15,0.369088947729741,19,0
"hours-per-week",515,-1,0.203081042591418,58,0
"age",515,-1,0.135997865602255,34.5,0
"education",515,16,0.133272842754762,20,0
"occupation",508,15,0.0405074365704254,21,0
"hours-per-week",508,1,0.0263660224290136,33.5,0
"education",508,16,0.0246344206974145,22,0
"fnlwgt",508,1,0.0238407699037637,127770,0
"age",508,1,0.0201593776681481,22.5,0
"native-country",0,42,0.913385826771654,23,0.0222222222222222
"education",45,16,0.137373737373738,24,0
