"","count","ncat","improve","index","adj"
"relationship",1000,6,86.9299251336899,1,0
"marital-status",1000,7,84.6894051341779,2,0
"occupation",1000,15,50.0765501577654,3,0
"age",1000,-1,47.0608389106623,33.5,0
"capital-gain",1000,-1,45.7960730933363,4136.5,0
"marital-status",0,7,0.987,4,0.961764705882353
"age",0,-1,0.732,35.5,0.211764705882353
"occupation",0,15,0.723,5,0.185294117647059
"education",0,16,0.694,6,0.0999999999999998
"hours-per-week",0,-1,0.689,41,0.0852941176470586
"capital-gain",660,-1,11.3910485220301,7073.5,0
"education",660,16,3.9851933555404,7,0
"hours-per-week",660,-1,3.72567007460624,77.5,0
"education-num",660,-1,3.63610060825251,13.5,0
"age",660,-1,3.42043077730061,34.5,0
"education",652,16,2.49884725098662,8,0
"education-num",652,-1,2.26930917139468,13.5,0
"age",652,-1,1.93093906485109,34.5,0
"capital-loss",652,-1,1.89997926738472,2944.5,0
"hours-per-week",652,-1,1.89997926738472,77.5,0
"education-num",0,-1,0.996932515337423,13.5,0.916666666666667
"native-country",0,42,0.964723926380368,9,0.0416666666666664
"age",628,-1,0.868923185802206,34.5,0
"occupation",628,15,0.739568565370348,10,0
"education",628,16,0.718599465054229,11,0
"fnlwgt",628,-1,0.603034436519607,275636.5,0
"education-num",628,-1,0.574054006294094,9.5,0
"marital-status",0,7,0.866242038216561,12,0.475
"relationship",0,6,0.792993630573248,13,0.1875
"occupation",0,15,0.769108280254777,14,0.0937500000000002
"sex",0,2,0.762738853503185,15,0.0687500000000002
"native-country",0,42,0.756369426751592,16,0.0437500000000002
"fnlwgt",468,-1,0.329059829059826,396922.5,0
"workclass",468,9,0.149572649572646,17,0
"occupation",468,15,0.138583638583635,18,0
"education",468,16,0.0646920129678725,19,0
"education-num",468,-1,0.0646920129678725,12.5,0
"native-country",0,42,0.989316239316239,20,0.166666666666667
"workclass",6,9,1.66666666666667,21,0
"fnlwgt",6,1,1.66666666666667,403695.5,0
"education",6,16,1.66666666666667,22,0
"education-num",6,-1,1.66666666666667,11.5,0
"occupation",6,15,0.666666666666667,23,0
"occupation",160,15,1.13244514106583,24,0
"education",160,16,0.956108547571965,25,0
"sex",160,2,0.67307692307692,26,0
"fnlwgt",160,-1,0.66685179308157,275636.5,0
"education-num",160,-1,0.529448621553883,9.5,0
"fnlwgt",0,1,0.75,31239.5,0.090909090909091
"native-country",0,42,0.74375,27,0.0681818181818183
"hours-per-week",0,-1,0.7375,58,0.0454545454545457
"workclass",0,9,0.73125,28,0.0227272727272726
"fnlwgt",116,-1,0.465517241379311,226380,0
"marital-status",116,7,0.416256157635463,29,0
"education",116,16,0.318511796733212,30,0
"occupation",116,15,0.273399014778326,31,0
"hours-per-week",116,-1,0.229740545587944,44.5,0
"age",0,1,0.767241379310345,35.5,0.0689655172413794
"native-country",0,42,0.767241379310345,32,0.0689655172413794
"capital-gain",0,-1,0.758620689655172,1164.5,0.0344827586206895
