"","count","ncat","improve","index","adj"
"occupation",1000,15,50.9223815154203,1,0
"capital-gain",1000,-1,37.0039365491527,5021.5,0
"education-num",1000,-1,35.3981023102311,11.5,0
"education",1000,16,35.398102310231,2,0
"hours-per-week",1000,-1,19.9106884950639,41,0
"education",0,16,0.858,3,0.303921568627451
"education-num",0,-1,0.858,12.5,0.303921568627451
"workclass",0,9,0.808,4,0.0588235294117648
"capital-gain",0,-1,0.806,7493,0.0490196078431373
"hours-per-week",0,-1,0.805,54.5,0.0441176470588236
"capital-gain",796,-1,17.713163613137,2994,0
"education",796,16,9.11538090137439,5,0
"education-num",796,-1,8.9622731534906,9.5,0
"occupation",796,15,8.88045877562571,6,0
"hours-per-week",796,-1,7.88593939358852,43.5,0
"education",771,16,6.18163861450518,7,0
"occupation",771,15,5.65859856837,8,0
"education-num",771,-1,5.59488521389926,9.5,0
"hours-per-week",771,-1,5.37472346637742,43.5,0
"relationship",771,6,3.43827549753145,9,0
"education-num",0,-1,0.959792477302205,9.5,0.841836734693878
"occupation",0,15,0.783398184176394,10,0.147959183673469
"native-country",0,42,0.753566796368353,11,0.0306122448979591
"fnlwgt",0,-1,0.752269779507134,386905,0.0255102040816326
"workclass",0,9,0.747081712062257,12,0.00510204081632651
"fnlwgt",575,1,2.37454881843409,32336.5,0
"capital-loss",575,-1,2.13416531521091,1733,0
"occupation",575,15,1.28327365728895,13,0
"age",575,-1,1.23848992998528,49.5,0
"hours-per-week",575,-1,0.998623043631547,43.5,0
"capital-loss",564,-1,2.22787542399012,1733,0
"occupation",564,15,1.09811339705708,14,0
"age",564,-1,1.08449355795381,49.5,0
"fnlwgt",564,1,1.0182879100548,366441.5,0
"hours-per-week",564,-1,0.843726077359278,43.5,0
"occupation",552,15,1.32096834421877,15,0
"age",552,-1,0.933510881894978,49.5,0
"hours-per-week",552,-1,0.730875405674663,43.5,0
"fnlwgt",552,1,0.650966183574869,366441.5,0
"race",552,5,0.258847320525764,16,0
"native-country",0,42,0.884057971014493,17,0.058823529411765
"age",484,-1,0.36435364176293,60.5,0
"relationship",484,6,0.241775758070782,18,0
"fnlwgt",484,1,0.194096812278611,322505.5,0
"workclass",484,9,0.179944362150922,19,0
"hours-per-week",484,-1,0.179944362150922,49,0
"marital-status",0,7,0.96900826446281,20,0.166666666666668
"native-country",0,42,0.966942148760331,21,0.111111111111111
"relationship",466,6,0.256260444091787,22,0
"hours-per-week",466,-1,0.22549917722411,49,0
"occupation",466,15,0.166194706967237,23,0
"workclass",466,9,0.096330472102963,24,0
"fnlwgt",466,1,0.0962789257112213,322505.5,0
"hours-per-week",459,-1,0.261710239651425,49,0
"workclass",459,9,0.13256768730257,25,0
"fnlwgt",459,1,0.0570409982174667,322505.5,0
"age",459,-1,0.0483544821296569,50.5,0
"marital-status",459,7,0.0384313725489882,26,0
"native-country",0,42,0.947712418300654,27,0.111111111111111
"workclass",432,9,0.177188552188532,28,0
"age",432,-1,0.0694444444444238,50.5,0
"fnlwgt",432,1,0.0466524216524016,112316,0
"hours-per-week",432,1,0.0345860566448588,35.5,0
"occupation",432,15,0.00297493310798513,29,0
"fnlwgt",0,1,0.976851851851852,34023,0.0909090909090893
"age",11,-1,0.484848484848485,50.5,0
"occupation",11,15,0.484848484848485,30,0
"fnlwgt",11,1,0.318181818181819,116828.5,0
"hours-per-week",11,1,0.218181818181818,37.5,0
"education",11,16,0.103896103896104,31,0
"fnlwgt",0,-1,0.818181818181818,157490.5,0.333333333333333
"education",0,16,0.818181818181818,32,0.333333333333333
"occupation",0,15,0.818181818181818,33,0.333333333333333
"fnlwgt",3,1,1.33333333333333,135443.5,0
"age",3,1,0.333333333333333,52.5,0
"education",3,16,0.333333333333333,34,0
"education-num",3,-1,0.333333333333333,6,0
"occupation",3,15,0.333333333333333,35,0
"occupation",27,15,0.783703703703703,36,0
"fnlwgt",27,-1,0.370370370370371,183612.5,0
"age",27,-1,0.319088319088319,35.5,0
"marital-status",27,7,0.290660225442835,37,0
"relationship",27,6,0.174291938997821,38,0
"fnlwgt",25,-1,0.420000000000001,305486,0
"marital-status",25,7,0.420000000000001,39,0
"age",25,-1,0.253333333333334,39.5,0
"occupation",25,15,0.205714285714286,40,0
"relationship",25,6,0.205714285714286,41,0
"education",0,16,0.88,42,0.25
"native-country",0,42,0.88,43,0.25
"age",4,-1,1.5,38.5,0
"fnlwgt",4,1,1.5,322505.5,0
"marital-status",4,7,1.5,44,0
"occupation",4,15,1.5,45,0
"relationship",4,6,1.5,46,0
"age",2,-1,1,31.5,0
"fnlwgt",2,1,1,186788,0
"education",2,16,1,47,0
"education-num",2,-1,1,7.5,0
"marital-status",2,7,1,48,0
"age",7,1,0.380952380952381,37.5,0
"fnlwgt",7,-1,0.380952380952381,121232,0
"occupation",7,15,0.380952380952381,49,0
"workclass",7,9,0.214285714285714,50,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"fnlwgt",0,-1,0.857142857142857,107701.5,0.666666666666667
"education",0,16,0.714285714285714,51,0.333333333333333
"occupation",0,15,0.714285714285714,52,0.333333333333333
"hours-per-week",0,1,0.714285714285714,47.5,0.333333333333333
"age",3,-1,1.33333333333333,30.5,0
"occupation",3,15,1.33333333333333,53,0
"workclass",3,9,0.333333333333333,54,0
"fnlwgt",3,-1,0.333333333333333,121232,0
"education",3,16,0.333333333333333,55,0
"occupation",18,15,2.22222222222222,56,0
"education",18,16,1.67320261437909,57,0
"fnlwgt",18,-1,0.698412698412699,187404.5,0
"marital-status",18,7,0.698412698412699,58,0
"relationship",18,6,0.698412698412699,59,0
"education",0,16,0.888888888888889,60,0.333333333333333
"age",3,1,1.33333333333333,77,0
"fnlwgt",3,-1,1.33333333333333,144300.5,0
"marital-status",3,7,1.33333333333333,61,0
"relationship",3,6,1.33333333333333,62,0
"hours-per-week",3,1,1.33333333333333,69.5,0
"relationship",68,6,1.43694530443757,63,0
"age",68,-1,1.33299143545823,37,0
