"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,195,1,0.184615385,4,0,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","hours-per-week", 962, 962,158,1,0.064957265,4,5,1.000000e+00,8.040000e+02,1.580000e+02,8.357588e-01,1.642412e-01,9.620000e-01
"4","occupation", 746, 746, 73,1,0.017094017,4,5,1.000000e+00,6.730000e+02,7.300000e+01,9.021448e-01,9.785523e-02,7.460000e-01
"8","relationship", 528, 528, 24,1,0.010256410,4,2,1.000000e+00,5.040000e+02,2.400000e+01,9.545455e-01,4.545455e-02,5.280000e-01
"16","capital-loss", 514, 514, 18,1,0.007692308,4,0,1.000000e+00,4.960000e+02,1.800000e+01,9.649805e-01,3.501946e-02,5.140000e-01
"32","education", 506, 506, 14,1,0.006410256,4,0,1.000000e+00,4.920000e+02,1.400000e+01,9.723320e-01,2.766798e-02,5.060000e-01
"64","native-country", 505, 505, 13,1,0.006410256,4,0,1.000000e+00,4.920000e+02,1.300000e+01,9.742574e-01,2.574257e-02,5.050000e-01
"128","education", 504, 504, 12,1,0.006410256,4,3,1.000000e+00,4.920000e+02,1.200000e+01,9.761905e-01,2.380952e-02,5.040000e-01
"256","capital-gain", 466, 466,  7,1,0.002564103,4,0,1.000000e+00,4.590000e+02,7.000000e+00,9.849785e-01,1.502146e-02,4.660000e-01
"512","fnlwgt", 463, 463,  6,1,0.002564103,4,0,1.000000e+00,4.570000e+02,6.000000e+00,9.870410e-01,1.295896e-02,4.630000e-01
"1024","occupation", 456, 456,  5,1,0.002564103,4,2,1.000000e+00,4.510000e+02,5.000000e+00,9.890351e-01,1.096491e-02,4.560000e-01
"2048","education", 399, 399,  2,1,0.002564103,4,3,1.000000e+00,3.970000e+02,2.000000e+00,9.949875e-01,5.012531e-03,3.990000e-01
"4096","<leaf>", 341, 341,  0,1,0.000000000,0,0,1.000000e+00,3.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.410000e-01
"4097","age",  58,  58,  2,1,0.002564103,4,2,1.000000e+00,5.600000e+01,2.000000e+00,9.655172e-01,3.448276e-02,5.800000e-02
"8194","<leaf>",  53,  53,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"8195","marital-status",   5,   5,  2,1,0.002564103,4,3,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"16390","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"16391","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
