"","count","ncat","improve","index","adj"
"education",1000,16,210.029389246125,1,0
"education-num",1000,-1,184.272817292846,11.5,0
"relationship",1000,6,177.951688830812,2,0
"marital-status",1000,7,174.301135771332,3,0
"age",1000,-1,168.052799518155,59.5,0
"education-num",0,-1,0.877,11.5,0.639296187683284
"age",0,-1,0.871,59.5,0.621700879765396
"fnlwgt",0,1,0.843,76220,0.539589442815249
"occupation",0,15,0.837,4,0.521994134897361
"hours-per-week",0,1,0.801,35.5,0.416422287390029
"relationship",659,6,36.5263485233387,5,0
"marital-status",659,7,35.3506679201477,6,0
"capital-gain",659,-1,27.2197544488895,5095.5,0
"hours-per-week",659,-1,21.9037649449112,43.5,0
"occupation",659,15,18.408200308943,7,0
"marital-status",0,7,0.993930197268589,8,0.986666666666667
"sex",0,2,0.676783004552352,9,0.29
"age",0,-1,0.667678300455235,34.5,0.27
"occupation",0,15,0.632776934749621,10,0.193333333333333
"hours-per-week",0,-1,0.60546282245827,44.5,0.133333333333333
"capital-gain",359,-1,5.39518324935061,6632,0
"hours-per-week",359,-1,4.56105610839806,44.5,0
"occupation",359,15,1.73079276465311,11,0
"education",359,16,1.48448463069094,12,0
"education-num",359,-1,1.48448463069094,12,0
"hours-per-week",356,-1,3.60796144318032,44.5,0
"occupation",356,15,1.37526505555561,13,0
"relationship",356,6,1.0975291144428,14,0
"education",356,16,1.077654494382,15,0
"marital-status",356,7,1.06494885269381,16,0
"native-country",0,42,0.817415730337079,17,0.0151515151515155
"race",290,5,0.952155172413811,18,0
"fnlwgt",290,-1,0.452592235350854,433907.5,0
"occupation",290,15,0.352813067150634,19,0
"marital-status",290,7,0.171311016569649,20,0
"workclass",290,9,0.135989483264242,21,0
"fnlwgt",288,-1,0.465669014084499,433907.5,0
"occupation",288,15,0.365768551236725,22,0
"workclass",288,9,0.148199048244166,23,0
"marital-status",288,7,0.0695455329423806,24,0
"age",288,-1,0.0679347826086873,30.5,0
"occupation",284,15,0.128693731013531,25,0
"fnlwgt",284,-1,0.090460894019075,338235,0
"age",284,-1,0.0480214621059618,34.5,0
"education",284,16,0.0288419263952688,26,0
"education-num",284,-1,0.0288419263952688,12,0
"workclass",0,9,0.823943661971831,27,0.0196078431372549
"fnlwgt",51,-1,0.883953581432571,312740,0
"age",51,-1,0.34313725490196,34.5,0
"marital-status",51,7,0.174306086070791,28,0
"relationship",51,6,0.174306086070791,29,0
"sex",51,2,0.109803921568627,30,0
