"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,176,1,0.153409091,4,5,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","capital-gain", 603, 603, 15,1,0.022727273,4,0,1.000000e+00,5.880000e+02,1.500000e+01,9.751244e-01,2.487562e-02,6.030000e-01
"4","hours-per-week", 599, 599, 11,1,0.008522727,4,5,1.000000e+00,5.880000e+02,1.100000e+01,9.816361e-01,1.836394e-02,5.990000e-01
"8","native-country", 531, 531,  2,1,0.002840909,4,0,1.000000e+00,5.290000e+02,2.000000e+00,9.962335e-01,3.766478e-03,5.310000e-01
"16","education", 529, 529,  1,1,0.001893939,4,0,1.000000e+00,5.280000e+02,1.000000e+00,9.981096e-01,1.890359e-03,5.290000e-01
"32","<leaf>", 502, 502,  0,1,0.000000000,0,0,1.000000e+00,5.020000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.020000e-01
"33","relationship",  27,  27,  1,1,0.001893939,4,0,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"66","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"67","age",   3,   3,  1,1,0.001893939,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   2,   2,  1,1,0.002840909,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"34","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age",  68,  68,  9,1,0.008522727,4,3,1.000000e+00,5.900000e+01,9.000000e+00,8.676471e-01,1.323529e-01,6.800000e-02
"18","education",  61,  61,  4,1,0.005681818,4,5,1.000000e+00,5.700000e+01,4.000000e+00,9.344262e-01,6.557377e-02,6.100000e-02
"36","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"37","occupation",  14,  14,  4,1,0.005681818,4,5,1.000000e+00,1.000000e+01,4.000000e+00,7.142857e-01,2.857143e-01,1.400000e-02
"74","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"75","age",   6,   6,  2,2,0.005681818,4,0,2.000000e+00,2.000000e+00,4.000000e+00,3.333333e-01,6.666667e-01,6.000000e-03
"150","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"151","age",   5,   5,  1,2,0.005681818,4,0,2.000000e+00,1.000000e+00,4.000000e+00,2.000000e-01,8.000000e-01,5.000000e-03
"302","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"303","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
