"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,253.776135977337,6897.5,0
"education",1000,16,189.61767047808,1,0
"relationship",1000,6,188.799913611764,2,0
"marital-status",1000,7,187.497675301562,3,0
"hours-per-week",1000,-1,162.469390956383,43.5,0
"education",0,16,0.921,4,0.731292517006803
"relationship",0,6,0.921,5,0.731292517006803
"occupation",0,15,0.874,6,0.571428571428572
"fnlwgt",0,1,0.837,95191.5,0.445578231292517
"hours-per-week",0,-1,0.758,43.5,0.17687074829932
"marital-status",706,7,47.5492787297577,7,0
"relationship",706,6,47.4598499930322,8,0
"education",706,16,28.3925090089391,9,0
"education-num",706,-1,28.3925090089391,12.5,0
"hours-per-week",706,-1,25.054734529506,44.5,0
"relationship",0,6,0.994334277620397,10,0.987616099071208
"sex",0,2,0.696883852691218,11,0.337461300309598
"age",0,-1,0.654390934844193,28.5,0.244582043343653
"hours-per-week",0,-1,0.640226628895184,43.5,0.213622291021672
"occupation",0,15,0.631728045325779,12,0.195046439628483
"education",383,16,3.57399210155933,13,0
"education-num",383,-1,3.57399210155933,12.5,0
"hours-per-week",383,-1,2.85531540696034,44,0
"capital-loss",383,-1,1.81121758506146,2231.5,0
"occupation",383,15,1.48344011945348,14,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.851174934725849,15,0.22972972972973
"native-country",0,42,0.814621409921671,16,0.0405405405405402
"fnlwgt",309,1,0.942422229952676,27707,0
"hours-per-week",309,-1,0.799726163803843,43.5,0
"race",309,5,0.343450860160107,17,0
"occupation",309,15,0.310289151540745,18,0
"marital-status",309,7,0.22280308688077,19,0
"hours-per-week",307,-1,0.52321645270486,43.5,0
"marital-status",307,7,0.237003943985965,20,0
"occupation",307,15,0.194830892873452,21,0
"education",307,16,0.176467226698671,22,0
"workclass",307,9,0.138394464941712,23,0
"workclass",0,9,0.837133550488599,24,0.0196078431372549
"education",51,16,1.05675954592363,25,0
"education-num",51,-1,0.739895958383357,11.5,0
"marital-status",51,7,0.739895958383357,26,0
"occupation",51,15,0.515406162464988,27,0
"sex",51,2,0.475997295469913,28,0
"education-num",0,-1,0.901960784313726,9.5,0.736842105263158
"workclass",0,9,0.686274509803922,29,0.157894736842105
"occupation",0,15,0.666666666666667,30,0.105263157894737
"age",0,-1,0.647058823529412,42.5,0.0526315789473685
"fnlwgt",0,1,0.647058823529412,44415,0.0526315789473685
"occupation",19,15,1.87134502923977,31,0
"sex",19,2,1.87134502923977,32,0
"marital-status",19,7,1.48245614035088,33,0
"fnlwgt",19,-1,0.777327935222672,125998,0
"age",19,-1,0.449122807017543,28,0
"age",0,-1,0.736842105263158,41,0.444444444444444
"marital-status",0,7,0.736842105263158,34,0.444444444444444
"relationship",0,6,0.684210526315789,35,0.333333333333333
"workclass",0,9,0.631578947368421,36,0.222222222222222
"education",0,16,0.631578947368421,37,0.222222222222222
"sex",9,2,2.84444444444444,38,0
"fnlwgt",9,-1,1.77777777777778,125998,0
"race",9,5,1.77777777777778,39,0
"age",9,1,1.58730158730159,33.5,0
"marital-status",9,7,0.694444444444445,40,0
"age",0,1,0.777777777777778,40,0.5
"fnlwgt",0,-1,0.777777777777778,103305,0.5
"marital-status",0,7,0.666666666666667,41,0.25
"occupation",0,15,0.666666666666667,42,0.25
"relationship",0,6,0.666666666666667,43,0.25
"workclass",5,9,1.6,44,0
"fnlwgt",5,-1,1.6,125998,0
"race",5,5,1.6,45,0
"marital-status",5,7,0.6,46,0
"occupation",5,15,0.6,47,0
"age",2,-1,1,30.5,0
"fnlwgt",2,-1,1,25717,0
"marital-status",2,7,1,48,0
"occupation",2,15,1,49,0
"relationship",2,6,1,50,0
"age",74,-1,4.67193347193347,47.5,0
"hours-per-week",74,-1,2.97721250662427,52.5,0
"capital-gain",74,-1,2.7027027027027,4006,0
"occupation",74,15,2.65984555984556,51,0
"education",74,16,1.8099490795143,52,0
"education",0,16,0.891891891891892,53,0.111111111111111
"native-country",0,42,0.891891891891892,54,0.111111111111111
"occupation",65,15,3.35044136191677,55,0
"education",65,16,1.85872622001654,56,0
"education-num",65,-1,1.85872622001654,14.5,0
"capital-gain",65,-1,1.56201923076923,4006,0
"capital-loss",65,-1,1.56201923076923,1129,0
"education",61,16,2.15733936310533,57,0
"education-num",61,-1,2.15733936310533,14.5,0
"capital-loss",61,-1,1.71366120218579,1129,0
"hours-per-week",61,-1,1.71366120218579,62.5,0
"workclass",61,9,1.1371906139505,58,0
"education-num",0,-1,1,14.5,1
"capital-loss",58,-1,1.83000604960677,1129,0
"workclass",58,9,0.832512315270936,59,0
"fnlwgt",58,-1,0.832512315270936,445020.5,0
"hours-per-week",58,-1,0.814655172413792,44,0
"marital-status",58,7,0.337803320561938,60,0
"workclass",57,9,0.896012759170653,61,0
"fnlwgt",57,-1,0.896012759170653,445020.5,0
"marital-status",57,7,0.397384971863621,62,0
"hours-per-week",57,-1,0.392982456140351,44,0
