"","count","ncat","improve","index","adj"
"relationship",1000,6,111.514296072508,1,0
"marital-status",1000,7,108.96134966679,2,0
"education",1000,16,51.842,3,0
"education-num",1000,-1,51.842,12.5,0
"capital-gain",1000,-1,49.5551600831601,7073.5,0
"marital-status",0,7,0.992,4,0.976331360946746
"sex",0,2,0.766,5,0.307692307692308
"occupation",0,15,0.731,6,0.204142011834319
"hours-per-week",0,-1,0.711,40.5,0.144970414201183
"age",0,-1,0.706,39.5,0.130177514792899
"capital-gain",662,-1,11.1772161226144,8684.5,0
"hours-per-week",662,-1,5.98600365489949,44.5,0
"education",662,16,5.1504019262452,7,0
"education-num",662,-1,4.95988416005058,12.5,0
"capital-loss",662,-1,4.06560666305478,2116,0
"capital-loss",656,-1,4.16699087236275,2116,0
"native-country",656,42,3.77131349295149,8,0
"education",656,16,3.41277271690358,9,0
"hours-per-week",656,-1,3.2833713112218,44.5,0
"education-num",656,-1,3.07317073170732,12.5,0
"native-country",0,42,0.995426829268293,10,0.250000000000009
"native-country",652,42,3.80580462482299,11,0
"hours-per-week",652,-1,2.94071319451422,44.5,0
"education",652,16,2.12120987684799,12,0
"education-num",652,-1,1.81617217054744,12.5,0
"marital-status",652,7,1.44557159861271,13,0
"hours-per-week",650,-1,2.06131549609815,44.5,0
"education",650,16,1.41006262717018,14,0
"marital-status",650,7,1.20280170280173,15,0
"education-num",650,-1,1.14105963844186,12.5,0
"occupation",650,15,0.958601239983135,16,0
"education",0,16,0.889230769230769,17,0.0400000000000006
"education-num",0,-1,0.889230769230769,14.5,0.0400000000000006
"workclass",0,9,0.886153846153846,18,0.0133333333333339
"native-country",0,42,0.886153846153846,19,0.0133333333333339
"occupation",575,15,0.369183829138024,20,0
"education",575,16,0.311173716816617,21,0
"fnlwgt",575,1,0.219480868031566,29488.5,0
"marital-status",575,7,0.1515992487315,22,0
"relationship",575,6,0.128297926438027,23,0
"education",570,16,0.330662464305288,24,0
"fnlwgt",570,1,0.225888118873687,29488.5,0
"occupation",570,15,0.175781070144229,25,0
"marital-status",570,7,0.157878188722735,26,0
"education-num",570,-1,0.113149818412993,12.5,0
"education-num",0,-1,0.966666666666667,12.5,0.595744680851064
"age",0,-1,0.921052631578947,75.5,0.0425531914893618
"native-country",0,42,0.921052631578947,27,0.0425531914893618
"fnlwgt",523,1,0.281890193936074,29488.5,0
"marital-status",523,7,0.196175908221789,28,0
"occupation",523,15,0.0761759082217877,29,0
"age",523,-1,0.019164413968916,41.5,0
"sex",523,2,0.0138750232660347,30,0
"age",7,-1,1.71428571428571,41,0
"fnlwgt",7,-1,1.71428571428571,27246.5,0
"marital-status",7,7,1.71428571428571,31,0
"occupation",7,15,1.71428571428571,32,0
"education",7,16,0.714285714285714,33,0
"fnlwgt",47,-1,0.794799054373522,392712.5,0
"occupation",47,15,0.399849559424026,34,0
"age",47,-1,0.154276178556527,35.5,0
"marital-status",47,7,0.145476561148588,35,0
"hours-per-week",47,-1,0.117021276595742,33.5,0
"occupation",45,15,0.549494949494948,36,0
"marital-status",45,7,0.206837606837605,37,0
"age",45,-1,0.206837606837604,54.5,0
"education",45,16,0.160568086883875,38,0
"education-num",45,1,0.160568086883875,9,0
"workclass",0,9,0.777777777777778,39,0.090909090909091
"fnlwgt",0,1,0.777777777777778,43730,0.090909090909091
"race",0,5,0.777777777777778,40,0.090909090909091
"native-country",0,42,0.777777777777778,41,0.090909090909091
"relationship",11,6,0.606060606060606,42,0
"hours-per-week",11,-1,0.606060606060606,39,0
"marital-status",11,7,0.494949494949494,43,0
"fnlwgt",11,1,0.415584415584415,221649,0
"age",11,-1,0.272727272727272,24.5,0
"fnlwgt",0,1,0.909090909090909,221649,0.8
"age",0,-1,0.727272727272727,23.5,0.4
"hours-per-week",0,-1,0.727272727272727,36.5,0.4
"native-country",0,42,0.727272727272727,44,0.4
"workclass",0,9,0.636363636363636,45,0.2
"fnlwgt",6,-1,1.06666666666667,180465,0
"education",6,16,1.06666666666667,46,0
"education-num",6,1,1.06666666666667,9,0
"age",6,1,0.666666666666667,57.5,0
"workclass",6,9,0.666666666666667,47,0
"education",5,16,1.6,48,0
"education-num",5,1,1.6,9,0
"marital-status",5,7,0.6,49,0
"occupation",5,15,0.6,50,0
"age",5,-1,0.266666666666667,47,0
"age",2,-1,1,30,0
"fnlwgt",2,1,1,437308.5,0
"occupation",2,15,1,51,0
"relationship",2,6,1,52,0
"sex",2,2,1,53,0
"education",5,16,1.6,54,0
"sex",5,2,1.6,55,0
"age",5,-1,0.6,38.5,0
"workclass",5,9,0.6,56,0
"fnlwgt",5,-1,0.6,182213.5,0
"marital-status",75,7,2.29004329004329,57,0
"age",75,-1,1.77777777777778,33.5,0
"education",75,16,1.77777777777778,58,0
"fnlwgt",75,1,1.52252252252253,29122.5,0
"race",75,5,1.52252252252253,59,0
"age",0,-1,0.72,36.5,0.363636363636363
"occupation",0,15,0.666666666666667,60,0.242424242424242
"hours-per-week",0,1,0.653333333333333,45.5,0.212121212121212
"education",0,16,0.613333333333333,61,0.121212121212121
"relationship",0,6,0.613333333333333,62,0.121212121212121
"fnlwgt",42,-1,0.352380952380953,340657,0
"hours-per-week",42,1,0.202380952380953,45.5,0
"education",42,16,0.174603174603175,63,0
"occupation",42,15,0.152380952380954,64,0
"sex",42,2,0.106227106227108,65,0
"education",0,16,0.904761904761905,66,0.2
"native-country",0,42,0.904761904761905,67,0.2
"fnlwgt",5,1,1.6,354407,0
"education",5,16,1.6,68,0
"education-num",5,-1,1.6,11.5,0
"occupation",5,15,1.6,69,0
"sex",5,2,0.6,70,0
"education",33,16,3.49090909090909,71,0
"education-num",33,-1,3.49090909090909,13.5,0
"occupation",33,15,2.45454545454545,72,0
"sex",33,2,2.13438735177865,73,0
"workclass",33,9,1.57090909090909,74,0
"education-num",0,-1,1,13.5,1
"occupation",30,15,1.96363636363636,75,0
"fnlwgt",30,1,1.45185185185185,44666.5,0
"race",30,5,1.32413793103448,76,0
"capital-loss",30,-1,1.32413793103448,782,0
"sex",30,2,1.2,77,0
"age",0,-1,0.8,62.5,0.25
"fnlwgt",0,1,0.766666666666667,44666.5,0.125
"education",0,16,0.766666666666667,78,0.125
"race",0,5,0.766666666666667,79,0.125
"capital-loss",22,-1,1.73160173160173,782,0
"workclass",22,9,0.736363636363636,80,0
"marital-status",22,7,0.736363636363636,81,0
"fnlwgt",22,-1,0.525252525252526,172904.5,0
"relationship",22,6,0.408293460925039,82,0
"workclass",21,9,0.904761904761906,83,0
"marital-status",21,7,0.904761904761906,84,0
"relationship",21,6,0.571428571428572,85,0
"fnlwgt",21,-1,0.190476190476191,192626.5,0
