"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,440,1,0.6272727273,4,5,1.000000e+00,5.600000e+02,4.400000e+02,5.600000e-01,4.400000e-01,1.000000e+00
"2","relationship", 692, 692,148,1,0.0295454545,4,5,1.000000e+00,5.440000e+02,1.480000e+02,7.861272e-01,2.138728e-01,6.920000e-01
"4","capital-gain", 402, 402, 26,1,0.0113636364,4,0,1.000000e+00,3.760000e+02,2.600000e+01,9.353234e-01,6.467662e-02,4.020000e-01
"8","education", 397, 397, 21,1,0.0028409091,4,4,1.000000e+00,3.760000e+02,2.100000e+01,9.471033e-01,5.289673e-02,3.970000e-01
"16","hours-per-week", 310, 310,  6,1,0.0022727273,4,0,1.000000e+00,3.040000e+02,6.000000e+00,9.806452e-01,1.935484e-02,3.100000e-01
"32","occupation", 309, 309,  5,1,0.0022727273,4,1,1.000000e+00,3.040000e+02,5.000000e+00,9.838188e-01,1.618123e-02,3.090000e-01
"64","age", 285, 285,  2,1,0.0009090909,4,2,1.000000e+00,2.830000e+02,2.000000e+00,9.929825e-01,7.017544e-03,2.850000e-01
"128","<leaf>", 249, 249,  0,1,0.0000000000,0,0,1.000000e+00,2.490000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.490000e-01
"129","occupation",  36,  36,  2,1,0.0009090909,4,0,1.000000e+00,3.400000e+01,2.000000e+00,9.444444e-01,5.555556e-02,3.600000e-02
"258","age",  34,  34,  1,1,0.0009090909,4,1,1.000000e+00,3.300000e+01,1.000000e+00,9.705882e-01,2.941176e-02,3.400000e-02
"516","<leaf>",  30,  30,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"517","fnlwgt",   4,   4,  1,1,0.0009090909,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1034","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","age",   2,   2,  1,1,0.0009090909,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
