"","count","ncat","improve","index","adj"
"education",1000,16,47.4610873131921,1,0
"education-num",1000,-1,47.4610873131921,12.5,0
"relationship",1000,6,46.6941540915226,2,0
"capital-gain",1000,-1,41.2306152002397,7073.5,0
"age",1000,-1,37.7154644310285,30.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.868,3,0.254237288135593
"capital-gain",0,-1,0.836,5316.5,0.0734463276836159
"native-country",0,42,0.832,4,0.0508474576271187
"capital-loss",0,-1,0.826,2248,0.0169491525423729
"relationship",823,6,19.8991108174544,5,0
"capital-gain",823,-1,16.5006976770898,5095.5,0
"age",823,-1,14.4698038372965,35.5,0
"occupation",823,15,10.2312192619341,6,0
"hours-per-week",823,-1,7.4483174380193,42.5,0
"age",0,-1,0.791008505467801,45.5,0.152709359605911
"occupation",0,15,0.789793438639125,7,0.147783251231527
"sex",0,2,0.776427703523694,8,0.0935960591133005
"hours-per-week",0,-1,0.767922235722965,49.5,0.0591133004926109
"workclass",0,9,0.766707168894289,9,0.0541871921182263
"capital-gain",620,-1,4.16665270213656,6739.5,0
"fnlwgt",620,1,2.43894146145937,26639,0
"occupation",620,15,2.07144356216934,10,0
"age",620,-1,1.89698960533696,28.5,0
"workclass",620,9,1.01843777112776,11,0
"fnlwgt",616,1,2.47497581265933,26639,0
"age",616,-1,1.32685522159208,28.5,0
"occupation",616,15,1.30785956875273,12,0
"hours-per-week",616,-1,0.85716450216454,58,0
"education",616,16,0.720914502164504,13,0
"occupation",613,15,1.24728001370611,14,0
"age",613,-1,0.998298372758779,28.5,0
"hours-per-week",613,-1,0.89088215684184,58,0
"fnlwgt",613,-1,0.480522022838503,40969.5,0
"education",613,16,0.450499874444276,15,0
"hours-per-week",0,-1,0.884176182707993,58,0.0273972602739729
"native-country",0,42,0.884176182707993,16,0.0273972602739729
"fnlwgt",0,-1,0.882544861337684,515846.5,0.0136986301369864
"capital-gain",540,-1,0.459950248756169,3491.5,0
"occupation",540,15,0.23136642805456,17,0
"age",540,-1,0.196523338492234,28.5,0
"education",540,16,0.189819376026266,18,0
"education-num",540,1,0.131372549019577,10.5,0
"occupation",536,15,0.271679921560118,19,0
"education",536,16,0.219038355232437,20,0
"age",536,-1,0.213916635686468,39.5,0
"education-num",536,1,0.0925900238584454,10.5,0
"fnlwgt",536,-1,0.0885345997286588,40969.5,0
"age",0,-1,0.770522388059702,45.5,0.102189781021898
"education",0,16,0.764925373134328,21,0.0802919708029198
"marital-status",0,7,0.763059701492537,22,0.072992700729927
"native-country",0,42,0.759328358208955,23,0.0583941605839418
"fnlwgt",0,-1,0.755597014925373,380453,0.0437956204379561
"relationship",137,6,2.56000042131429,24,0
"marital-status",137,7,1.93701094466627,25,0
"fnlwgt",137,1,1.371400132714,65715.5,0
"education",137,16,0.540509133166282,26,0
"workclass",137,9,0.375638000109758,27,0
"marital-status",0,7,0.978102189781022,28,0.727272727272728
"education",126,16,0.650793650793647,29,0
"education-num",126,1,0.234126984126981,5.5,0
"fnlwgt",126,1,0.0750360750360723,112501.5,0
"hours-per-week",126,-1,0.0507936507936475,41.5,0
"relationship",126,6,0.0306386120339557,30,0
"age",3,-1,1.33333333333333,30,0
"fnlwgt",3,1,1.33333333333333,156361,0
"relationship",3,6,0.333333333333333,31,0
"race",3,5,0.333333333333333,32,0
"sex",3,2,0.333333333333333,33,0
"fnlwgt",11,1,1.97979797979798,83107.5,0
"age",11,-1,1.87662337662338,39,0
"workclass",11,9,0.890909090909091,34,0
"education",11,16,0.490909090909091,35,0
"education-num",11,-1,0.490909090909091,9.5,0
"age",9,-1,1.77777777777778,39,0
"fnlwgt",9,-1,1.77777777777778,207788,0
"education",9,16,0.711111111111111,36,0
"education-num",9,-1,0.711111111111111,9.5,0
"workclass",9,9,0.111111111111111,37,0
"workclass",0,9,0.777777777777778,38,0.333333333333333
"fnlwgt",0,-1,0.777777777777778,207788,0.333333333333333
"native-country",0,42,0.777777777777778,39,0.333333333333333
"age",3,1,1.33333333333333,44,0
