"","count","ncat","improve","index","adj"
"marital-status",1000,7,100.271726714593,1,0
"relationship",1000,6,99.1068027236036,2,0
"capital-gain",1000,-1,56.6536008359457,7073.5,0
"age",1000,-1,56.448,30.5,0
"hours-per-week",1000,-1,39.5249906972276,35.5,0
"relationship",0,6,0.995,3,0.985875706214689
"age",0,-1,0.748,29.5,0.288135593220339
"occupation",0,15,0.702,4,0.15819209039548
"hours-per-week",0,-1,0.701,41,0.155367231638418
"workclass",0,9,0.679,5,0.0932203389830509
"capital-gain",646,-1,14.9227947242253,7139.5,0
"education",646,16,5.55253287367168,6,0
"education-num",646,-1,5.55253287367168,15.5,0
"occupation",646,15,5.2342348369938,7,0
"hours-per-week",646,-1,4.45937699741795,52.5,0
"education",638,16,5.69298743613166,8,0
"education-num",638,-1,5.69298743613166,15.5,0
"capital-loss",638,-1,3.78935746534968,2449,0
"occupation",638,15,3.45622723204279,9,0
"hours-per-week",638,-1,2.58305348434432,55.5,0
"education-num",0,-1,1,15.5,1
"hours-per-week",635,-1,2.68647924763881,55.5,0
"occupation",635,15,2.30188472203682,10,0
"fnlwgt",635,-1,1.90963511264561,625640,0
"capital-loss",635,-1,1.90963511264561,2449,0
"age",635,-1,1.15185924186033,34.5,0
"fnlwgt",0,-1,0.965354330708661,597807.5,0.0434782608695633
"occupation",0,15,0.965354330708661,11,0.0434782608695633
"age",612,-1,1.1791443850267,48.5,0
"capital-gain",612,-1,0.945130183220829,4102.5,0
"occupation",612,15,0.929311712954927,12,0
"education",612,16,0.612141408287435,13,0
"education-num",612,-1,0.612141408287432,14.5,0
"marital-status",0,7,0.931372549019608,14,0.176470588235295
"native-country",0,42,0.92156862745098,15,0.0588235294117645
"fnlwgt",0,1,0.919934640522876,25982,0.0392156862745096
"education",0,16,0.918300653594771,16,0.0196078431372548
"education",561,16,0.648918022732057,17,0
"education-num",561,-1,0.648918022732057,14.5,0
"occupation",561,15,0.513368983957229,18,0
"hours-per-week",561,-1,0.238347583512091,49,0
"workclass",561,9,0.115899786488041,19,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.996434937611408,20,0.33333333333334
"occupation",558,15,0.489273190740529,21,0
"workclass",558,9,0.122679657022932,22,0
"hours-per-week",558,-1,0.0608652387715272,49,0
"age",558,-1,0.0395240862982993,41.5,0
"education",558,16,0.0119237596615651,23,0
"occupation",554,15,0.0704639657708379,24,0
"hours-per-week",554,-1,0.0678184631253371,49,0
"fnlwgt",554,-1,0.0133390442391403,211264,0
"education",554,16,0.00305655836344187,25,0
"education-num",554,-1,0.00275931844835764,12.5,0
"native-country",0,42,0.953068592057762,26,0.0370370370370375
"hours-per-week",27,-1,0.325925925925927,47.5,0
"fnlwgt",27,-1,0.211640211640213,207021,0
"age",27,-1,0.0687830687830704,27.5,0
"sex",27,2,0.0687830687830704,27,0
"education",27,16,0.0592592592592607,28,0
"fnlwgt",0,1,0.851851851851852,43225,0.2
"education",0,16,0.851851851851852,29,0.2
"capital-loss",0,-1,0.851851851851852,834.5,0.2
"age",5,1,0.6,31.5,0
"fnlwgt",5,-1,0.6,201994.5,0
"education",5,16,0.6,30,0
"workclass",5,9,0.266666666666667,31,0
"education-num",5,1,0.266666666666667,13.5,0
"fnlwgt",0,-1,1,201994.5,1
"education-num",0,1,0.8,13.5,0.5
"capital-loss",0,1,0.8,834.5,0.5
"age",2,-1,1,26,0
"fnlwgt",2,1,1,240003.5,0
"age",4,-1,0.5,34.5,0
"workclass",4,9,0.5,32,0
"fnlwgt",4,1,0.5,195691,0
"education",4,16,0.5,33,0
"education-num",4,1,0.5,9.5,0
"age",2,1,1,43.5,0
"fnlwgt",2,1,1,195691,0
"education",2,16,1,34,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,35,0
"age",3,1,1.33333333333333,28.5,0
"sex",3,2,1.33333333333333,36,0
"workclass",3,9,0.333333333333333,37,0
"fnlwgt",3,-1,0.333333333333333,58863.5,0
"occupation",3,15,0.333333333333333,38,0
"occupation",51,15,2.18823529411765,39,0
"hours-per-week",51,-1,1.98823529411765,41,0
"capital-gain",51,-1,1.58823529411765,4030,0
"education",51,16,1.26908635794744,40,0
"education-num",51,-1,0.608643457382955,13.5,0
"relationship",0,6,0.647058823529412,41,0.1
"capital-loss",0,-1,0.647058823529412,1115.5,0.1
"hours-per-week",0,1,0.647058823529412,13.5,0.1
"age",0,-1,0.627450980392157,66.5,0.0500000000000001
"fnlwgt",0,-1,0.627450980392157,207560,0.0500000000000001
"hours-per-week",20,-1,3.45882352941176,41,0
"education",20,16,2.17777777777778,42,0
"relationship",20,6,2.17777777777778,43,0
"age",20,1,1.54285714285714,58.5,0
"workclass",20,9,1.03157894736842,44,0
"education",0,16,0.9,45,0.333333333333334
"relationship",17,6,3.07450980392157,46,0
"workclass",17,9,1.75070028011204,47,0
"education",17,16,1.44117647058824,48,0
"education-num",17,1,1.44117647058824,7,0
"age",17,1,0.741176470588235,56,0
"workclass",15,9,1.86666666666667,49,0
"hours-per-week",15,1,0.866666666666666,18,0
"occupation",15,15,0.533333333333333,50,0
"education",15,16,0.366666666666666,51,0
"age",15,-1,0.116666666666666,54.5,0
"occupation",23,15,2.8695652173913,52,0
"age",23,-1,1.66956521739131,30.5,0
"workclass",23,9,1.46956521739131,53,0
"relationship",23,6,1.3695652173913,54,0
