"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,58.7259738424347,4225,0
"education-num",1000,-1,48.7435946156533,12.5,0
"education",1000,16,48.7435946156533,1,0
"occupation",1000,15,47.2122531645569,2,0
"age",1000,-1,37.4946761836256,40.5,0
"occupation",949,15,33.9005245946212,3,0
"education-num",949,-1,32.4167734606305,12.5,0
"education",949,16,32.4167734606304,4,0
"age",949,-1,22.7844706285901,41.5,0
"hours-per-week",949,-1,22.1208098800995,42.5,0
"education",0,16,0.857744994731296,5,0.266304347826087
"education-num",0,-1,0.857744994731296,12.5,0.266304347826087
"workclass",0,9,0.817702845100105,6,0.059782608695652
"capital-loss",0,-1,0.811380400421496,1804,0.0271739130434779
"capital-gain",0,-1,0.808219178082192,3925,0.0108695652173912
"native-country",765,42,8.21260749913996,7,0
"occupation",765,15,7.9205533346024,8,0
"age",765,-1,7.88801848422983,41.5,0
"fnlwgt",765,-1,7.53104428175163,40563.5,0
"hours-per-week",765,-1,6.99341179637611,41.5,0
"age",760,-1,6.87265048002068,41.5,0
"occupation",760,15,6.73267042285416,9,0
"fnlwgt",760,-1,6.62527077779207,40563.5,0
"hours-per-week",760,-1,6.34684377081946,41.5,0
"education",760,16,5.87681319990158,10,0
"marital-status",0,7,0.792105263157895,11,0.0813953488372095
"native-country",0,42,0.785526315789474,12,0.0523255813953492
"workclass",0,9,0.778947368421053,13,0.0232558139534884
"race",0,5,0.778947368421053,14,0.0232558139534884
"education",0,16,0.777631578947368,15,0.0174418604651166
"hours-per-week",588,-1,4.3508076442358,41.5,0
"workclass",588,9,3.89429618001044,16,0
"relationship",588,6,3.38064316635744,17,0
"fnlwgt",588,-1,3.27161448475259,126375.5,0
"education",588,16,3.03908697857572,18,0
"workclass",0,9,0.86734693877551,19,0.152173913043478
"capital-gain",0,-1,0.846938775510204,2290.5,0.0217391304347826
"occupation",0,15,0.845238095238095,20,0.010869565217391
"race",0,5,0.845238095238095,21,0.010869565217391
"native-country",0,42,0.845238095238095,22,0.010869565217391
"relationship",496,6,2.28956722651734,23,0
"education",496,16,2.05001355380859,24,0
"education-num",496,-1,1.40586523897361,12.5,0
"workclass",496,9,1.15453957474332,25,0
"fnlwgt",496,-1,0.899332591768626,45565.5,0
"education",484,16,2.1945354801938,26,0
"education-num",484,-1,1.51906107505015,12.5,0
"workclass",484,9,0.995732083384731,27,0
"native-country",484,42,0.590241862969183,28,0
"occupation",484,15,0.57645297286447,29,0
"education-num",0,-1,0.991735537190083,12.5,0.8
"native-country",0,42,0.962809917355372,30,0.0999999999999997
"occupation",0,15,0.960743801652893,31,0.0499999999999985
"race",0,5,0.960743801652893,32,0.0499999999999985
"workclass",464,9,0.547537302898979,33,0
"occupation",464,15,0.294404754992796,34,0
"capital-loss",464,-1,0.247977546862717,1446.5,0
"fnlwgt",464,-1,0.219240068694353,309563,0
"marital-status",464,7,0.21241681790683,35,0
"marital-status",451,7,0.228147382540886,36,0
"occupation",451,15,0.200178972512593,37,0
"education",451,16,0.17822928136516,38,0
"education-num",451,1,0.0974932719486521,9.5,0
"fnlwgt",451,-1,0.0896755534844429,343531,0
"native-country",0,42,0.984478935698448,39,0.124999999999999
"occupation",443,15,0.217235426902157,40,0
"education",443,16,0.186560246899454,41,0
"age",443,1,0.049737919424595,29.5,0
"education-num",443,1,0.0464574382873586,9.5,0
"fnlwgt",443,-1,0.0394952660896277,132256.5,0
"native-country",0,42,0.925507900677201,42,0.0294117647058819
"fnlwgt",34,1,0.907563025210084,137948,0
"marital-status",34,7,0.431372549019608,43,0
"relationship",34,6,0.431372549019608,44,0
"education",34,16,0.331372549019608,45,0
"age",34,-1,0.209150326797385,27,0
"education",0,16,0.882352941176471,46,0.428571428571429
"fnlwgt",7,-1,2.85714285714286,120869.5,0
"age",7,-1,0.857142857142857,25,0
"education",7,16,0.457142857142857,47,0
"marital-status",7,7,0.457142857142857,48,0
"relationship",7,6,0.457142857142857,49,0
"fnlwgt",8,-1,0.75,335698,0
"age",8,-1,0.416666666666667,33,0
"occupation",8,15,0.416666666666667,50,0
"sex",8,2,0.25,51,0
"relationship",8,6,0.15,52,0
"age",2,-1,1,27,0
"fnlwgt",2,1,1,344282.5,0
"occupation",2,15,1,53,0
"relationship",2,6,1,54,0
"sex",2,2,1,55,0
"capital-loss",13,-1,1.55128205128205,742.5,0
"occupation",13,15,0.984615384615385,56,0
"marital-status",13,7,0.717948717948718,57,0
"relationship",13,6,0.717948717948718,58,0
"fnlwgt",13,-1,0.566433566433566,296848,0
"fnlwgt",12,-1,0.833333333333333,296848,0
"occupation",12,15,0.833333333333333,59,0
"marital-status",12,7,0.233333333333333,60,0
"relationship",12,6,0.233333333333333,61,0
"age",12,1,0.166666666666667,29.5,0
"age",2,1,1,32.5,0
"workclass",2,9,1,62,0
"fnlwgt",2,1,1,316752,0
"marital-status",2,7,1,63,0
"relationship",2,6,1,64,0
"marital-status",20,7,3.75,65,0
"relationship",20,6,3.75,66,0
"age",20,-1,1.66666666666667,28.5,0
"occupation",20,15,1.34615384615385,67,0
"fnlwgt",20,1,1.07142857142857,238659,0
"age",0,-1,0.75,38.5,0.375
"occupation",0,15,0.75,68,0.375
"fnlwgt",0,1,0.7,151858.5,0.25
"age",8,-1,0.892857142857143,28.5,0
"fnlwgt",8,-1,0.892857142857143,70764,0
"hours-per-week",8,1,0.892857142857143,40.5,0
"occupation",8,15,0.75,69,0
"workclass",8,9,0.321428571428572,70,0
"fnlwgt",7,-1,1.19047619047619,70764,0
"hours-per-week",7,1,1.19047619047619,40.5,0
"occupation",7,15,0.457142857142857,71,0
"age",7,-1,0.257142857142857,30.5,0
"workclass",7,9,0.19047619047619,72,0
"occupation",6,15,0.666666666666667,73,0
"age",6,1,0.333333333333333,37.5,0
"fnlwgt",6,1,0.333333333333333,197854.5,0
"hours-per-week",6,1,0.166666666666667,37.5,0
"workclass",6,9,0.0666666666666664,74,0
"age",2,1,1,35.5,0
"workclass",2,9,1,75,0
"fnlwgt",2,1,1,143048,0
"hours-per-week",2,1,1,37.5,0
"age",12,1,2.08333333333333,29.5,0
"fnlwgt",12,-1,1.21904761904762,183354,0
"workclass",12,9,0.969696969696971,76,0
"occupation",12,15,0.888888888888889,77,0
"education",12,16,0.666666666666668,78,0
"fnlwgt",0,1,0.75,47985.5,0.25
"occupation",0,15,0.75,79,0.25
"workclass",8,9,1.75,80,0
"fnlwgt",8,-1,1.75,366953,0
"occupation",8,15,0.75,81,0
"hours-per-week",8,1,0.75,30,0
"age",8,-1,0.416666666666667,36.5,0
"fnlwgt",4,-1,1.5,33412,0
"occupation",4,15,1.5,82,0
"hours-per-week",4,-1,1.5,37.5,0
"age",4,-1,0.5,28,0
"education",4,16,0.5,83,0
"relationship",92,6,5.29883852400041,84,0
"marital-status",92,7,4.50451228286566,85,0
"occupation",92,15,2.5843664513125,86,0
"fnlwgt",92,-1,2.3216011042098,154012.5,0
