"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,48.847535339149,5095.5,0
"education",1000,16,48.4717037037037,1,0
"education-num",1000,-1,48.4717037037037,11.5,0
"hours-per-week",1000,-1,32.2381645856011,42.5,0
"race",1000,5,18.0199900083629,2,0
"education",959,16,32.5180103543531,3,0
"education-num",959,-1,32.5180103543531,12.5,0
"hours-per-week",959,-1,22.798522267372,40.5,0
"relationship",959,6,12.2083525343167,4,0
"race",959,5,12.0144480001918,5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.870698644421272,6,0.229813664596274
"native-country",0,42,0.841501564129301,7,0.0559006211180123
"age",0,-1,0.834202294056309,86.5,0.0124223602484472
"hours-per-week",798,-1,6.19232210612442,41.5,0
"marital-status",798,7,4.15692572402126,8,0
"race",798,5,4.12058171200896,9,0
"relationship",798,6,3.86446164893728,10,0
"native-country",798,42,3.56936122030966,11,0
"occupation",0,15,0.835839598997494,12,0.0575539568345324
"fnlwgt",0,1,0.829573934837093,33614,0.0215827338129498
"native-country",0,42,0.829573934837093,13,0.0215827338129498
"workclass",0,9,0.827067669172932,14,0.00719424460431639
"marital-status",0,7,0.827067669172932,15,0.00719424460431639
"capital-loss",659,-1,3.63278757904458,1805,0
"occupation",659,15,3.27470494706325,16,0
"native-country",659,42,2.94152303767684,17,0
"workclass",659,9,2.01093535340914,18,0
"race",659,5,1.9322791940331,19,0
"native-country",648,42,3.06464806215462,20,0
"occupation",648,15,2.7720605678186,21,0
"education",648,16,1.49816244791593,22,0
"fnlwgt",648,1,1.44642625081219,85258.5,0
"race",648,5,1.32663943059351,23,0
"occupation",635,15,1.9222673877569,24,0
"education",635,16,1.51666688005461,25,0
"race",635,5,1.23622359705038,26,0
"relationship",635,6,1.16873859667065,27,0
"fnlwgt",635,1,1.11922893995503,85258.5,0
"education",0,16,0.839370078740157,28,0.00970873786407724
"capital-gain",0,-1,0.839370078740157,4831.5,0.00970873786407724
"native-country",0,42,0.839370078740157,29,0.00970873786407724
"relationship",532,6,0.794140019308994,30,0
"fnlwgt",532,1,0.741112781954875,85783,0
"workclass",532,9,0.583326008267896,31,0
"education",532,16,0.474383030551511,32,0
"race",532,5,0.399327165830275,33,0
"native-country",0,42,0.969924812030075,34,0.111111111111112
"fnlwgt",514,1,0.435137592673279,85783,0
"education",514,16,0.376267944009555,35,0
"workclass",514,9,0.277219481806004,36,0
"race",514,5,0.203230029188859,37,0
"age",514,-1,0.14308515475828,55.5,0
"workclass",0,9,0.943579766536965,38,0.0645161290322578
"fnlwgt",483,-1,0.363425937957482,551660,0
"education",483,16,0.224920987828598,39,0
"age",483,1,0.0798984279297059,45.5,0
"race",483,5,0.0683492000960708,40,0
"relationship",483,6,0.0593467807743302,41,0
"education",478,16,0.149908157711988,42,0
"fnlwgt",478,-1,0.0897470052743161,349902.5,0
"education-num",478,1,0.0804846824680432,9.5,0
"age",478,-1,0.0527894926431811,55.5,0
"occupation",478,15,0.0398996314006741,43,0
"education-num",0,1,0.912133891213389,9.5,0.505882352941177
"native-country",0,42,0.836820083682008,44,0.0823529411764703
"occupation",0,15,0.826359832635983,45,0.0235294117647056
"marital-status",0,7,0.824267782426778,46,0.0117647058823528
"age",393,1,0.0134294599943283,45.5,0
"race",393,5,0.0118600940181894,47,0
"fnlwgt",393,-1,0.0100624566273302,105553,0
"occupation",393,15,0.00237362804299024,48,0
"marital-status",393,7,0.00192848533546019,49,0
