"","count","ncat","improve","index","adj"
"relationship",1000,6,91.0003618272274,1,0
"marital-status",1000,7,89.4593937278175,2,0
"occupation",1000,15,57.6614343135181,3,0
"age",1000,-1,53.9268443055963,34.5,0
"capital-gain",1000,-1,49.0033195020746,5095.5,0
"marital-status",0,7,0.993,4,0.978787878787879
"sex",0,2,0.765,5,0.287878787878788
"age",0,-1,0.754,35.5,0.254545454545454
"occupation",0,15,0.719,6,0.148484848484848
"capital-gain",0,-1,0.696,2291.5,0.0787878787878785
"capital-gain",670,-1,16.8042134260618,4792,0
"occupation",670,15,4.28882674617163,7,0
"education",670,16,3.78826476851885,8,0
"education-num",670,-1,3.47144731601021,12.5,0
"sex",670,2,3.00410617896836,9,0
"workclass",661,9,2.82181770858755,10,0
"occupation",661,15,2.15799916774543,11,0
"sex",661,2,1.89963688758736,12,0
"education",661,16,1.68827139702607,13,0
"education-num",661,-1,1.41853627770028,12.5,0
"sex",651,2,1.41846801906662,14,0
"occupation",651,15,1.17401290661019,15,0
"education",651,16,1.16177519180853,16,0
"age",651,-1,0.918650695031204,70.5,0
"capital-loss",651,-1,0.918650695031204,1996.5,0
"occupation",0,15,0.812596006144393,17,0.371134020618557
"hours-per-week",0,-1,0.761904761904762,41.5,0.201030927835051
"relationship",0,6,0.725038402457757,18,0.077319587628866
"native-country",0,42,0.721966205837174,19,0.0670103092783503
"education",0,16,0.720430107526882,20,0.0618556701030929
"occupation",194,15,1.7852066860174,21,0
"age",194,-1,1.73067678008653,65,0
"marital-status",194,7,1.73067678008653,22,0
"hours-per-week",194,-1,1.73067678008653,76.5,0
"education",194,16,1.52062293989761,23,0
"age",0,-1,0.628865979381443,24.5,0.208791208791209
"education",0,16,0.628865979381443,24,0.208791208791209
"education-num",0,-1,0.623711340206186,10.5,0.197802197802198
"relationship",0,6,0.608247422680412,25,0.164835164835165
"hours-per-week",0,-1,0.597938144329897,39,0.142857142857143
"capital-loss",103,-1,1.74084142394822,1534,0
"education",103,16,1.69456814831224,26,0
"age",103,-1,1.50790024747764,65,0
"education-num",103,1,1.50790024747764,5,0
"marital-status",103,7,1.50790024747764,27,0
"age",100,-1,1.56444444444444,65,0
"education",100,16,1.56444444444444,28,0
"education-num",100,1,1.56444444444444,5,0
"marital-status",100,7,1.56444444444444,29,0
"hours-per-week",100,-1,1.56444444444444,76.5,0
"education",99,16,1.59637188208617,30,0
"education-num",99,1,1.59637188208617,5,0
"hours-per-week",99,-1,1.59637188208617,76.5,0
"native-country",99,42,1.59637188208617,31,0
"age",99,-1,0.782222222222227,25.5,0
"hours-per-week",98,-1,1.62928676625289,76.5,0
"education",98,16,1.22148577017456,32,0
"education-num",98,-1,1.01642273070844,10.5,0
"age",98,-1,0.661886376172088,25.5,0
"fnlwgt",98,1,0.646683673469386,32900,0
"education",97,16,1.48756241244297,33,0
"education-num",97,-1,1.27672366536401,10.5,0
"age",97,-1,0.747807354977684,26.5,0
"fnlwgt",97,1,0.677265328269121,32900,0
"hours-per-week",97,-1,0.281704136132156,37.5,0
"education-num",0,-1,0.969072164948454,10.5,0.926829268292683
"occupation",0,15,0.701030927835051,34,0.292682926829268
"fnlwgt",0,1,0.639175257731959,49192.5,0.146341463414634
"age",0,-1,0.597938144329897,43.5,0.0487804878048781
"workclass",0,9,0.597938144329897,35,0.0487804878048781
"age",56,-1,0.164285714285717,40,0
"education",56,16,0.0892857142857169,36,0
"marital-status",56,7,0.0819327731092463,37,0
"fnlwgt",56,1,0.0753968253968276,126116,0
"education-num",56,-1,0.0695488721804527,9.5,0
"native-country",0,42,0.839285714285714,38,0.1
"age",10,1,1.8,42,0
"education",10,16,0.8,39,0
"education-num",10,-1,0.8,9.5,0
"fnlwgt",10,1,0.3,132791,0
"hours-per-week",10,1,0.2,42.5,0
"age",41,-1,0.923048780487806,27.5,0
"workclass",41,9,0.823994726433751,40,0
"relationship",41,6,0.823994726433751,41,0
"marital-status",41,7,0.440548780487806,42,0
"fnlwgt",41,1,0.424025791982059,231276.5,0
"relationship",0,6,0.75609756097561,43,0.375
"occupation",0,15,0.731707317073171,44,0.3125
"education",0,16,0.707317073170732,45,0.25
"education-num",0,-1,0.707317073170732,13.5,0.25
"fnlwgt",0,-1,0.682926829268293,112917.5,0.1875
"marital-status",16,7,1.875,46,0
"relationship",16,6,1.875,47,0
"occupation",16,15,0.275,48,0
"age",16,-1,0.160714285714286,26.5,0
"fnlwgt",16,1,0.160714285714286,148959.5,0
"occupation",25,15,2.25391304347826,49,0
"relationship",25,6,2.25391304347826,50,0
"fnlwgt",25,1,1.08,35788,0
"education",25,16,1.08,51,0
"education-num",25,1,1.08,12,0
"workclass",23,9,1.39275362318841,52,0
"fnlwgt",23,-1,1.28063241106719,329610.5,0
"hours-per-week",23,-1,1.28063241106719,57.5,0
"relationship",23,6,0.349896480331263,53,0
"age",23,-1,0.334023464458247,33.5,0
"fnlwgt",20,-1,1.52105263157895,329610.5,0
"hours-per-week",20,-1,1.52105263157895,57.5,0
"age",20,-1,0.6,33.5,0
"occupation",20,15,0.544444444444443,54,0
"relationship",20,6,0.544444444444443,55,0
"hours-per-week",19,-1,1.69005847953216,57.5,0
"marital-status",19,7,0.721804511278195,56,0
"occupation",19,15,0.721804511278195,57,0
"relationship",19,6,0.696594427244581,58,0
"fnlwgt",19,1,0.467836257309941,182432.5,0
"occupation",18,15,0.888888888888889,59,0
"age",18,-1,0.388888888888889,50.5,0
"marital-status",18,7,0.222222222222223,60,0
"hours-per-week",18,-1,0.174603174603175,48.5,0
"fnlwgt",18,1,0.138888888888889,182432.5,0
"age",2,-1,1,49.5,0
"fnlwgt",2,-1,1,147864,0
"education",2,16,1,61,0
"education-num",2,1,1,14,0
"hours-per-week",2,-1,1,31.5,0
"fnlwgt",3,-1,1.33333333333333,178137.5,0
"occupation",3,15,1.33333333333333,62,0
"age",3,1,0.333333333333333,36,0
"education",3,16,0.333333333333333,63,0
"education-num",3,-1,0.333333333333333,14,0
"age",3,1,1.33333333333333,44,0
"workclass",3,9,1.33333333333333,64,0
"marital-status",3,7,1.33333333333333,65,0
"occupation",3,15,1.33333333333333,66,0
"capital-loss",3,1,1.33333333333333,2285,0
"occupation",10,15,3.2,67,0
"age",10,-1,3.08571428571429,48,0
"education",10,16,2.13333333333333,68,0
"education-num",10,-1,2.13333333333333,11.5,0
"fnlwgt",10,1,1.8,146625,0
"education-num",0,-1,0.9,11.5,0.8
"age",0,-1,0.8,48,0.6
"hours-per-week",0,-1,0.8,49,0.6
"fnlwgt",0,1,0.7,146625,0.4
"marital-status",0,7,0.7,69,0.4
"age",5,-1,1.6,33.5,0
"fnlwgt",5,1,1.6,316687,0
"marital-status",5,7,0.6,70,0
"education",5,16,0.266666666666667,71,0
"occupation",5,15,0.266666666666667,72,0
"occupation",330,15,30.8769327894328,73,0
"education",330,16,28.000372960373,74,0
"education-num",330,-1,28.000372960373,9.5,0
"capital-gain",330,-1,16.2847276754254,5095.5,0
"age",330,-1,13.9563097966459,34.5,0
"education",0,16,0.751515151515151,75,0.145833333333333
"education-num",0,-1,0.751515151515151,7.5,0.145833333333333
"fnlwgt",0,1,0.727272727272727,399960,0.0625
"native-country",0,42,0.727272727272727,76,0.0625
"age",0,-1,0.721212121212121,25,0.0416666666666666
"capital-gain",96,-1,4.40927419354839,4782,0
"native-country",96,42,4.40927419354839,77,0
"capital-loss",96,-1,2.9429347826087,943.5,0
"workclass",96,9,2.63808139534884,78,0
"education",96,16,2.34375,79,0
"native-country",0,42,0.979166666666667,80,0.333333333333332
"capital-loss",93,-1,3.22345052555274,943.5,0
"native-country",93,42,3.10102800425381,81,0
"fnlwgt",93,1,1.7921146953405,30856.5,0
"age",93,-1,1.71438859714929,40.5,0
"education",93,16,1.62453728186145,82,0
"native-country",0,42,0.967741935483871,83,0.25
"fnlwgt",89,1,1.98597683128647,30856.5,0
"native-country",89,42,1.63432073544433,84,0
"education",89,16,1.34102528089888,85,0
"occupation",89,15,0.950798583837072,86,0
"workclass",89,9,0.946441947565541,87,0
"native-country",86,42,1.70752393980849,88,0
"workclass",86,9,1.07774906689635,89,0
"hours-per-week",86,-1,0.717607973421931,65,0
"education",86,16,0.675279931093886,90,0
"occupation",86,15,0.544447800261755,91,0
"workclass",85,9,1.15294117647058,92,0
"hours-per-week",85,-1,0.755350815024803,65,0
"education",85,16,0.67327778236119,93,0
"education-num",85,-1,0.462882696938417,12.5,0
"occupation",85,15,0.36335092176405,94,0
"education",80,16,0.491041162227608,95,0
"hours-per-week",80,1,0.443214756258237,36,0
"education-num",80,-1,0.329344729344734,9.5,0
"fnlwgt",80,1,0.281318681318683,123484.5,0
"occupation",80,15,0.280851063829791,96,0
"education-num",0,-1,0.9375,9.5,0.761904761904762
"occupation",0,15,0.8,97,0.238095238095238
"native-country",0,42,0.775,98,0.142857142857143
"age",0,1,0.7625,22.5,0.0952380952380949
"workclass",0,9,0.7625,99,0.0952380952380949
"relationship",59,6,0.251815980629537,100,0
"sex",59,2,0.251815980629537,101,0
"fnlwgt",59,1,0.108958837772395,95387.5,0
"occupation",59,15,0.0837487537387811,102,0
"age",59,-1,0.0530582166543827,41.5,0
"education",0,16,0.915254237288136,103,0.285714285714286
"education-num",0,-1,0.915254237288136,11.5,0.285714285714286
"native-country",0,42,0.915254237288136,104,0.285714285714286
"occupation",0,15,0.898305084745763,105,0.142857142857143
"race",0,5,0.898305084745763,106,0.142857142857143
"age",7,-1,1.71428571428571,41.5,0
"fnlwgt",7,1,0.714285714285714,106589.5,0
"education",7,16,0.380952380952381,107,0
"occupation",7,15,0.380952380952381,108,0
"race",7,5,0.214285714285714,109,0
"hours-per-week",21,1,1.26050420168067,37.5,0
"age",21,-1,0.867857142857143,45,0
"occupation",21,15,0.867857142857143,110,0
"fnlwgt",21,1,0.60952380952381,123866,0
"workclass",21,9,0.253968253968254,111,0
