"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,408,1,0.605392157,4,5,1.000000e+00,5.920000e+02,4.080000e+02,5.920000e-01,4.080000e-01,1.000000e+00
"2","relationship", 689, 689,129,1,0.026960784,4,5,1.000000e+00,5.600000e+02,1.290000e+02,8.127721e-01,1.872279e-01,6.890000e-01
"4","capital-gain", 396, 396, 15,1,0.005718954,4,1,1.000000e+00,3.810000e+02,1.500000e+01,9.621212e-01,3.787879e-02,3.960000e-01
"8","hours-per-week", 392, 392, 12,1,0.005718954,4,1,1.000000e+00,3.800000e+02,1.200000e+01,9.693878e-01,3.061224e-02,3.920000e-01
"16","education", 364, 364,  6,1,0.001838235,4,4,1.000000e+00,3.580000e+02,6.000000e+00,9.835165e-01,1.648352e-02,3.640000e-01
"32","<leaf>", 292, 292,  0,1,0.000000000,0,0,1.000000e+00,2.920000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.920000e-01
"33","marital-status",  72,  72,  6,1,0.001838235,4,5,1.000000e+00,6.600000e+01,6.000000e+00,9.166667e-01,8.333333e-02,7.200000e-02
"66","workclass",  56,  56,  1,1,0.001225490,4,0,1.000000e+00,5.500000e+01,1.000000e+00,9.821429e-01,1.785714e-02,5.600000e-02
"132","<leaf>",  54,  54,  0,1,0.000000000,0,0,1.000000e+00,5.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.400000e-02
"133","age",   2,   2,  1,1,0.001225490,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","fnlwgt",  16,  16,  5,1,0.001838235,4,5,1.000000e+00,1.100000e+01,5.000000e+00,6.875000e-01,3.125000e-01,1.600000e-02
