"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,178,1,0.078651685,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","capital-gain", 594, 594, 36,1,0.028089888,4,0,1.000000e+00,5.580000e+02,3.600000e+01,9.393939e-01,6.060606e-02,5.940000e-01
"4","capital-loss", 587, 587, 30,1,0.011235955,4,1,1.000000e+00,5.570000e+02,3.000000e+01,9.488927e-01,5.110733e-02,5.870000e-01
"8","native-country", 580, 580, 26,1,0.011235955,4,0,1.000000e+00,5.540000e+02,2.600000e+01,9.551724e-01,4.482759e-02,5.800000e-01
"16","workclass", 578, 578, 24,1,0.007865169,4,0,1.000000e+00,5.540000e+02,2.400000e+01,9.584775e-01,4.152249e-02,5.780000e-01
"32","education", 566, 566, 20,1,0.007865169,4,0,1.000000e+00,5.460000e+02,2.000000e+01,9.646643e-01,3.533569e-02,5.660000e-01
"64","occupation", 555, 555, 17,1,0.004012841,4,5,1.000000e+00,5.380000e+02,1.700000e+01,9.693694e-01,3.063063e-02,5.550000e-01
"128","age", 450, 450,  7,1,0.004012841,4,5,1.000000e+00,4.430000e+02,7.000000e+00,9.844444e-01,1.555556e-02,4.500000e-01
"256","capital-gain", 376, 376,  2,1,0.002808989,4,1,1.000000e+00,3.740000e+02,2.000000e+00,9.946809e-01,5.319149e-03,3.760000e-01
"512","marital-status", 371, 371,  1,1,0.002808989,4,0,1.000000e+00,3.700000e+02,1.000000e+00,9.973046e-01,2.695418e-03,3.710000e-01
"1024","<leaf>", 356, 356,  0,1,0.000000000,0,0,1.000000e+00,3.560000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.560000e-01
"1025","age",  15,  15,  1,1,0.002808989,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"2050","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","age",   5,   5,  1,1,0.002808989,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1026","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","workclass",  74,  74,  5,1,0.004012841,4,0,1.000000e+00,6.900000e+01,5.000000e+00,9.324324e-01,6.756757e-02,7.400000e-02
"514","age",  72,  72,  3,1,0.004012841,4,2,1.000000e+00,6.900000e+01,3.000000e+00,9.583333e-01,4.166667e-02,7.200000e-02
"1028","workclass",  63,  63,  1,1,0.002808989,4,1,1.000000e+00,6.200000e+01,1.000000e+00,9.841270e-01,1.587302e-02,6.300000e-02
"2056","<leaf>",  59,  59,  0,1,0.000000000,0,0,1.000000e+00,5.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.900000e-02
"2057","age",   4,   4,  1,1,0.002808989,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4114","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1029","fnlwgt",   9,   9,  2,1,0.004012841,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"2058","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"2059","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"515","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"129","marital-status", 105, 105, 10,1,0.004012841,4,5,1.000000e+00,9.500000e+01,1.000000e+01,9.047619e-01,9.523810e-02,1.050000e-01
"258","hours-per-week",  76,  76,  1,1,0.002808989,4,1,1.000000e+00,7.500000e+01,1.000000e+00,9.868421e-01,1.315789e-02,7.600000e-02
"516","<leaf>",  72,  72,  0,1,0.000000000,0,0,1.000000e+00,7.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.200000e-02
"517","age",   4,   4,  1,1,0.002808989,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1034","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","workclass",  29,  29,  9,1,0.004012841,4,1,1.000000e+00,2.000000e+01,9.000000e+00,6.896552e-01,3.103448e-01,2.900000e-02
"518","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"519","age",  23,  23,  9,1,0.004012841,4,1,1.000000e+00,1.400000e+01,9.000000e+00,6.086957e-01,3.913043e-01,2.300000e-02
"1038","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1039","education",  20,  20,  9,1,0.004012841,4,1,1.000000e+00,1.100000e+01,9.000000e+00,5.500000e-01,4.500000e-01,2.000000e-02
"2078","hours-per-week",  15,  15,  5,1,0.004012841,4,1,1.000000e+00,1.000000e+01,5.000000e+00,6.666667e-01,3.333333e-01,1.500000e-02
"4156","age",  11,  11,  2,1,0.004012841,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
