"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,201,1,0.181592040,4,5,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","capital-gain", 642, 642, 28,1,0.039800995,4,0,1.000000e+00,6.140000e+02,2.800000e+01,9.563863e-01,4.361371e-02,6.420000e-01
"4","education", 628, 628, 17,1,0.004975124,4,5,1.000000e+00,6.110000e+02,1.700000e+01,9.729299e-01,2.707006e-02,6.280000e-01
"8","fnlwgt", 527, 527,  2,1,0.003316750,4,0,1.000000e+00,5.250000e+02,2.000000e+00,9.962049e-01,3.795066e-03,5.270000e-01
"16","<leaf>", 517, 517,  0,1,0.000000000,0,0,1.000000e+00,5.170000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.170000e-01
"17","fnlwgt",  10,  10,  2,1,0.003316750,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"34","marital-status",   9,   9,  1,1,0.003316750,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"68","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"69","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","education", 101, 101, 15,1,0.004975124,4,1,1.000000e+00,8.600000e+01,1.500000e+01,8.514851e-01,1.485149e-01,1.010000e-01
"18","occupation",  96,  96, 12,1,0.004975124,4,3,1.000000e+00,8.400000e+01,1.200000e+01,8.750000e-01,1.250000e-01,9.600000e-02
"36","race",  68,  68,  4,1,0.004975124,4,0,1.000000e+00,6.400000e+01,4.000000e+00,9.411765e-01,5.882353e-02,6.800000e-02
"72","workclass",  67,  67,  3,1,0.002132196,4,0,1.000000e+00,6.400000e+01,3.000000e+00,9.552239e-01,4.477612e-02,6.700000e-02
"144","fnlwgt",  63,  63,  2,1,0.002132196,4,1,1.000000e+00,6.100000e+01,2.000000e+00,9.682540e-01,3.174603e-02,6.300000e-02
"288","occupation",  58,  58,  1,1,0.002132196,4,1,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"576","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"577","age",   9,   9,  1,1,0.002132196,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"1154","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"1155","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"289","fnlwgt",   5,   5,  1,1,0.002132196,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"578","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"579","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"145","age",   4,   4,  1,1,0.002132196,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"290","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
