"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,437,1,0.5675057208,4,5,1.000000e+00,5.630000e+02,4.370000e+02,5.630000e-01,4.370000e-01,1.000000e+00
"2","capital-gain", 418, 418, 22,1,0.0183066362,4,1,1.000000e+00,3.960000e+02,2.200000e+01,9.473684e-01,5.263158e-02,4.180000e-01
"4","hours-per-week", 408, 408, 13,1,0.0022883295,4,4,1.000000e+00,3.950000e+02,1.300000e+01,9.681373e-01,3.186275e-02,4.080000e-01
"8","education", 329, 329,  4,1,0.0013729977,4,3,1.000000e+00,3.250000e+02,4.000000e+00,9.878419e-01,1.215805e-02,3.290000e-01
"16","occupation", 311, 311,  2,1,0.0013729977,4,3,1.000000e+00,3.090000e+02,2.000000e+00,9.935691e-01,6.430868e-03,3.110000e-01
"32","<leaf>", 257, 257,  0,1,0.0000000000,0,0,1.000000e+00,2.570000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.570000e-01
"33","fnlwgt",  54,  54,  2,1,0.0013729977,4,3,1.000000e+00,5.200000e+01,2.000000e+00,9.629630e-01,3.703704e-02,5.400000e-02
"66","<leaf>",  40,  40,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-02
"67","fnlwgt",  14,  14,  2,1,0.0013729977,4,0,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"134","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"135","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"17","age",  18,  18,  2,1,0.0013729977,4,0,1.000000e+00,1.600000e+01,2.000000e+00,8.888889e-01,1.111111e-01,1.800000e-02
"34","workclass",  17,  17,  1,1,0.0011441648,4,1,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"68","<leaf>",  14,  14,  0,1,0.0000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
