"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.479093307279,1,0
"relationship",1000,6,72.3207912087913,2,0
"capital-gain",1000,-1,68.1362016806724,4718.5,0
"occupation",1000,15,52.5520273066572,3,0
"education",1000,16,40.4570097717911,4,0
"relationship",0,6,0.994,5,0.98314606741573
"age",0,-1,0.732,33.5,0.247191011235955
"occupation",0,15,0.724,6,0.224719101123595
"education",0,16,0.696,7,0.146067415730337
"capital-gain",0,-1,0.686,2246,0.117977528089888
"capital-gain",644,-1,20.9463905488015,4718.5,0
"education",644,16,7.70112900624409,8,0
"education-num",644,-1,7.61755057208241,13.5,0
"occupation",644,15,4.16815238415614,9,0
"capital-loss",644,-1,4.14293478260874,2449,0
"native-country",0,42,0.984472049689441,10,0.0909090909090897
"capital-loss",633,-1,4.33984709549246,2449,0
"education",633,16,3.93122619838051,11,0
"education-num",633,-1,3.09828371600793,13.5,0
"occupation",633,15,1.27878390101068,12,0
"workclass",633,9,0.940779574536236,13,0
"education",0,16,0.996840442338073,14,0.5
"education",629,16,1.69589342264434,15,0
"education-num",629,-1,1.28076057487827,13.5,0
"occupation",629,15,0.770903825457056,16,0
"age",629,-1,0.407415529119396,33.5,0
"fnlwgt",629,-1,0.359581753699434,459757,0
"education-num",0,-1,0.995230524642289,13.5,0.7
"fnlwgt",619,-1,0.377619676582508,459757,0
"occupation",619,15,0.292389737175837,17,0
"age",619,-1,0.143602601182137,41.5,0
"education",619,16,0.103154461939127,18,0
"education-num",619,-1,0.0656552489184516,10.5,0
"occupation",614,15,0.256398324802232,19,0
"age",614,-1,0.162173400790078,41.5,0
"education",614,16,0.112212195872875,20,0
"education-num",614,-1,0.0783045377698715,10.5,0
"fnlwgt",614,1,0.0718076345935597,178172.5,0
"native-country",0,42,0.903908794788274,21,0.0634920634920635
"workclass",0,9,0.899022801302932,22,0.0158730158730159
"age",63,-1,0.914285714285717,41.5,0
"hours-per-week",63,-1,0.640211640211644,52.5,0
"marital-status",63,7,0.406593406593409,23,0
"education",63,16,0.369670329670331,24,0
"fnlwgt",63,1,0.294930875576039,182488.5,0
"workclass",0,9,0.80952380952381,25,0.2
"relationship",0,6,0.793650793650794,26,0.133333333333333
"hours-per-week",15,-1,1.8,42.5,0
"age",15,1,1.37142857142857,43,0
"education",15,16,1.37142857142857,27,0
"education-num",15,-1,0.981818181818181,10.5,0
"fnlwgt",15,1,0.8,185210.5,0
"age",0,1,0.733333333333333,46.5,0.333333333333333
"workclass",0,9,0.733333333333333,28,0.333333333333333
"education",0,16,0.666666666666667,29,0.166666666666667
"sex",0,2,0.666666666666667,30,0.166666666666667
"education",6,16,3,31,0
"age",6,-1,1.5,47,0
"fnlwgt",6,1,1.5,186869.5,0
"education-num",6,-1,1.5,10.5,0
"relationship",6,6,0.6,32,0
"age",0,-1,0.833333333333333,47,0.666666666666667
"fnlwgt",0,1,0.833333333333333,186869.5,0.666666666666667
"education-num",0,-1,0.833333333333333,10.5,0.666666666666667
"occupation",0,15,0.666666666666667,33,0.333333333333333
"relationship",0,6,0.666666666666667,34,0.333333333333333
"fnlwgt",5,1,1.6,475566,0
"education",5,16,1.6,35,0
"occupation",5,15,1.6,36,0
"education-num",5,-1,0.6,9.5,0
"hours-per-week",5,-1,0.6,45,0
"workclass",10,9,2.45,37,0
"sex",10,2,1.8,38,0
"hours-per-week",10,-1,1.8,44,0
"marital-status",10,7,1.08888888888889,39,0
"occupation",10,15,1.08888888888889,40,0
"marital-status",8,7,1.75,41,0
"age",8,1,0.75,37.5,0
"fnlwgt",8,-1,0.416666666666667,249076,0
"sex",8,2,0.416666666666667,42,0
"hours-per-week",8,-1,0.416666666666667,44,0
"fnlwgt",4,1,1.5,231763,0
"education",4,16,1.5,43,0
"marital-status",4,7,1.5,44,0
"relationship",4,6,1.5,45,0
"sex",4,2,1.5,46,0
