"","count","ncat","improve","index","adj"
"relationship",1000,6,85.1214065934066,1,0
"marital-status",1000,7,82.8968786985479,2,0
"age",1000,-1,57.2759447357724,28.5,0
"capital-gain",1000,-1,45.0015638543107,5095.5,0
"education",1000,16,38.2389677419355,3,0
"marital-status",0,7,0.995,4,0.985714285714286
"age",0,-1,0.762,35.5,0.32
"sex",0,2,0.759,5,0.311428571428571
"occupation",0,15,0.713,6,0.18
"workclass",0,9,0.7,7,0.142857142857143
"capital-gain",650,-1,12.9177509271444,7731.5,0
"hours-per-week",650,-1,4.49294502650371,42.5,0
"education",650,16,4.48419561146248,8,0
"education-num",650,-1,4.38422364820536,13.5,0
"age",650,-1,4.06120640679224,27.5,0
"capital-loss",643,-1,3.74260668716022,2231.5,0
"education",643,16,2.99312302872146,9,0
"hours-per-week",643,-1,2.80816950900863,42.5,0
"education-num",643,-1,2.7462793191367,13.5,0
"age",643,-1,2.35091606731719,27.5,0
"education",641,16,3.07077434316884,10,0
"education-num",641,-1,2.81277957109066,13.5,0
"age",641,-1,2.38461566839853,29.5,0
"hours-per-week",641,-1,1.99297281023401,42.5,0
"native-country",641,42,1.88007507800312,11,0
"education-num",0,-1,0.992199687987519,13.5,0.807692307692306
"native-country",0,42,0.962558502340094,12,0.076923076923078
"hours-per-week",615,-1,1.34513517017938,42.5,0
"age",615,-1,1.06763138444781,27.5,0
"occupation",615,15,0.95857302745938,13,0
"sex",615,2,0.791329394168244,14,0
"native-country",615,42,0.456358885017416,15,0
"capital-gain",0,-1,0.889430894308943,2894,0.0422535211267606
"fnlwgt",0,1,0.886178861788618,31997,0.0140845070422542
"workclass",544,9,0.363426581158786,16,0
"occupation",544,15,0.363426581158786,17,0
"age",544,-1,0.289767624607082,30.5,0
"sex",544,2,0.262698164372107,18,0
"hours-per-week",544,-1,0.179827365728881,39.5,0
"occupation",525,15,0.198367346938741,19,0
"age",525,-1,0.18124826629681,61.5,0
"education",525,16,0.114733893557408,20,0
"sex",525,2,0.10311886586693,21,0
"workclass",525,9,0.0725279491879425,22,0
"native-country",0,42,0.935238095238095,23,0.0285714285714278
"education",490,16,0.149764521193105,24,0
"workclass",490,9,0.0959183673469499,25,0
"age",490,-1,0.0336542164035545,39.5,0
"sex",490,2,0.0149659863945732,26,0
"fnlwgt",490,-1,0.0106242496998954,183466.5,0
"workclass",13,9,1.84615384615385,27,0
"occupation",13,15,0.346153846153846,28,0
"hours-per-week",13,-1,0.346153846153846,38,0
"age",13,-1,0.246153846153846,34.5,0
