"","count","ncat","improve","index","adj"
"marital-status",1000,7,92.0865809412073,1,0
"relationship",1000,6,91.7273397170997,2,0
"capital-gain",1000,-1,68.773676728335,5095.5,0
"occupation",1000,15,46.9854241461965,3,0
"education",1000,16,45.1617890904034,4,0
"relationship",0,6,0.997,5,0.990881458966565
"occupation",0,15,0.719,6,0.145896656534954
"workclass",0,9,0.707,7,0.109422492401216
"hours-per-week",0,-1,0.707,43.5,0.109422492401216
"capital-gain",0,-1,0.704,2232,0.100303951367781
"capital-gain",671,-1,20.666915052161,6963.5,0
"education",671,16,6.9729616936915,8,0
"education-num",671,-1,6.53114950192175,12.5,0
"occupation",671,15,6.31636287669905,9,0
"native-country",671,42,5.56892920567215,10,0
"native-country",0,42,0.985096870342772,11,0.0909090909090891
"native-country",660,42,3.83185962973197,12,0
"education",660,16,2.753740824393,13,0
"occupation",660,15,2.52437691758077,14,0
"education-num",660,-1,2.18788443547373,12.5,0
"hours-per-week",660,-1,1.87367340648862,43.5,0
"education",658,16,2.81069913549034,15,0
"occupation",658,15,2.61511006723774,16,0
"education-num",658,-1,2.18694914769752,13.5,0
"hours-per-week",658,-1,1.19293113884448,43.5,0
"race",658,5,0.925346578693734,17,0
"education-num",0,-1,0.993920972644377,13.5,0.750000000000002
"native-country",0,42,0.977203647416413,18,0.0625000000000017
"occupation",642,15,1.05686602258828,19,0
"race",642,5,0.953748052959474,20,0
"education",642,16,0.784313089859888,21,0
"education-num",642,-1,0.746648217386181,10.5,0
"hours-per-week",642,-1,0.360452112788579,53.5,0
"education",635,16,0.76466295371617,22,0
"education-num",635,-1,0.723823475553942,11.5,0
"occupation",635,15,0.366866274068711,23,0
"hours-per-week",635,-1,0.175615437450876,43.5,0
"relationship",635,6,0.168787555401746,24,0
"education-num",0,-1,0.993700787401575,11.5,0.951219512195121
"hours-per-week",0,-1,0.880314960629921,53.5,0.0731707317073164
"native-country",0,42,0.874015748031496,25,0.0243902439024388
"race",0,5,0.87244094488189,26,0.012195121951219
"age",82,-1,0.561951219512192,29.5,0
"occupation",82,15,0.542302096705175,27,0
"fnlwgt",82,1,0.264808362369337,231867.5,0
"workclass",82,9,0.246951219512193,28,0
"hours-per-week",82,-1,0.24013303769401,43.5,0
"hours-per-week",0,-1,0.707317073170732,37.5,0.25
"fnlwgt",0,1,0.695121951219512,249464,0.21875
"marital-status",0,7,0.695121951219512,29,0.21875
"occupation",0,15,0.670731707317073,30,0.15625
"workclass",0,9,0.658536585365854,31,0.125
"age",50,1,0.871111111111111,30.5,0
"workclass",50,9,0.454736842105264,32,0
"occupation",50,15,0.360000000000001,33,0
"fnlwgt",50,1,0.290496453900708,54844.5,0
"relationship",50,6,0.278166383701189,34,0
"occupation",0,15,0.94,35,0.399999999999999
"native-country",0,42,0.92,36,0.2
"age",45,-1,0.48285440613027,43.5,0
"fnlwgt",45,1,0.4,101240,0
"workclass",45,9,0.258585858585859,37,0
"occupation",45,15,0.230065359477124,38,0
"marital-status",45,7,0.22936507936508,39,0
"fnlwgt",0,-1,0.711111111111111,230721,0.1875
"occupation",0,15,0.711111111111111,40,0.1875
"fnlwgt",29,1,0.597701149425286,54844.5,0
"occupation",29,15,0.597701149425286,41,0
"age",29,1,0.33103448275862,32.5,0
"hours-per-week",29,-1,0.112852664576801,47.5,0
"marital-status",29,7,0.0977011494252862,42,0
"age",3,1,1.33333333333333,33.5,0
"fnlwgt",3,-1,1.33333333333333,43689.5,0
"marital-status",3,7,1.33333333333333,43,0
"occupation",3,15,1.33333333333333,44,0
"relationship",3,6,1.33333333333333,45,0
"occupation",16,15,1.875,46,0
"age",16,1,1.69551282051282,45,0
"fnlwgt",16,1,1.40833333333333,103243.5,0
"workclass",16,9,0.375,47,0
"hours-per-week",16,1,0.375,46,0
"age",0,1,0.6875,45,0.166666666666667
"fnlwgt",0,-1,0.6875,273521.5,0.166666666666667
"hours-per-week",0,-1,0.6875,43.5,0.166666666666667
"age",6,1,1.5,45,0
"fnlwgt",6,1,1.5,191696,0
"hours-per-week",6,1,1.5,47,0
"workclass",6,9,0.6,48,0
"occupation",6,15,0.6,49,0
"fnlwgt",4,1,1.5,191696,0
"occupation",4,15,1.5,50,0
"age",4,-1,0.5,48,0
"marital-status",4,7,0.5,51,0
"hours-per-week",4,1,0.5,45,0
"fnlwgt",5,-1,0.4,117007.5,0
"education",5,16,0.4,52,0
"education-num",5,-1,0.4,12.5,0
"hours-per-week",5,1,0.4,57.5,0
