"","count","ncat","improve","index","adj"
"education",1000,16,227.076386659486,1,0
"education-num",1000,-1,227.076386659486,13.5,0
"occupation",1000,15,206.448327568134,2,0
"relationship",1000,6,171.099248657358,3,0
"marital-status",1000,7,167.624675017244,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.88,5,0.617834394904459
"hours-per-week",0,-1,0.837,47.5,0.480891719745223
"age",0,-1,0.827,52.5,0.449044585987261
"fnlwgt",0,-1,0.696,199955,0.0318471337579615
"relationship",686,6,40.1884849125614,6,0
"marital-status",686,7,39.3295675413022,7,0
"capital-gain",686,-1,36.0121225652818,5095.5,0
"occupation",686,15,24.7013797024378,8,0
"age",686,-1,20.9418019735367,33.5,0
"marital-status",0,7,0.988338192419825,9,0.974683544303798
"sex",0,2,0.677842565597668,10,0.300632911392405
"age",0,-1,0.647230320699708,33.5,0.234177215189873
"occupation",0,15,0.628279883381924,11,0.193037974683544
"hours-per-week",0,-1,0.594752186588921,41.5,0.120253164556962
"capital-gain",370,-1,3.51692126909517,8684.5,0
"capital-loss",370,-1,3.51692126909517,2212,0
"native-country",370,42,3.51692126909517,12,0
"age",370,-1,3.39729876174388,47.5,0
"marital-status",370,7,3.26498405339645,13,0
"age",368,-1,3.64556065548326,47.5,0
"marital-status",368,7,3.5742220801364,14,0
"capital-loss",368,-1,3.55535756711812,2212,0
"native-country",368,42,3.55535756711812,15,0
"hours-per-week",368,-1,1.94686784897026,44.5,0
"marital-status",0,7,0.858695652173913,16,0.223880597014925
"native-country",0,42,0.831521739130435,17,0.0746268656716418
"hours-per-week",0,1,0.828804347826087,8.5,0.0597014925373131
"education",0,16,0.820652173913043,18,0.0149253731343281
"capital-loss",301,-1,1.90141749723144,2212,0
"native-country",301,42,1.90141749723144,19,0
"occupation",301,15,0.623617946302685,20,0
"education",301,16,0.387298167095944,21,0
"marital-status",301,7,0.376974718620732,22,0
"native-country",300,42,1.91413600891862,23,0
"occupation",300,15,0.513611111111093,24,0
"marital-status",300,7,0.432603049124776,25,0
"fnlwgt",300,-1,0.253214990138064,176247,0
"education",300,16,0.228198492515949,26,0
"occupation",299,15,0.537362248921101,27,0
"marital-status",299,7,0.343260737013788,28,0
"education",299,16,0.216144486841339,29,0
"age",299,-1,0.19753676275416,31.5,0
"fnlwgt",299,-1,0.187768752986145,176247,0
"marital-status",287,7,0.388719607084022,30,0
"occupation",287,15,0.240150093808633,31,0
"age",287,-1,0.218588322246864,39.5,0
"fnlwgt",287,-1,0.0885017421602736,176247,0
"education",287,16,0.0872595061354264,32,0
"native-country",0,42,0.951219512195122,33,0.176470588235293
"education",0,16,0.944250871080139,34,0.0588235294117643
"education-num",0,1,0.944250871080139,3.5,0.0588235294117643
"capital-gain",0,-1,0.944250871080139,2529.5,0.0588235294117643
"marital-status",270,7,0.13363567649282,35,0
