"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,190,1,0.194736842,4,0,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","education", 955, 955,149,1,0.068421053,4,5,1.000000e+00,8.060000e+02,1.490000e+02,8.439791e-01,1.560209e-01,9.550000e-01
"4","occupation", 752, 752, 71,1,0.014035088,4,3,1.000000e+00,6.810000e+02,7.100000e+01,9.055851e-01,9.441489e-02,7.520000e-01
"8","relationship", 642, 642, 41,1,0.010526316,4,0,1.000000e+00,6.010000e+02,4.100000e+01,9.361371e-01,6.386293e-02,6.420000e-01
"16","age", 623, 623, 33,1,0.005263158,4,5,1.000000e+00,5.900000e+02,3.300000e+01,9.470305e-01,5.296950e-02,6.230000e-01
"32","hours-per-week", 518, 518, 16,1,0.005263158,4,0,1.000000e+00,5.020000e+02,1.600000e+01,9.691120e-01,3.088803e-02,5.180000e-01
"64","capital-loss", 514, 514, 14,1,0.003759398,4,0,1.000000e+00,5.000000e+02,1.400000e+01,9.727626e-01,2.723735e-02,5.140000e-01
"128","hours-per-week", 512, 512, 13,1,0.003759398,4,5,1.000000e+00,4.990000e+02,1.300000e+01,9.746094e-01,2.539062e-02,5.120000e-01
"256","<leaf>", 266, 266,  0,1,0.000000000,0,0,1.000000e+00,2.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.660000e-01
"257","marital-status", 246, 246, 13,1,0.003759398,4,5,1.000000e+00,2.330000e+02,1.300000e+01,9.471545e-01,5.284553e-02,2.460000e-01
"514","age", 166, 166,  1,1,0.002631579,4,0,1.000000e+00,1.650000e+02,1.000000e+00,9.939759e-01,6.024096e-03,1.660000e-01
"1028","<leaf>", 160, 160,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-01
"1029","workclass",   6,   6,  1,1,0.002631579,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"2058","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","occupation",  80,  80, 12,1,0.003759398,4,5,1.000000e+00,6.800000e+01,1.200000e+01,8.500000e-01,1.500000e-01,8.000000e-02
"1030","fnlwgt",  39,  39,  2,1,0.003759398,4,3,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"2060","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"2061","hours-per-week",   7,   7,  2,1,0.003759398,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"4122","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4123","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"1031","education",  41,  41, 10,1,0.003759398,4,1,1.000000e+00,3.100000e+01,1.000000e+01,7.560976e-01,2.439024e-01,4.100000e-02
"2062","age",  33,  33,  5,1,0.003508772,4,1,1.000000e+00,2.800000e+01,5.000000e+00,8.484848e-01,1.515152e-01,3.300000e-02
"4124","workclass",  28,  28,  3,1,0.002631579,4,0,1.000000e+00,2.500000e+01,3.000000e+00,8.928571e-01,1.071429e-01,2.800000e-02
"8248","age",  26,  26,  2,1,0.002105263,4,5,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"16496","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"16497","age",  15,  15,  2,1,0.002105263,4,0,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"32994","fnlwgt",  13,  13,  1,1,0.002105263,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"65988","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"65989","fnlwgt",   5,   5,  1,1,0.002105263,3,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"131978","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131979","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
