"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,189,1,0.153439153,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 652, 652, 26,1,0.037037037,4,0,1.000000e+00,6.260000e+02,2.600000e+01,9.601227e-01,3.987730e-02,6.520000e-01
"4","education", 645, 645, 19,1,0.005291005,4,2,1.000000e+00,6.260000e+02,1.900000e+01,9.705426e-01,2.945736e-02,6.450000e-01
"8","capital-loss", 622, 622, 10,1,0.005291005,4,0,1.000000e+00,6.120000e+02,1.000000e+01,9.839228e-01,1.607717e-02,6.220000e-01
"16","education", 621, 621,  9,1,0.005291005,4,5,1.000000e+00,6.120000e+02,9.000000e+00,9.855072e-01,1.449275e-02,6.210000e-01
"32","capital-gain", 544, 544,  2,1,0.002645503,4,0,1.000000e+00,5.420000e+02,2.000000e+00,9.963235e-01,3.676471e-03,5.440000e-01
"64","occupation", 541, 541,  1,1,0.001763668,4,0,1.000000e+00,5.400000e+02,1.000000e+00,9.981516e-01,1.848429e-03,5.410000e-01
"128","<leaf>", 523, 523,  0,1,0.000000000,0,0,1.000000e+00,5.230000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.230000e-01
"129","age",  18,  18,  1,1,0.001763668,4,3,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"258","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"259","age",   4,   4,  1,1,0.001763668,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"518","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   3,   3,  1,1,0.002645503,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  77,  77,  7,1,0.005291005,4,0,1.000000e+00,7.000000e+01,7.000000e+00,9.090909e-01,9.090909e-02,7.700000e-02
"66","fnlwgt",  75,  75,  5,1,0.005291005,4,0,1.000000e+00,7.000000e+01,5.000000e+00,9.333333e-01,6.666667e-02,7.500000e-02
"132","capital-loss",  74,  74,  4,1,0.005291005,4,0,1.000000e+00,7.000000e+01,4.000000e+00,9.459459e-01,5.405405e-02,7.400000e-02
"264","race",  73,  73,  3,1,0.002645503,4,0,1.000000e+00,7.000000e+01,3.000000e+00,9.589041e-01,4.109589e-02,7.300000e-02
"528","age",  71,  71,  2,1,0.002645503,4,0,1.000000e+00,6.900000e+01,2.000000e+00,9.718310e-01,2.816901e-02,7.100000e-02
"1056","occupation",  68,  68,  1,1,0.001763668,4,1,1.000000e+00,6.700000e+01,1.000000e+00,9.852941e-01,1.470588e-02,6.800000e-02
"2112","<leaf>",  59,  59,  0,1,0.000000000,0,0,1.000000e+00,5.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.900000e-02
"2113","age",   9,   9,  1,1,0.001763668,4,5,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"4226","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4227","age",   4,   4,  1,1,0.001763668,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
