"","count","ncat","improve","index","adj"
"education",1000,16,55.3550117917746,1,0
"education-num",1000,-1,55.3550117917746,12.5,0
"occupation",1000,15,51.2625816372682,2,0
"capital-gain",1000,-1,44.9772672094745,5095.5,0
"age",1000,-1,32.2971954022988,35.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.873,3,0.306010928961749
"capital-gain",0,-1,0.83,7073.5,0.0710382513661203
"native-country",0,42,0.827,4,0.0546448087431694
"race",0,5,0.82,5,0.0163934426229508
"capital-gain",817,-1,17.6704735432151,5095.5,0
"age",817,-1,15.2020713362145,35.5,0
"occupation",817,15,12.4748438229435,6,0
"capital-loss",817,-1,11.0646806623299,1794.5,0
"education",817,16,10.1959852678172,7,0
"age",804,-1,11.8554110400379,35.5,0
"capital-loss",804,-1,11.57671351365,1794.5,0
"occupation",804,15,8.95752121744218,8,0
"education",804,16,8.05544110786529,9,0
"education-num",804,-1,8.05544110786529,8.5,0
"marital-status",0,7,0.723880597014925,10,0.26
"occupation",0,15,0.715174129353234,11,0.236666666666667
"education",0,16,0.696517412935323,12,0.186666666666667
"workclass",0,9,0.686567164179104,13,0.16
"education-num",0,-1,0.686567164179104,8.5,0.16
"occupation",504,15,1.44956074673059,14,0
"workclass",504,9,1.41433501924484,15,0
"capital-loss",504,-1,1.41433501924484,1804,0
"relationship",504,6,1.23586914440572,16,0
"education",504,16,1.12723741979062,17,0
"native-country",0,42,0.948412698412698,18,0.0370370370370369
"relationship",477,6,1.83849379132398,19,0
"capital-loss",477,-1,1.48419855736773,1804,0
"capital-gain",477,-1,0.937971973960039,2966,0
"education",477,16,0.512143989364397,20,0
"education-num",477,-1,0.458928911759088,8.5,0
"native-country",0,42,0.983228511530398,21,0.111111111111113
"capital-loss",468,-1,1.93195549661064,1804,0
"workclass",468,9,0.548107448107441,22,0
"occupation",468,15,0.390432864626385,23,0
"education",468,16,0.235366428720438,24,0
"education-num",468,-1,0.190781440781423,8.5,0
"occupation",464,15,0.242456896551736,25,0
"education",464,16,0.13279140959968,26,0
"education-num",464,-1,0.13279140959968,11.5,0
"fnlwgt",464,1,0.111206896551733,188522,0
"marital-status",464,7,0.0745036825347318,27,0
"workclass",0,9,0.868534482758621,28,0.0468750000000002
"hours-per-week",0,1,0.868534482758621,15.5,0.0468750000000002
"capital-gain",0,-1,0.866379310344828,297,0.0312500000000007
"age",64,-1,0.575892857142857,30.5,0
"marital-status",64,7,0.516564207650271,29,0
"hours-per-week",64,-1,0.423878205128203,49,0
"education",64,16,0.352083333333334,30,0
"education-num",64,-1,0.352083333333334,11.5,0
"hours-per-week",0,-1,0.734375,49,0.19047619047619
"workclass",0,9,0.71875,31,0.142857142857143
"marital-status",0,7,0.71875,32,0.142857142857143
"fnlwgt",0,1,0.6875,88137.5,0.0476190476190476
"education",0,16,0.6875,33,0.0476190476190476
"fnlwgt",21,-1,0.642857142857143,154307.5,0
"education",21,16,0.563909774436091,34,0
"education-num",21,-1,0.563909774436091,11.5,0
"marital-status",21,7,0.563909774436091,35,0
"occupation",21,15,0.563909774436091,36,0
"education",0,16,0.714285714285714,37,0.333333333333333
"workclass",0,9,0.666666666666667,38,0.222222222222222
"relationship",0,6,0.666666666666667,39,0.222222222222222
"hours-per-week",0,1,0.666666666666667,57.5,0.222222222222222
"marital-status",0,7,0.619047619047619,40,0.111111111111111
"fnlwgt",12,1,1.5,202251,0
"marital-status",12,7,1.22727272727273,41,0
"age",12,1,1.07142857142857,32.5,0
"hours-per-week",12,-1,0.75,46,0
"education",12,16,0.5,42,0
"education",0,16,0.833333333333333,43,0.666666666666667
"marital-status",0,7,0.75,44,0.5
"education-num",0,-1,0.666666666666667,11,0.333333333333333
"relationship",0,6,0.666666666666667,45,0.333333333333333
"race",0,5,0.666666666666667,46,0.333333333333333
"age",6,1,3,32.5,0
"fnlwgt",6,-1,1.5,186069,0
"hours-per-week",6,-1,1.5,45,0
"workclass",6,9,0.6,47,0
"education",6,16,0.6,48,0
"fnlwgt",0,-1,0.833333333333333,186069,0.666666666666667
"hours-per-week",0,-1,0.833333333333333,45,0.666666666666667
"workclass",0,9,0.666666666666667,49,0.333333333333333
"education",0,16,0.666666666666667,50,0.333333333333333
"education-num",0,-1,0.666666666666667,9.5,0.333333333333333
"workclass",4,9,2,51,0
"marital-status",4,7,2,52,0
"occupation",4,15,2,53,0
"relationship",4,6,2,54,0
"capital-loss",4,1,2,1951.5,0
"capital-loss",0,1,1,1951.5,1
"fnlwgt",9,1,1,60034,0
"education",9,16,1,55,0
"race",9,5,1,56,0
"capital-gain",9,-1,1,1551.5,0
"hours-per-week",9,1,1,18,0
"fnlwgt",8,-1,1.28571428571429,320836.5,0
"race",8,5,1.28571428571429,57,0
"capital-gain",8,-1,1.28571428571429,1551.5,0
"hours-per-week",8,1,1.28571428571429,18,0
"education",8,16,1,58,0
"hours-per-week",7,1,1.71428571428571,18,0
"age",7,-1,0.714285714285714,34.5,0
"education",7,16,0.714285714285714,59,0
"education-num",7,1,0.380952380952381,9.5,0
"occupation",7,15,0.380952380952381,60,0
"workclass",27,9,2.86814814814815,61,0
"hours-per-week",27,-1,2.86814814814815,62.5,0
"age",27,-1,2.81957671957672,33.5,0
"relationship",27,6,1.994301994302,62,0
"education",27,16,1.27314814814815,63,0
"hours-per-week",25,-1,1.61333333333333,62.5,0
"age",25,-1,1.28,32.5,0
"relationship",25,6,0.916363636363637,64,0
"education",25,16,0.565714285714285,65,0
"marital-status",25,7,0.565714285714285,66,0
"fnlwgt",24,-1,0.80952380952381,200522.5,0
"age",24,-1,0.666666666666667,32.5,0
"relationship",24,6,0.466666666666667,67,0
"education",24,16,0.282051282051282,68,0
"marital-status",24,7,0.282051282051282,69,0
"marital-status",0,7,0.75,70,0.142857142857143
"relationship",0,6,0.75,71,0.142857142857143
"fnlwgt",7,1,2.85714285714286,217044.5,0
"age",7,-1,1.52380952380952,32.5,0
"marital-status",7,7,0.857142857142857,72,0
"relationship",7,6,0.857142857142857,73,0
"sex",7,2,0.857142857142857,74,0
"age",0,-1,0.857142857142857,32.5,0.5
"marital-status",300,7,18.7629761904762,75,0
"relationship",300,6,18.7629761904762,76,0
"capital-loss",300,-1,8.63340882877215,1794.5,0
"sex",300,2,4.31133697043171,77,0
"occupation",300,15,3.80642857142855,78,0
"sex",0,2,0.773333333333333,79,0.514285714285714
"occupation",0,15,0.63,80,0.207142857142857
"race",0,5,0.603333333333333,81,0.15
"hours-per-week",0,-1,0.596666666666667,39,0.135714285714286
"workclass",0,9,0.573333333333333,82,0.0857142857142858
"hours-per-week",140,1,0.624122349669789,11,0
"age",140,-1,0.243609022556377,67,0
"workclass",140,9,0.208008658008652,83,0
"occupation",140,15,0.159073359073352,84,0
"education",140,16,0.0784503631961178,85,0
"workclass",137,9,0.235401459854013,86,0
"hours-per-week",137,-1,0.128258602711157,49.5,0
"occupation",137,15,0.0806395550921077,87,0
"fnlwgt",137,1,0.0308560053085596,144604,0
"relationship",137,6,0.0254014598540124,88,0
"hours-per-week",8,-1,1.75,45,0
"occupation",8,15,0.416666666666667,89,0
"fnlwgt",8,-1,0.25,132888.5,0
"age",8,-1,0.15,42,0
"education",8,16,0.15,90,0
"fnlwgt",3,-1,1.33333333333333,136229,0
"occupation",3,15,1.33333333333333,91,0
"sex",3,2,1.33333333333333,92,0
"age",3,-1,0.333333333333333,65.5,0
"workclass",3,9,0.333333333333333,93,0
"capital-loss",160,-1,7.60008278145696,1794,0
"education",160,16,7.50126518218624,94,0
"education-num",160,-1,7.50126518218624,9.5,0
"occupation",160,15,6.3075,95,0
"workclass",160,9,3.19244864612514,96,0
"education",151,16,6.09154396872728,97,0
"education-num",151,-1,6.09154396872727,9.5,0
"occupation",151,15,4.79463371338841,98,0
"workclass",151,9,3.92111685224269,99,0
"native-country",151,42,2.7387685698944,100,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.754966887417219,101,0.372881355932203
"workclass",0,9,0.682119205298013,102,0.186440677966102
"native-country",0,42,0.635761589403974,103,0.0677966101694916
"age",0,-1,0.629139072847682,62.5,0.0508474576271186
"occupation",92,15,2.41545893719807,104,0
"workclass",92,9,1.25191336915811,105,0
"fnlwgt",92,-1,1.06044538706257,87471,0
"hours-per-week",92,1,0.942902042954429,57.5,0
"education",92,16,0.716112531969308,106,0
"hours-per-week",0,1,0.804347826086957,77.5,0.1
"relationship",0,6,0.793478260869565,107,0.0499999999999997
"race",0,5,0.793478260869565,108,0.0499999999999997
"sex",0,2,0.793478260869565,109,0.0499999999999997
"race",72,5,2.14603174603175,110,0
"fnlwgt",72,1,1.75042735042735,261306,0
"workclass",72,9,1.14695340501792,111,0
"occupation",72,15,1.11575456053069,112,0
"education",72,16,1.08888888888889,113,0
"fnlwgt",70,1,2.68691308691309,213368.5,0
"education",70,16,1.38528138528138,114,0
"workclass",70,9,1.37619047619047,115,0
"occupation",70,15,1.26593406593406,116,0
"education-num",70,-1,1.20714285714286,6.5,0
"education",0,16,0.7,117,0.192307692307692
"native-country",0,42,0.685714285714286,118,0.153846153846154
"education-num",0,-1,0.657142857142857,3.5,0.0769230769230769
"workclass",0,9,0.642857142857143,119,0.0384615384615386
"occupation",26,15,1.29230769230769,120,0
"workclass",26,9,0.445930880713489,121,0
"fnlwgt",26,1,0.263736263736263,315633.5,0
"age",26,1,0.187545787545786,40.5,0
"education",26,16,0.162895927601809,122,0
"workclass",0,9,0.884615384615385,123,0.4
"workclass",5,9,1.06666666666667,124,0
"fnlwgt",5,1,1.06666666666667,328623,0
"age",5,-1,0.9,53.5,0
"hours-per-week",5,1,0.4,45,0
"occupation",5,15,0.0666666666666664,125,0
"age",0,1,0.8,40.5,0.5
"age",3,-1,1.33333333333333,38,0
"fnlwgt",3,1,1.33333333333333,328623,0
"workclass",3,9,0.333333333333333,126,0
"occupation",3,15,0.333333333333333,127,0
"workclass",44,9,2.60753880266076,128,0
"fnlwgt",44,-1,2.2014742014742,87471,0
"age",44,1,1.28030303030303,55,0
"education",44,16,1.16363636363636,129,0
"hours-per-week",44,1,1.16363636363636,57.5,0
"fnlwgt",41,-1,1.69727403156384,89602,0
"occupation",41,15,1.31165311653116,130,0
"age",41,1,1.01433931921736,53.5,0
"education",41,16,0.891232696110745,131,0
"hours-per-week",41,1,0.891232696110745,57.5,0
"workclass",0,9,0.853658536585366,132,0.142857142857143
"fnlwgt",34,1,1.94242141300965,114554.5,0
"hours-per-week",34,1,1.32549019607843,57.5,0
"age",34,-1,0.962049335863378,36.5,0
"education",34,16,0.962049335863378,133,0
"occupation",34,15,0.865147640083702,134,0
"hours-per-week",0,-1,0.823529411764706,62.5,0.142857142857143
"native-country",0,42,0.823529411764706,135,0.142857142857143
"fnlwgt",27,-1,2.37037037037037,170444.5,0
"occupation",27,15,1.43068783068783,136,0
"education",27,16,1.02849002849003,137,0
"education-num",27,1,1.02849002849003,4.5,0
"age",27,-1,0.824476650563607,38.5,0
"age",0,-1,0.740740740740741,38.5,0.222222222222222
"hours-per-week",0,1,0.740740740740741,57.5,0.222222222222222
"workclass",0,9,0.703703703703704,138,0.111111111111111
"education",0,16,0.703703703703704,139,0.111111111111111
"occupation",0,15,0.703703703703704,140,0.111111111111111
"education",18,16,1.38888888888889,141,0
"occupation",18,15,0.960317460317462,142,0
"hours-per-week",18,-1,0.888888888888889,25,0
"workclass",18,9,0.653594771241831,143,0
"fnlwgt",18,1,0.653594771241831,178278,0
"education-num",0,1,0.944444444444444,8,0.5
"age",16,1,0.833333333333334,51.5,0
"fnlwgt",16,1,0.833333333333333,178278,0
"occupation",16,15,0.833333333333333,144,0
"hours-per-week",16,-1,0.642857142857144,30,0
"education",16,16,0.300000000000001,145,0
"hours-per-week",0,-1,0.75,30,0.333333333333333
"education",0,16,0.6875,146,0.166666666666667
"occupation",0,15,0.6875,147,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,205417.5,0
"occupation",6,15,1.66666666666667,148,0
"age",6,-1,0.333333333333333,61.5,0
"hours-per-week",6,-1,0.166666666666667,30,0
"education",6,16,0.0666666666666664,149,0
"fnlwgt",10,1,2.14285714285714,186584,0
"occupation",10,15,1.25,150,0
"age",10,-1,0.555555555555555,37.5,0
"relationship",10,6,0.555555555555555,151,0
"sex",10,2,0.555555555555555,152,0
"age",0,-1,0.8,42,0.333333333333334
"occupation",0,15,0.8,153,0.333333333333334
"occupation",7,15,1.52380952380952,154,0
"relationship",7,6,1.19047619047619,155,0
"sex",7,2,1.19047619047619,156,0
"age",7,1,0.857142857142857,40,0
"fnlwgt",7,-1,0.857142857142857,205901.5,0
"age",0,1,0.714285714285714,42.5,0.333333333333333
"fnlwgt",0,1,0.714285714285714,209826.5,0.333333333333333
"relationship",0,6,0.714285714285714,157,0.333333333333333
"sex",0,2,0.714285714285714,158,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,44,0.333333333333333
"age",3,1,1.33333333333333,40,0
"fnlwgt",3,-1,1.33333333333333,197445,0
"occupation",3,15,0.333333333333333,159,0
"relationship",3,6,0.333333333333333,160,0
"sex",3,2,0.333333333333333,161,0
"hours-per-week",7,1,2.85714285714286,52.5,0
"occupation",7,15,1.52380952380952,162,0
"education",7,16,1.19047619047619,163,0
"education-num",7,-1,1.19047619047619,5.5,0
"capital-loss",7,1,1.19047619047619,789.5,0
"workclass",59,9,3.45378957467221,164,0
"occupation",59,15,2.82485875706215,165,0
"age",59,1,2.01280201947349,59.5,0
"fnlwgt",59,-1,1.58908639933857,136021,0
"hours-per-week",59,-1,1.55674281503316,42.5,0
"hours-per-week",0,1,0.932203389830508,71,0.333333333333333
"fnlwgt",0,-1,0.915254237288136,46073,0.166666666666666
"occupation",0,15,0.915254237288136,166,0.166666666666666
"hours-per-week",53,-1,2.95724049301945,42.5,0
"age",53,1,1.88218029350105,61.5,0
"occupation",53,15,1.77624159618304,167,0
"native-country",53,42,1.1977358490566,168,0
"fnlwgt",53,-1,0.972079283400035,282769,0
"occupation",0,15,0.679245283018868,169,0.105263157894737
"age",34,1,2.79500891265597,48.5,0
"native-country",34,42,2.0550284629981,170,0
"fnlwgt",34,-1,1.99547511312217,276841,0
"occupation",34,15,1.64803921568627,171,0
"race",34,5,1.50953346855984,172,0
"hours-per-week",0,-1,0.764705882352941,34,0.333333333333333
"occupation",0,15,0.735294117647059,173,0.25
"workclass",0,9,0.705882352941177,174,0.166666666666667
"native-country",0,42,0.705882352941177,175,0.166666666666667
"education",0,16,0.676470588235294,176,0.0833333333333334
"native-country",12,42,1.51515151515151,177,0
"workclass",12,9,0.933333333333333,178,0
"occupation",12,15,0.533333333333333,179,0
"relationship",12,6,0.533333333333333,180,0
"sex",12,2,0.533333333333333,181,0
"occupation",11,15,0.818181818181819,182,0
"age",11,-1,0.484848484848485,65.5,0
"workclass",11,9,0.318181818181819,183,0
"fnlwgt",11,-1,0.318181818181819,202037,0
"education",11,16,0.103896103896104,184,0
"age",2,-1,1,58.5,0
"workclass",2,9,1,185,0
"fnlwgt",2,-1,1,158541,0
"education",2,16,1,186,0
"education-num",2,1,1,11,0
"occupation",22,15,2.96969696969697,187,0
"age",22,-1,1.63636363636364,45.5,0
"race",22,5,1.63636363636364,188,0
"fnlwgt",22,-1,1.13636363636364,80703.5,0
"workclass",22,9,0.969696969696971,189,0
"fnlwgt",0,-1,0.818181818181818,80703.5,0.333333333333333
"age",6,1,1.66666666666667,37.5,0
"fnlwgt",6,-1,0.333333333333333,188052.5,0
"occupation",6,15,0.166666666666667,190,0
"workclass",6,9,0.0666666666666664,191,0
"education",6,16,0.0666666666666664,192,0
