"","count","ncat","improve","index","adj"
"relationship",1000,6,66.3514810124841,1,0
"marital-status",1000,7,65.7301691272363,2,0
"occupation",1000,15,48.6001382063882,3,0
"age",1000,-1,40.8154514076152,35.5,0
"education",1000,16,36.0236842105264,4,0
"marital-status",0,7,0.994,5,0.981308411214953
"age",0,-1,0.74,35.5,0.190031152647975
"occupation",0,15,0.734,6,0.171339563862928
"workclass",0,9,0.709,7,0.0934579439252334
"education",0,16,0.707,8,0.0872274143302178
"capital-gain",679,-1,11.2949749675709,4718.5,0
"education",679,16,5.33152602611966,9,0
"occupation",679,15,5.15295270518736,10,0
"education-num",679,-1,4.6145053910688,12.5,0
"hours-per-week",679,-1,4.34350515755132,45.5,0
"native-country",0,42,0.989690721649485,11,0.125
"education",671,16,4.22695085630042,12,0
"education-num",671,-1,3.78309631463281,13.5,0
"occupation",671,15,3.06322624080242,13,0
"hours-per-week",671,-1,3.04053651266762,47.5,0
"native-country",671,42,2.67692255975255,14,0
"education-num",0,-1,0.997019374068554,13.5,0.899999999999998
"native-country",651,42,2.79087629050115,15,0
"occupation",651,15,2.09728622631843,16,0
"race",651,5,1.42966240748496,17,0
"hours-per-week",651,-1,1.38342232206699,47.5,0
"education",651,16,1.28008192524321,18,0
"occupation",645,15,1.14251321701983,19,0
"hours-per-week",645,-1,1.07740133002796,47.5,0
"capital-loss",645,-1,0.941866493061884,2212,0
"education",645,16,0.873662318018543,20,0
"marital-status",645,7,0.490363728202368,21,0
"workclass",0,9,0.866666666666667,22,0.0337078651685392
"education",0,16,0.865116279069767,23,0.022471910112359
"education-num",0,-1,0.865116279069767,14.5,0.022471910112359
"native-country",0,42,0.865116279069767,24,0.022471910112359
"education",556,16,0.211490040143401,25,0
"workclass",556,9,0.171099417380209,26,0
"education-num",556,1,0.132158690548881,4.5,0
"age",556,-1,0.13215869054888,60,0
"hours-per-week",556,-1,0.13215869054888,58,0
"education-num",0,1,0.991007194244604,4.5,0.444444444444441
"native-country",0,42,0.985611510791367,27,0.11111111111111
"workclass",547,9,0.178161874688357,28,0
"age",547,-1,0.150189846716329,60,0
"marital-status",547,7,0.139200835727318,29,0
"relationship",547,6,0.034079541926779,30,0
"occupation",547,15,0.0266467231732064,31,0
"education",11,16,1.81818181818182,32,0
"education-num",11,1,1.81818181818182,8,0
"age",11,-1,0.818181818181819,59,0
"marital-status",11,7,0.818181818181819,33,0
"occupation",11,15,0.818181818181819,34,0
"age",9,1,1.77777777777778,20,0
"relationship",9,6,1.77777777777778,35,0
"hours-per-week",9,-1,1.77777777777778,54,0
"fnlwgt",9,-1,0.444444444444445,319335,0
"occupation",9,15,0.444444444444445,36,0
"education",89,16,2.16420739136321,37,0
"fnlwgt",89,-1,1.67543411644535,598303.5,0
"race",89,5,1.67543411644535,38,0
"capital-loss",89,-1,1.67543411644535,2056.5,0
"hours-per-week",89,-1,1.59309665734733,46.5,0
"race",0,5,0.943820224719101,39,0.166666666666667
"fnlwgt",83,-1,1.7878342638848,598303.5,0
"hours-per-week",83,-1,1.31024633292528,46.5,0
"workclass",83,9,0.577626012069668,40,0
"age",83,-1,0.533953997809418,34.5,0
"education",83,16,0.50870147255689,41,0
"hours-per-week",82,-1,0.76505912786401,46.5,0
"workclass",82,9,0.699348857741978,42,0
"age",82,-1,0.353942144072604,34.5,0
"education",82,16,0.337028824833705,43,0
"education-num",82,-1,0.276422764227645,9.5,0
"fnlwgt",0,1,0.817073170731707,42302,0.0624999999999995
"education",0,16,0.817073170731707,44,0.0624999999999995
"workclass",66,9,0.303030303030302,45,0
"hours-per-week",66,1,0.123543123543123,35.5,0
"education",66,16,0.112554112554112,46,0
"occupation",66,15,0.0566534914360999,47,0
"age",66,-1,0.0437710437710417,39.5,0
"education",6,16,0.666666666666667,48,0
"age",6,-1,0.333333333333333,39,0
"fnlwgt",6,1,0.333333333333333,178135,0
"education-num",6,-1,0.333333333333333,9.5,0
"marital-status",6,7,0.333333333333333,49,0
"age",0,-1,0.833333333333333,39,0.5
"fnlwgt",0,1,0.833333333333333,178135,0.5
"education-num",0,-1,0.833333333333333,9.5,0.5
"age",2,1,1,44.5,0
"fnlwgt",2,-1,1,144624.5,0
"marital-status",2,7,1,50,0
"relationship",2,6,1,51,0
"sex",2,2,1,52,0
"workclass",16,9,3.01785714285714,53,0
"hours-per-week",16,1,1.40833333333333,49,0
