"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,184.99611628382,59,0
"occupation",1000,15,167.598546481901,1,0
"relationship",1000,6,167.598346333222,2,0
"marital-status",1000,7,165.423054485744,3,0
"age",1000,-1,127.647525377092,38.5,0
"occupation",0,15,0.873,4,0.595541401273885
"education",0,16,0.728,5,0.133757961783439
"relationship",0,6,0.713,6,0.0859872611464965
"native-country",0,42,0.688,7,0.00636942675159201
"relationship",686,6,43.4264255365587,8,0
"marital-status",686,7,43.0300037882359,9,0
"capital-gain",686,-1,35.4921237945727,3925,0
"age",686,-1,27.9128937422392,29.5,0
"occupation",686,15,26.903153450486,10,0
"marital-status",0,7,0.992711370262391,11,0.983221476510067
"sex",0,2,0.666180758017493,12,0.231543624161074
"age",0,-1,0.644314868804665,28.5,0.181208053691275
"occupation",0,15,0.623906705539359,13,0.134228187919463
"workclass",0,9,0.600583090379009,14,0.0805369127516778
"capital-gain",388,-1,10.3950352685838,4056,0
"education",388,16,5.78452178013831,15,0
"education-num",388,-1,5.78452178013831,14.5,0
"occupation",388,15,4.55706704871442,16,0
"age",388,-1,4.01510402154729,37.5,0
"occupation",380,15,4.48148211437685,17,0
"education",380,16,4.47960409044,18,0
"education-num",380,-1,4.47960409044,14.5,0
"capital-loss",380,-1,3.54912280701753,2341,0
"age",380,-1,3.37468777876894,37.5,0
"native-country",0,42,0.892105263157895,19,0.0681818181818184
"education",336,16,2.43291505791507,20,0
"capital-loss",336,-1,1.87677683013505,2341,0
"hours-per-week",336,-1,1.87677683013505,55.5,0
"education-num",336,-1,1.76771371199082,14.5,0
"age",336,-1,0.96965076353122,37.5,0
"education-num",0,-1,0.99702380952381,14.5,0.666666666666667
"hours-per-week",333,-1,1.89905568218821,55.5,0
"marital-status",333,7,0.905275965620788,21,0
"age",333,-1,0.779447579447574,46.5,0
"occupation",333,15,0.490755703637781,22,0
"education",333,16,0.369562348141692,23,0
"marital-status",332,7,0.659193679363726,24,0
"occupation",332,15,0.565537453457544,25,0
"hours-per-week",332,-1,0.565406631898149,49.5,0
"age",332,-1,0.530793810161279,39.5,0
"workclass",332,9,0.322158337586943,26,0
"native-country",0,42,0.798192771084337,27,0.0563380281690143
"race",0,5,0.792168674698795,28,0.0281690140845069
"hours-per-week",261,-1,0.277040966696128,49,0
"workclass",261,9,0.0776474141905439,29,0
"occupation",261,15,0.0719127615679209,30,0
