"","count","ncat","improve","index","adj"
"relationship",1000,6,71.2417585531352,1,0
"marital-status",1000,7,69.7403051598934,2,0
"age",1000,-1,47.4025480667686,33.5,0
"capital-gain",1000,-1,43.6441040718227,5095.5,0
"sex",1000,2,37.0610149014901,3,0
"marital-status",0,7,0.996,4,0.988980716253444
"sex",0,2,0.792,5,0.426997245179063
"age",0,-1,0.735,32.5,0.269972451790634
"occupation",0,15,0.718,6,0.223140495867768
"hours-per-week",0,-1,0.696,40.5,0.162534435261708
"capital-gain",637,-1,16.6333829955304,7139.5,0
"hours-per-week",637,-1,5.01328572585853,44.5,0
"native-country",637,42,4.67381354589867,7,0
"education-num",637,-1,4.13165642715861,13.5,0
"education",637,16,4.1316564271586,8,0
"native-country",0,42,0.987441130298273,9,0.111111111111112
"hours-per-week",628,-1,3.29358347849339,44.5,0
"education",628,16,2.64570660887748,10,0
"education-num",628,-1,2.64570660887748,13.5,0
"native-country",628,42,2.42958131634816,11,0
"workclass",628,9,2.22830006491041,12,0
"workclass",0,9,0.882165605095541,13,0.0389610389610394
"native-country",0,42,0.882165605095541,14,0.0389610389610394
"capital-loss",0,-1,0.880573248407643,2391.5,0.025974025974026
"education",0,16,0.878980891719745,15,0.0129870129870134
"education-num",0,-1,0.878980891719745,14.5,0.0129870129870134
"native-country",551,42,1.95305065170764,16,0
"age",551,-1,0.619409780463585,50.5,0
"occupation",551,15,0.533287466620857,17,0
"capital-gain",551,-1,0.45376861747126,4718.5,0
"relationship",551,6,0.312141560798521,18,0
"age",550,-1,0.646743702491717,50.5,0
"occupation",550,15,0.567719453953753,19,0
"capital-gain",550,-1,0.460666000665997,4718.5,0
"marital-status",550,7,0.297449352279859,20,0
"relationship",550,6,0.230899954317016,21,0
"marital-status",0,7,0.941818181818182,22,0.238095238095238
"native-country",0,42,0.925454545454545,23,0.0238095238095239
"marital-status",508,7,0.654879031210203,24,0
"occupation",508,15,0.144251968503932,25,0
"age",508,-1,0.0985376827896474,37.5,0
"relationship",508,6,0.0611750454270066,26,0
"education",508,16,0.0209943379527959,27,0
"occupation",505,15,0.0701136780344698,28,0
"age",505,-1,0.0605557329926558,42.5,0
"fnlwgt",505,-1,0.0277856357064254,232992,0
"marital-status",505,7,0.0272896039603969,29,0
"relationship",505,6,0.0156474470976553,30,0
"native-country",0,42,0.95049504950495,31,0.0740740740740741
"education",27,16,0.592592592592594,32,0
"education-num",27,-1,0.592592592592594,12.5,0
"age",27,-1,0.325925925925927,42,0
"sex",27,2,0.259259259259261,33,0
"fnlwgt",27,-1,0.175925925925927,230154,0
"education-num",0,-1,1,12.5,1
"fnlwgt",3,-1,1.33333333333333,222129.5,0
"marital-status",3,7,1.33333333333333,34,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"age",3,-1,0.333333333333333,33.5,0
"workclass",3,9,0.333333333333333,35,0
"age",3,1,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,105730,0
"education",3,16,1.33333333333333,36,0
"education-num",3,-1,1.33333333333333,9.5,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"occupation",42,15,0.804761904761904,37,0
"capital-gain",42,-1,0.688095238095238,2889,0
"education",42,16,0.571428571428571,38,0
"age",42,1,0.468864468864468,59.5,0
"marital-status",42,7,0.38095238095238,39,0
"marital-status",0,7,0.761904761904762,40,0.166666666666666
"native-country",0,42,0.761904761904762,41,0.166666666666666
"capital-gain",30,-1,0.933333333333333,2393.5,0
"age",30,1,0.6,51.5,0
"fnlwgt",30,1,0.6,91947,0
"relationship",30,6,0.266666666666667,42,0
