"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.7300703933746,7032.5,0
"education",1000,16,35.4005905673274,1,0
"education-num",1000,-1,35.4005905673274,13.5,0
"hours-per-week",1000,-1,31.6963397683397,34,0
"race",1000,5,29.1011852497096,2,0
"native-country",0,42,0.967,3,0.0294117647058824
"education",966,16,26.3803906198476,4,0
"education-num",966,-1,26.2973746676687,13.5,0
"hours-per-week",966,-1,25.9949782430022,41,0
"occupation",966,15,24.8670426364527,5,0
"race",966,5,20.679155235496,6,0
"education-num",0,-1,0.939958592132505,13.5,0.528455284552846
"capital-gain",0,-1,0.874741200828157,6505.5,0.0162601626016255
"capital-loss",0,-1,0.874741200828157,2384.5,0.0162601626016255
"native-country",0,42,0.874741200828157,7,0.0162601626016255
"occupation",843,15,14.4533132723934,8,0
"hours-per-week",843,-1,14.0978325010389,34,0
"fnlwgt",843,1,12.5619025140121,269142,0
"race",843,5,11.053399067922,9,0
"capital-loss",843,-1,9.60286755392187,1794,0
"native-country",0,42,0.838671411625148,10,0.0620689655172412
"workclass",0,9,0.836298932384342,11,0.0482758620689654
"age",0,-1,0.830367734282325,76.5,0.0137931034482758
"relationship",698,6,9.33263587244898,12,0
"hours-per-week",698,-1,6.91537497109417,43.5,0
"fnlwgt",698,1,6.49146465136293,269142,0
"race",698,5,5.43663945746935,13,0
"marital-status",698,7,3.46698975340985,14,0
"native-country",0,42,0.968481375358166,15,0.0434782608695651
"hours-per-week",675,-1,5.72871252204587,43.5,0
"fnlwgt",675,1,4.04234956569127,269142,0
"race",675,5,3.63419747616469,16,0
"marital-status",675,7,2.06174839358459,17,0
"age",675,-1,2.00163909476602,46.5,0
"workclass",0,9,0.845925925925926,18,0.0370370370370375
"capital-gain",0,-1,0.844444444444444,3274,0.0277777777777779
"native-country",0,42,0.841481481481481,19,0.00925925925925955
"fnlwgt",567,1,1.88124632569077,269142,0
"capital-gain",567,-1,1.86468363029021,4797,0
"native-country",567,42,1.86468363029021,20,0
"hours-per-week",567,-1,1.77556434876121,35.5,0
"age",567,-1,1.38409631163255,46.5,0
"occupation",0,15,0.846560846560847,21,0.641975308641975
"race",0,5,0.843033509700176,22,0.633744855967078
"education",0,16,0.82363315696649,23,0.588477366255144
"education-num",0,1,0.82363315696649,11.5,0.588477366255144
"hours-per-week",0,-1,0.805996472663139,31,0.547325102880658
"marital-status",243,7,4.47241910973566,24,0
"relationship",243,6,3.88132962986763,25,0
"fnlwgt",243,-1,1.69129000442132,268210.5,0
"capital-gain",243,-1,1.69129000442132,4157.5,0
"native-country",243,42,1.69129000442132,26,0
"relationship",0,6,0.991769547325103,27,0.976190476190476
"age",0,-1,0.674897119341564,46.5,0.0595238095238096
"native-country",0,42,0.670781893004115,28,0.0476190476190477
"occupation",0,15,0.666666666666667,29,0.0357142857142856
"capital-gain",0,-1,0.666666666666667,2215,0.0357142857142856
"workclass",159,9,0.629172714078377,30,0
"fnlwgt",159,1,0.296090763349368,31819.5,0
"education",159,16,0.0900364117841774,31,0
"education-num",159,-1,0.0900364117841774,9.5,0
"occupation",159,15,0.0852787549301763,32,0
"fnlwgt",156,1,0.320512820512817,31819.5,0
"education",156,16,0.0741360089186147,33,0
"education-num",156,-1,0.0741360089186147,11.5,0
"occupation",156,15,0.0641025641025612,34,0
"relationship",156,6,0.0306577480490497,35,0
"native-country",0,42,0.967948717948718,36,0.166666666666666
"fnlwgt",6,-1,1.66666666666667,30650,0
"relationship",6,6,1.66666666666667,37,0
"education",6,16,0.666666666666667,38,0
"education-num",6,-1,0.666666666666667,11.5,0
"marital-status",6,7,0.666666666666667,39,0
"occupation",3,15,1.33333333333333,40,0
"age",3,-1,0.333333333333333,28,0
"fnlwgt",3,-1,0.333333333333333,155463.5,0
"education",3,16,0.333333333333333,41,0
"education-num",3,-1,0.333333333333333,9.5,0
"occupation",84,15,7.02894288809781,42,0
"education",84,16,2.77637431062089,43,0
"education-num",84,-1,2.77637431062089,11.5,0
"fnlwgt",84,-1,2.41071428571428,249322.5,0
"workclass",84,9,1.27336860670194,44,0
"education",0,16,0.880952380952381,45,0.230769230769231
"education-num",0,-1,0.880952380952381,11.5,0.230769230769231
"fnlwgt",0,-1,0.869047619047619,249322.5,0.153846153846154
"workclass",0,9,0.857142857142857,46,0.0769230769230766
"relationship",0,6,0.857142857142857,47,0.0769230769230766
"capital-gain",71,-1,1.54688128772636,4157.5,0
"education",71,16,0.982825988187193,48,0
"occupation",71,15,0.83489442401536,49,0
"fnlwgt",71,-1,0.766482616630014,131113,0
"age",71,1,0.611167002012074,54.5,0
"fnlwgt",70,-1,0.952474323062562,148877.5,0
"education",70,16,0.748765213281347,50,0
"occupation",70,15,0.630637991108978,51,0
"workclass",70,9,0.612605042016812,52,0
"race",70,5,0.612605042016812,53,0
"education",0,16,0.642857142857143,54,0.264705882352941
"age",0,1,0.628571428571429,49.5,0.235294117647059
"occupation",0,15,0.628571428571429,55,0.235294117647059
"education-num",0,1,0.571428571428571,9.5,0.117647058823529
"workclass",0,9,0.557142857142857,56,0.0882352941176472
"race",34,5,0.941176470588236,57,0
"education",34,16,0.607843137254902,58,0
"education-num",34,-1,0.607843137254902,11.5,0
"occupation",34,15,0.607843137254902,59,0
"age",34,1,0.107843137254902,34.5,0
"age",2,1,1,43,0
"fnlwgt",2,-1,1,88764.5,0
"education",2,16,1,60,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,61,0
"fnlwgt",36,1,3.36111111111111,175682.5,0
"workclass",36,9,1.33492063492064,62,0
"occupation",36,15,1.33492063492064,63,0
"education",36,16,1.00277777777778,64,0
