"","count","ncat","improve","index","adj"
"occupation",1000,15,58.137591243905,1,0
"education",1000,16,53.0965322190254,2,0
"education-num",1000,-1,52.4669496221165,12.5,0
"capital-gain",1000,-1,32.1978706643151,7073.5,0
"marital-status",1000,7,14.316319520248,3,0
"education",0,16,0.742,4,0.362962962962963
"education-num",0,-1,0.738,11.5,0.353086419753086
"workclass",0,9,0.679,5,0.207407407407408
"fnlwgt",0,-1,0.658,101782,0.155555555555556
"hours-per-week",0,1,0.628,55.5,0.0814814814814815
"capital-gain",595,-1,3.15878080045576,6155.5,0
"occupation",595,15,1.71864569023561,6,0
"fnlwgt",595,-1,1.53411017035439,167488,0
"education",595,16,1.39812978798219,7,0
"hours-per-week",595,1,0.919520915757055,51,0
"occupation",590,15,1.78129404371114,8,0
"fnlwgt",590,-1,1.56527426986978,167488,0
"education",590,16,1.07540729538344,9,0
"age",590,1,0.784665512518238,49.5,0
"hours-per-week",590,1,0.653202160968618,51,0
"native-country",0,42,0.867796610169492,10,0.0714285714285711
"race",0,5,0.86271186440678,11,0.0357142857142859
"education",0,16,0.859322033898305,12,0.0119047619047617
"education",506,16,0.75558005534749,13,0
"native-country",506,42,0.593477344104016,14,0
"education-num",506,1,0.579431492381875,7.5,0
"fnlwgt",506,-1,0.370257867471334,194848.5,0
"age",506,-1,0.311482609415599,58.5,0
"education-num",0,1,0.970355731225296,7.5,0.687499999999999
"age",0,-1,0.909090909090909,62.5,0.0416666666666664
"native-country",0,42,0.907114624505929,15,0.0208333333333332
"workclass",458,9,0.294959487833449,16,0
"fnlwgt",458,-1,0.247497416844494,392796,0
"hours-per-week",458,1,0.171728570727632,46.5,0
"education",458,16,0.168607472100906,17,0
"age",458,-1,0.162258265751715,58.5,0
"fnlwgt",452,-1,0.255367263739569,392796,0
"age",452,-1,0.169927521723477,58.5,0
"hours-per-week",452,1,0.115250051450915,46.5,0
"education",452,16,0.1110217216412,18,0
"education-num",452,1,0.103116583301279,10.5,0
"fnlwgt",445,-1,0.126217228464397,167488,0
"education",445,16,0.0938047519771263,19,0
"age",445,1,0.0720505617977247,47.5,0
"hours-per-week",445,1,0.067334992935451,46.5,0
"education-num",445,1,0.0612454770519761,10.5,0
"hours-per-week",0,1,0.831460674157303,46.5,0.305555555555556
"occupation",0,15,0.826966292134831,20,0.287037037037037
"education",0,16,0.824719101123595,21,0.277777777777778
"education-num",0,1,0.82247191011236,9.5,0.268518518518518
"age",0,1,0.820224719101124,36.5,0.259259259259259
"fnlwgt",108,1,1.90809968847352,168317.5,0
"hours-per-week",108,-1,0.426038500506589,42,0
"marital-status",108,7,0.378787878787878,22,0
"age",108,-1,0.204688832054563,43,0
"education",108,16,0.16541588492808,23,0
"marital-status",107,7,0.175233644859813,24,0
"occupation",107,15,0.127885160011331,25,0
"hours-per-week",107,-1,0.127885160011331,44.5,0
"age",107,-1,0.0706881903143577,30.5,0
"relationship",107,6,0.0706881903143577,26,0
"occupation",0,15,0.766355140186916,27,0.21875
"age",0,-1,0.747663551401869,38.5,0.15625
"workclass",0,9,0.738317757009346,28,0.125
"fnlwgt",0,1,0.728971962616822,173422.5,0.09375
"education",0,16,0.728971962616822,29,0.09375
"relationship",32,6,1.81451612903226,30,0
"education",32,16,0.485632183908047,31,0
"fnlwgt",32,-1,0.25,216007.5,0
"occupation",32,15,0.25,32,0
"sex",32,2,0.224074074074073,33,0
"hours-per-week",31,-1,0.268817204301075,44.5,0
"occupation",31,15,0.185483870967741,34,0
"age",31,1,0.117302052785923,31.5,0
"fnlwgt",31,-1,0.0688172043010746,216007.5,0
"workclass",31,9,0.0224403927068721,35,0
"education",0,16,0.838709677419355,36,0.166666666666667
"occupation",0,15,0.838709677419355,37,0.166666666666667
"fnlwgt",6,1,0.666666666666667,226142,0
"age",6,1,0.333333333333333,32.5,0
"occupation",6,15,0.333333333333333,38,0
"hours-per-week",6,1,0.333333333333333,50,0
"workclass",6,9,0.166666666666667,39,0
"age",0,1,0.833333333333333,32.5,0.5
"fnlwgt",2,-1,1,214011,0
"hours-per-week",2,1,1,55,0
"age",7,-1,1.71428571428571,46,0
"fnlwgt",7,1,1.71428571428571,418933.5,0
"occupation",7,15,0.714285714285714,40,0
"marital-status",7,7,0.380952380952381,41,0
"relationship",7,6,0.380952380952381,42,0
"age",6,-1,1.66666666666667,46,0
"race",6,5,1.66666666666667,43,0
"fnlwgt",6,1,0.666666666666667,110818,0
"marital-status",6,7,0.666666666666667,44,0
"relationship",6,6,0.666666666666667,45,0
"fnlwgt",48,1,3.34963768115942,49394.5,0
"native-country",48,42,1.63918439716312,46,0
"occupation",48,15,1.15227272727273,47,0
"relationship",48,6,1.02083333333333,48,0
"marital-status",48,7,0.905202403542061,49,0
"native-country",46,42,1.78647342995169,50,0
"fnlwgt",46,-1,0.508695652173912,190046,0
"race",46,5,0.461408830468486,51,0
"occupation",46,15,0.42687747035573,52,0
"relationship",46,6,0.275362318840577,53,0
"race",45,5,0.536507936507934,54,0
"occupation",45,15,0.488888888888888,55,0
"relationship",45,6,0.393650793650792,56,0
"marital-status",45,7,0.355555555555554,57,0
"age",45,-1,0.243274853801168,47,0
"occupation",42,15,0.152380952380954,58,0
"education",42,16,0.11904761904762,59,0
"relationship",42,6,0.11904761904762,60,0
"marital-status",42,7,0.106227106227108,61,0
"fnlwgt",42,-1,0.0773809523809534,190046,0
"relationship",0,6,0.857142857142857,62,0.4
"marital-status",0,7,0.833333333333333,63,0.3
"workclass",0,9,0.785714285714286,64,0.1
"education",10,16,0.8,65,0
"age",10,-1,0.466666666666666,46,0
"education-num",10,-1,0.466666666666666,6.5,0
"fnlwgt",10,-1,0.2,190046,0
"hours-per-week",10,1,0.0857142857142854,44,0
"education-num",0,-1,0.9,6.5,0.5
"age",2,-1,1,33,0
"fnlwgt",2,1,1,198156.5,0
"marital-status",2,7,1,66,0
"relationship",2,6,1,67,0
"hours-per-week",2,-1,1,28,0
"hours-per-week",3,-1,1.33333333333333,41,0
"age",3,-1,0.333333333333333,36,0
"fnlwgt",3,-1,0.333333333333333,224191.5,0
"education",3,16,0.333333333333333,68,0
"education-num",3,1,0.333333333333333,9.5,0
"relationship",84,6,3.04140056022409,69,0
"marital-status",84,7,2.56700621594238,70,0
"age",84,-1,2.16450216450217,33.5,0
"fnlwgt",84,-1,1.34126984126984,168741,0
"sex",84,2,0.90029761904762,71,0
"marital-status",0,7,0.964285714285714,72,0.911764705882353
"fnlwgt",0,-1,0.654761904761905,164796.5,0.147058823529412
"education",0,16,0.654761904761905,73,0.147058823529412
"age",0,-1,0.642857142857143,39.5,0.11764705882353
"sex",0,2,0.642857142857143,74,0.11764705882353
"education",50,16,0.126666666666667,75,0
"occupation",50,15,0.113846153846155,76,0
"age",50,-1,0.102857142857144,36.5,0
"fnlwgt",50,-1,0.0850000000000009,204751,0
"education-num",50,-1,0.0600000000000001,9.5,0
"education-num",0,-1,0.84,9.5,0.333333333333333
"hours-per-week",0,-1,0.78,49,0.0833333333333334
"native-country",0,42,0.78,77,0.0833333333333334
"age",12,-1,0.5,36,0
"fnlwgt",12,-1,0.5,204751,0
"occupation",12,15,0.333333333333333,78,0
"sex",12,2,0.166666666666667,79,0
"relationship",12,6,0.119047619047619,80,0
"fnlwgt",0,-1,0.833333333333333,204751,0.333333333333333
"age",3,1,1.33333333333333,38,0
"occupation",3,15,1.33333333333333,81,0
"fnlwgt",3,-1,0.333333333333333,129975,0
"marital-status",3,7,0.333333333333333,82,0
"hours-per-week",3,1,0.333333333333333,45,0
"age",34,-1,1.9857789269554,32.5,0
"education",34,16,1.06764705882353,83,0
"capital-gain",34,-1,0.913345983554715,1551.5,0
"hours-per-week",34,-1,0.913345983554715,55.5,0
"fnlwgt",34,-1,0.828269769446239,180914,0
"fnlwgt",0,1,0.705882352941177,243529.5,0.230769230769231
"workclass",0,9,0.676470588235294,84,0.153846153846154
"capital-loss",0,1,0.676470588235294,1001,0.153846153846154
"education",0,16,0.647058823529412,85,0.0769230769230769
"native-country",0,42,0.647058823529412,86,0.0769230769230769
"age",13,-1,0.246153846153846,29.5,0
"fnlwgt",13,1,0.246153846153846,195513,0
"education",13,16,0.179487179487179,87,0
"education-num",13,1,0.0961538461538458,9.5,0
"occupation",13,15,0.0961538461538458,88,0
"race",0,5,0.692307692307692,89,0.2
"age",5,1,0.6,30.5,0
"fnlwgt",5,1,0.6,199807,0
"education",5,16,0.266666666666667,90,0
"education-num",5,1,0.266666666666667,9.5,0
"occupation",5,15,0.266666666666667,91,0
"education-num",0,1,0.8,9.5,0.5
"hours-per-week",0,1,0.8,42.5,0.5
"fnlwgt",2,1,1,266610,0
"occupation",2,15,1,92,0
"fnlwgt",21,-1,2.28571428571428,253618.5,0
"capital-gain",21,-1,1.44360902255639,1551.5,0
