"","count","ncat","improve","index","adj"
"marital-status",1000,7,80.8861426756471,1,0
"relationship",1000,6,80.0154214365882,2,0
"capital-gain",1000,-1,52.3464615384616,7073.5,0
"age",1000,-1,50.5523240454077,33.5,0
"occupation",1000,15,47.8118197097021,3,0
"relationship",0,6,0.994,4,0.983240223463687
"age",0,-1,0.751,29.5,0.304469273743017
"occupation",0,15,0.714,5,0.201117318435754
"hours-per-week",0,-1,0.698,42.5,0.156424581005586
"workclass",0,9,0.681,6,0.108938547486034
"capital-gain",642,-1,17.0695007901489,5909,0
"education",642,16,6.59303391312736,7,0
"education-num",642,-1,6.59303391312736,13.5,0
"occupation",642,15,3.97766554954497,8,0
"native-country",642,42,3.73014992211833,9,0
"native-country",631,42,3.84907999264293,10,0
"education",631,16,3.84363293163663,11,0
"education-num",631,-1,3.84363293163663,13.5,0
"occupation",631,15,2.51980158588465,12,0
"workclass",631,9,2.09878444822979,13,0
"education",629,16,2.97036191677149,14,0
"education-num",629,-1,2.97036191677149,13.5,0
"occupation",629,15,2.55512246100485,15,0
"workclass",629,9,1.59460153211631,16,0
"capital-loss",629,-1,0.934241587492377,2217.5,0
"education-num",0,-1,1,13.5,1
"occupation",607,15,0.531492495124757,17,0
"workclass",607,9,0.256301051918411,18,0
"age",607,-1,0.141144154086202,33.5,0
"hours-per-week",607,1,0.138075856372199,13.5,0
"relationship",607,6,0.125961010433802,19,0
"workclass",577,9,0.114700244364287,20,0
"occupation",577,15,0.0564581557722112,21,0
"fnlwgt",577,-1,0.0523049067463921,343466,0
"education",577,16,0.0398595767615375,22,0
"education-num",577,-1,0.0398595767615375,12.5,0
"occupation",561,15,0.0654004548528131,23,0
"education",561,16,0.0490665165588022,24,0
"education-num",561,-1,0.0490665165588022,12.5,0
"relationship",561,6,0.0321492233257159,25,0
"fnlwgt",561,1,0.0186571598336585,146483,0
"native-country",0,42,0.950089126559715,26,0.0344827586206884
"age",29,1,0.597701149425286,24.5,0
"fnlwgt",29,1,0.216748768472905,147919.5,0
"relationship",29,6,0.216748768472905,27,0
"education",29,16,0.112852664576801,28,0
"education-num",29,-1,0.112852664576801,12.5,0
"relationship",0,6,0.931034482758621,29,0.333333333333333
"relationship",3,6,1.33333333333333,30,0
"hours-per-week",3,1,1.33333333333333,41,0
"age",3,-1,0.333333333333333,23,0
"fnlwgt",3,-1,0.333333333333333,119286.5,0
"education",3,16,0.333333333333333,31,0
"fnlwgt",16,-1,1.875,293568,0
"occupation",16,15,0.541666666666667,32,0
"education",16,16,0.208333333333333,33,0
"education-num",16,1,0.160714285714286,9.5,0
"age",16,1,0.125,34.5,0
"age",30,-1,0.685714285714286,58.5,0
"hours-per-week",30,1,0.685714285714286,16,0
"education",30,16,0.490909090909091,34,0
"fnlwgt",30,-1,0.399999999999999,139260,0
"education-num",30,-1,0.3,9.5,0
"hours-per-week",28,1,0.791208791208791,16,0
"age",28,-1,0.285714285714285,32,0
"relationship",28,6,0.285714285714285,35,0
"fnlwgt",28,-1,0.214285714285714,139260,0
"education",28,16,0.214285714285714,36,0
"workclass",26,9,0.323076923076922,37,0
"occupation",26,15,0.323076923076922,38,0
"marital-status",26,7,0.173076923076922,39,0
"age",26,-1,0.145299145299144,44,0
"education",26,16,0.145299145299144,40,0
"education",0,16,0.846153846153846,41,0.2
"age",5,-1,1.6,44,0
"marital-status",5,7,1.6,42,0
"fnlwgt",5,-1,0.6,129131,0
"occupation",5,15,0.6,43,0
"relationship",5,6,0.6,44,0
"age",2,-1,1,28,0
"fnlwgt",2,1,1,216260.5,0
"sex",2,2,1,45,0
"age",2,1,1,61.5,0
"fnlwgt",2,1,1,244621,0
"education",2,16,1,46,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,47,0
"workclass",22,9,1.38609625668449,48,0
"occupation",22,15,1.22727272727273,49,0
"fnlwgt",22,-1,1.10822510822511,421634.5,0
"capital-loss",22,-1,1.10822510822511,2217.5,0
"hours-per-week",22,1,1.10822510822511,17.5,0
"education",0,16,0.863636363636364,50,0.4
"education-num",0,-1,0.863636363636364,15.5,0.4
"occupation",0,15,0.863636363636364,51,0.4
"age",0,-1,0.818181818181818,54.5,0.2
"hours-per-week",0,1,0.818181818181818,30.5,0.2
"relationship",17,6,0.941176470588236,52,0
"age",17,-1,0.707843137254902,51.5,0
"fnlwgt",17,1,0.577540106951872,197550,0
"marital-status",17,7,0.474509803921569,53,0
"sex",17,2,0.474509803921569,54,0
"hours-per-week",0,1,0.705882352941177,36.5,0.375
"age",0,-1,0.647058823529412,48.5,0.25
"fnlwgt",0,1,0.647058823529412,197550,0.25
"marital-status",0,7,0.647058823529412,55,0.25
"occupation",0,15,0.647058823529412,56,0.25
"occupation",9,15,1.6,57,0
"age",9,-1,1,51.5,0
"marital-status",9,7,1,58,0
"fnlwgt",9,-1,0.571428571428572,144309.5,0
"hours-per-week",9,1,0.571428571428572,60,0
"age",0,-1,0.777777777777778,51.5,0.5
"workclass",0,9,0.777777777777778,59,0.5
"fnlwgt",0,-1,0.777777777777778,144309.5,0.5
"education",0,16,0.666666666666667,60,0.25
"education-num",0,-1,0.666666666666667,14.5,0.25
"fnlwgt",5,1,2.4,216398,0
"marital-status",5,7,1.06666666666667,61,0
"age",5,-1,0.9,32,0
"hours-per-week",5,-1,0.9,32.5,0
"workclass",5,9,0.4,62,0
"age",5,1,2.4,48,0
"fnlwgt",5,-1,1.06666666666667,198594,0
"marital-status",5,7,1.06666666666667,63,0
"occupation",5,15,1.06666666666667,64,0
"hours-per-week",5,-1,1.06666666666667,52.5,0
"fnlwgt",0,-1,0.8,198594,0.5
