"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.5523002598505,1,0
"relationship",1000,6,74.8674480883059,2,0
"capital-gain",1000,-1,38.3764192439862,7073.5,0
"sex",1000,2,35.3043916403963,3,0
"education-num",1000,-1,34.5773406593407,12.5,0
"relationship",0,6,0.996,4,0.988439306358382
"sex",0,2,0.764,5,0.317919075144509
"occupation",0,15,0.712,6,0.167630057803468
"age",0,-1,0.683,51.5,0.0838150289017342
"capital-gain",0,-1,0.679,2371.5,0.0722543352601157
"capital-gain",654,-1,11.2385321100917,8981.5,0
"education",654,16,4.34883173555989,7,0
"education-num",654,-1,3.85698611630586,12.5,0
"occupation",654,15,3.64241801335754,8,0
"hours-per-week",654,-1,2.59964322120283,77.5,0
"education",648,16,2.91314493129376,9,0
"education-num",648,-1,2.7638411010322,12.5,0
"hours-per-week",648,-1,2.70093457943929,77.5,0
"capital-loss",648,-1,2.46046511627907,2119,0
"occupation",648,15,2.34191176470591,10,0
"education-num",0,-1,0.976851851851852,10.5,0.870689655172414
"occupation",0,15,0.864197530864197,11,0.241379310344827
"native-country",0,42,0.830246913580247,12,0.0517241379310347
"capital-loss",0,-1,0.825617283950617,2119,0.0258620689655174
"workclass",0,9,0.824074074074074,13,0.0172413793103449
"age",532,-1,0.31470787234243,65.5,0
"relationship",532,6,0.22703497875122,14,0
"marital-status",532,7,0.12446657183499,15,0
"occupation",532,15,0.103736035002758,16,0
"workclass",532,9,0.0993464529399049,17,0
"relationship",526,6,0.10419385959936,18,0
"sex",526,2,0.0431850351086758,19,0
"marital-status",526,7,0.0374224534720944,20,0
"fnlwgt",526,-1,0.0267550533910499,281464.5,0
"occupation",526,15,0.0247604793879757,21,0
"native-country",0,42,0.887832699619772,22,0.119402985074627
"workclass",0,9,0.878326996197719,23,0.044776119402985
"capital-gain",0,-1,0.878326996197719,5052.5,0.044776119402985
"fnlwgt",0,-1,0.876425855513308,519558,0.029850746268657
"marital-status",0,7,0.874524714828897,24,0.0149253731343289
"hours-per-week",67,-1,0.547263681592039,46.5,0
"marital-status",67,7,0.452025586353943,25,0
"occupation",67,15,0.312855079441502,26,0
"sex",67,2,0.30164964650432,27,0
"age",67,-1,0.0710732054015608,35.5,0
"occupation",0,15,0.865671641791045,28,0.25
"native-country",0,42,0.850746268656716,29,0.166666666666667
"occupation",12,15,3.33333333333333,30,0
"marital-status",12,7,1.33333333333333,31,0
"age",12,-1,0.533333333333333,42.5,0
"fnlwgt",12,-1,0.476190476190476,145346,0
"sex",12,2,0.476190476190476,32,0
"workclass",6,9,1.66666666666667,33,0
"fnlwgt",6,-1,0.666666666666667,180088,0
"marital-status",6,7,0.666666666666667,34,0
"relationship",6,6,0.666666666666667,35,0
"age",6,1,0.333333333333333,66.5,0
"hours-per-week",116,-1,3.36875167067629,48.5,0
"occupation",116,15,2.73967048733697,36,0
"capital-loss",116,-1,1.77850676431696,2067,0
"fnlwgt",116,-1,1.52938530734633,566996,0
"age",116,-1,1.31783506106001,33.5,0
"occupation",0,15,0.767241379310345,37,0.1
"native-country",0,42,0.758620689655172,38,0.0666666666666664
"capital-loss",86,-1,0.799557032115169,2067,0
"sex",86,2,0.769956002514142,39,0
"fnlwgt",86,-1,0.520985603543743,192962,0
"age",86,-1,0.485376057290051,47.5,0
"hours-per-week",86,1,0.297636909227309,39,0
"age",84,-1,0.597185270869488,47.5,0
"sex",84,2,0.50793650793651,40,0
"hours-per-week",84,1,0.434443199945695,39,0
"workclass",84,9,0.396825396825399,41,0
"fnlwgt",84,-1,0.276100910583673,192962,0
"marital-status",0,7,0.80952380952381,42,0.157894736842105
"workclass",0,9,0.785714285714286,43,0.0526315789473682
"marital-status",65,7,0.102564102564099,44,0
"education",65,16,0.0868778280542952,45,0
"education-num",65,1,0.0868778280542952,12,0
"fnlwgt",65,-1,0.0803418803418765,209218.5,0
"age",65,-1,0.0744939271255016,35.5,0
"age",0,-1,0.876923076923077,35.5,0.466666666666667
"workclass",0,9,0.830769230769231,46,0.266666666666667
"occupation",0,15,0.784615384615385,47,0.0666666666666664
"relationship",0,6,0.784615384615385,48,0.0666666666666664
"native-country",0,42,0.784615384615385,49,0.0666666666666664
"education",15,16,0.533333333333333,50,0
"education-num",15,1,0.533333333333333,12,0
"fnlwgt",15,-1,0.266666666666666,201399,0
"age",15,1,0.2,38,0
"occupation",15,15,0.2,51,0
"education-num",0,1,1,12,1
"fnlwgt",0,1,0.933333333333333,47049.5,0.666666666666667
"occupation",0,15,0.866666666666667,52,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,127514,0
"occupation",3,15,1.33333333333333,53,0
"age",3,-1,0.333333333333333,35,0
"relationship",3,6,0.333333333333333,54,0
"sex",3,2,0.333333333333333,55,0
"relationship",19,6,1.49707602339181,56,0
"marital-status",19,7,1.1859649122807,57,0
"hours-per-week",19,1,1.05263157894737,39,0
"sex",19,2,0.852631578947368,58,0
"age",19,1,0.688995215311005,60,0
"marital-status",18,7,1.55555555555556,59,0
"workclass",18,9,0.888888888888889,60,0
"occupation",18,15,0.680555555555556,61,0
"education",18,16,0.555555555555556,62,0
"hours-per-week",18,1,0.555555555555556,37.5,0
"education",0,16,0.888888888888889,63,0.5
"education-num",0,-1,0.888888888888889,14.5,0.5
"fnlwgt",0,-1,0.833333333333333,221096.5,0.25
"workclass",4,9,2,64,0
"education",4,16,2,65,0
"education-num",4,1,2,14.5,0
"age",4,1,0.666666666666667,52.5,0
"fnlwgt",4,1,0.666666666666667,183368.5,0
"education-num",0,1,1,14.5,1
"age",2,1,1,33,0
"workclass",2,9,1,66,0
"fnlwgt",2,-1,1,156571.5,0
"education",2,16,1,67,0
"education-num",2,1,1,14,0
"race",30,5,4.1025641025641,68,0
"occupation",30,15,3.78787878787879,69,0
"workclass",30,9,2.96296296296296,70,0
"education",30,16,2.96296296296296,71,0
"education-num",30,-1,2.96296296296296,14.5,0
"relationship",0,6,0.9,72,0.25
"workclass",26,9,4.0133779264214,73,0
"education",26,16,4.0133779264214,74,0
"education-num",26,-1,4.0133779264214,14.5,0
"occupation",26,15,1.68791208791209,75,0
"sex",26,2,1.67521367521367,76,0
"education-num",0,-1,0.961538461538462,15.5,0.666666666666667
"marital-status",23,7,1.98405797101449,77,0
"hours-per-week",23,-1,1.98405797101449,75,0
"education",23,16,1.58102766798419,78,0
"education-num",23,-1,1.58102766798419,14.5,0
"fnlwgt",23,1,0.503105590062111,186363.5,0
"education",0,16,0.91304347826087,79,0.333333333333333
"hours-per-week",20,-1,0.900000000000001,75,0
"occupation",20,15,0.400000000000001,80,0
"age",20,1,0.150000000000001,27.5,0
"fnlwgt",20,-1,0.122222222222223,176620.5,0
"workclass",20,9,0.0333333333333343,81,0
"age",2,1,1,42.5,0
"fnlwgt",2,-1,1,171817.5,0
"occupation",2,15,1,82,0
"hours-per-week",2,1,1,89.5,0
"age",3,-1,1.33333333333333,42.5,0
"fnlwgt",3,1,1.33333333333333,204524.5,0
"education",3,16,1.33333333333333,83,0
"education-num",3,-1,1.33333333333333,12,0
"occupation",3,15,1.33333333333333,84,0
"education",346,16,19.6749560734984,85,0
"education-num",346,-1,19.6749560734984,11.5,0
"occupation",346,15,16.9098887184932,86,0
"capital-gain",346,-1,16.423117785821,5095.5,0
"hours-per-week",346,-1,16.1730774512727,41,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.763005780346821,87,0.28695652173913
"workclass",0,9,0.696531791907514,88,0.0869565217391306
"capital-gain",0,-1,0.682080924855491,11356,0.0434782608695653
"native-country",0,42,0.679190751445087,89,0.0347826086956522
"capital-gain",231,-1,10.4004329004329,5095.5,0
"age",231,-1,7.08418149751483,35.5,0
"hours-per-week",231,-1,6.57467532467531,49,0
"capital-loss",231,-1,5.5277056277056,1813.5,0
"workclass",231,9,5.28417395373918,90,0
"capital-loss",220,-1,6.32775119617226,1813.5,0
"workclass",220,9,5.68181818181819,91,0
"hours-per-week",220,-1,5.52662641743103,49,0
"age",220,-1,5.31948051948052,35.5,0
"fnlwgt",220,-1,3.45365418894831,83795,0
"hours-per-week",209,-1,5.19822282980178,49,0
"workclass",209,9,4.24161405396224,92,0
"age",209,-1,3.42061562687812,35.5,0
"native-country",209,42,3.26227528220375,93,0
"occupation",209,15,2.71506548082164,94,0
"workclass",0,9,0.77511961722488,95,0.145454545454546
"occupation",0,15,0.755980861244019,96,0.0727272727272727
"native-country",0,42,0.751196172248804,97,0.0545454545454548
"age",154,-1,3.02158430629679,35.5,0
"fnlwgt",154,-1,2.70836940836941,196716,0
"native-country",154,42,2.58526999316473,98,0
"occupation",154,15,2.25417439703153,99,0
"workclass",154,9,1.92319028489241,100,0
"native-country",0,42,0.642857142857143,101,0.112903225806452
"fnlwgt",0,1,0.636363636363636,376163.5,0.0967741935483871
"marital-status",0,7,0.616883116883117,102,0.0483870967741937
"capital-loss",0,1,0.616883116883117,786.5,0.0483870967741937
"race",0,5,0.61038961038961,103,0.032258064516129
"native-country",62,42,2.16529979952615,104,0
"occupation",62,15,1.46627565982405,105,0
"fnlwgt",62,-1,0.766138398711178,223172.5,0
"workclass",62,9,0.726881720430111,106,0
"education",62,16,0.726881720430111,107,0
"race",0,5,0.967741935483871,108,0.333333333333333
"occupation",59,15,0.734130940511795,109,0
"fnlwgt",59,-1,0.594915254237288,223172.5,0
"marital-status",59,7,0.504439063761097,110,0
"age",59,1,0.46385464817668,23.5,0
"education",59,16,0.273703133025167,111,0
"hours-per-week",0,1,0.898305084745763,27.5,0.25
"age",0,1,0.88135593220339,20.5,0.125
"marital-status",0,7,0.88135593220339,112,0.125
"relationship",0,6,0.88135593220339,113,0.125
"race",0,5,0.88135593220339,114,0.125
"occupation",51,15,0.160784313725492,115,0
"age",51,-1,0.0941176470588256,31.5,0
"fnlwgt",51,-1,0.0857843137254921,224726,0
"education",51,16,0.027450980392159,116,0
"education-num",51,1,0.0120663650075428,9.5,0
"native-country",0,42,0.843137254901961,117,0.2
"fnlwgt",0,1,0.823529411764706,53680,0.0999999999999997
"education",0,16,0.823529411764706,118,0.0999999999999997
"age",10,-1,1.8,31.5,0
"fnlwgt",10,-1,1.8,219238.5,0
"education",10,16,0.133333333333333,119,0
"education-num",10,-1,0.0499999999999998,8.5,0
"native-country",10,42,0.0499999999999998,120,0
"age",8,1,1,25,0
"fnlwgt",8,-1,1,161885.5,0
"education",8,16,1,121,0
"education-num",8,-1,1,9.5,0
"marital-status",8,7,0.333333333333333,122,0
"fnlwgt",0,-1,1,161885.5,1
"marital-status",0,7,0.75,123,0.5
"workclass",0,9,0.625,124,0.25
"relationship",0,6,0.625,125,0.25
"race",0,5,0.625,126,0.25
"age",4,-1,2,21,0
"education",4,16,2,127,0
"education-num",4,-1,2,9.5,0
"fnlwgt",4,1,0.666666666666667,283947,0
"relationship",4,6,0.666666666666667,128,0
"education-num",0,-1,1,9.5,1
"occupation",3,15,1.33333333333333,129,0
"age",3,-1,0.333333333333333,29.5,0
"workclass",3,9,0.333333333333333,130,0
"fnlwgt",3,1,0.333333333333333,119440.5,0
"education",3,16,0.333333333333333,131,0
