"","count","ncat","improve","index","adj"
"education",1000,16,51.9530550256787,1,0
"education-num",1000,-1,51.9530550256787,12.5,0
"capital-gain",1000,-1,45.3206350851222,4718.5,0
"occupation",1000,15,40.4437718907514,2,0
"hours-per-week",1000,-1,21.6563423541422,44.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.867,3,0.292553191489361
"capital-gain",0,-1,0.818,14684,0.0319148936170207
"capital-loss",0,-1,0.818,1894.5,0.0319148936170207
"native-country",0,42,0.817,4,0.0265957446808505
"capital-gain",812,-1,24.3710411165117,4792,0
"occupation",812,15,12.4015325670498,5,0
"workclass",812,9,8.71173261981355,6,0
"hours-per-week",812,-1,7.33566116578299,45.5,0
"fnlwgt",812,1,7.12503748125937,318296.5,0
"occupation",795,15,8.26290910681615,7,0
"capital-loss",795,-1,6.14846608094483,1794.5,0
"workclass",795,9,5.70224362096207,8,0
"hours-per-week",795,-1,5.35315132591424,45.5,0
"fnlwgt",795,1,5.20050599763179,318296.5,0
"fnlwgt",0,1,0.688050314465409,189837.5,0.104693140794224
"hours-per-week",0,-1,0.680503144654088,44.5,0.0830324909747292
"workclass",0,9,0.676729559748428,9,0.0722021660649819
"age",0,1,0.670440251572327,60.5,0.0541516245487364
"education",0,16,0.669182389937107,10,0.0505415162454873
"native-country",518,42,1.87449870428595,11,0
"capital-loss",518,-1,1.75965626549286,1814,0
"hours-per-week",518,-1,1.50181694299344,45.5,0
"fnlwgt",518,1,1.31722482651055,263507.5,0
"workclass",518,9,1.16288474360767,12,0
"capital-loss",517,-1,1.77380373349019,1814,0
"hours-per-week",517,-1,1.54139691365574,45.5,0
"workclass",517,9,1.18914804105094,13,0
"relationship",517,6,1.17897811057702,14,0
"fnlwgt",517,1,1.15904298072156,263507.5,0
"native-country",0,42,0.994197292069632,15,0.249999999999993
"workclass",513,9,1.32493627230471,16,0
"relationship",513,6,1.21890137852948,17,0
"hours-per-week",513,-1,1.08851896154525,45.5,0
"education",513,16,0.947894549725227,18,0
"education-num",513,-1,0.947894549725227,11.5,0
"fnlwgt",0,1,0.964912280701754,31872.5,0.0526315789473698
"capital-gain",0,-1,0.964912280701754,2966,0.0526315789473698
"native-country",0,42,0.964912280701754,19,0.0526315789473698
"relationship",494,6,1.29846120247956,20,0
"education",494,16,1.00083251882666,21,0
"education-num",494,-1,1.00083251882666,11.5,0
"hours-per-week",494,-1,0.524096924285423,45.5,0
"occupation",494,15,0.458506375856619,22,0
"education",482,16,1.04480079867715,23,0
"education-num",482,-1,1.04480079867715,11.5,0
"fnlwgt",482,1,0.276425314512203,227338,0
"hours-per-week",482,-1,0.269012513735541,46,0
"age",482,1,0.182477181414832,47.5,0
"education-num",0,-1,1,11.5,1
"native-country",0,42,0.987551867219917,24,0.142857142857143
"fnlwgt",475,1,0.23487289652704,227338,0
"education",475,16,0.187024017033032,25,0
"education-num",475,-1,0.139990006662231,9.5,0
"marital-status",475,7,0.122450020399864,26,0
"age",475,-1,0.0976353928299378,61.5,0
"occupation",0,15,0.833684210526316,27,0.462585034013606
"age",0,1,0.829473684210526,60,0.448979591836735
"workclass",0,9,0.823157894736842,28,0.428571428571429
"relationship",0,6,0.804210526315789,29,0.36734693877551
"marital-status",0,7,0.797894736842105,30,0.346938775510204
"fnlwgt",147,-1,1.87904202777002,224973.5,0
"workclass",147,9,0.591250806892109,31,0
"marital-status",147,7,0.441113945578238,32,0
"relationship",147,6,0.292775337983301,33,0
"age",147,-1,0.186179735051917,29.5,0
"workclass",146,9,0.63964544721999,34,0
"marital-status",146,7,0.288758425744726,35,0
"education",146,16,0.218844044699164,36,0
"occupation",146,15,0.196032606400204,37,0
"relationship",146,6,0.191078328064625,38,0
"occupation",0,15,0.952054794520548,39,0.300000000000001
"education",136,16,0.141176470588227,40,0
"education-num",136,-1,0.107843137254897,9.5,0
"fnlwgt",136,-1,0.0980392156862688,179544,0
"marital-status",136,7,0.086631016042773,41,0
"relationship",136,6,0.0554621848739423,42,0
"education-num",0,-1,0.941176470588235,9.5,0.8
"fnlwgt",0,1,0.720588235294118,30942.5,0.0499999999999998
"race",0,5,0.720588235294118,43,0.0499999999999998
"workclass",0,9,0.713235294117647,44,0.0249999999999999
"native-country",0,42,0.713235294117647,45,0.0249999999999999
"fnlwgt",40,-1,0.466666666666669,177502,0
"marital-status",40,7,0.221052631578949,46,0
"relationship",40,6,0.180952380952383,47,0
"age",40,-1,0.147826086956522,29.5,0
"occupation",40,15,0.133333333333335,48,0
"marital-status",0,7,0.725,49,0.0833333333333334
"fnlwgt",12,1,1.51515151515151,181060.5,0
"marital-status",12,7,0.666666666666666,50,0
"relationship",12,6,0.533333333333333,51,0
"age",12,-1,0.333333333333333,28.5,0
"occupation",12,15,0.222222222222222,52,0
"marital-status",11,7,0.818181818181819,53,0
"relationship",11,6,0.818181818181819,54,0
"fnlwgt",11,-1,0.318181818181819,202240,0
"age",11,1,0.218181818181818,31,0
"occupation",11,15,0.218181818181818,55,0
"age",2,1,1,32.5,0
"fnlwgt",2,-1,1,198364.5,0
"occupation",2,15,1,56,0
"hours-per-week",2,-1,1,39,0
"education",10,16,0.533333333333333,57,0
"fnlwgt",10,1,0.45,105507,0
"marital-status",10,7,0.45,58,0
"relationship",10,6,0.45,59,0
"hours-per-week",10,-1,0.45,43.5,0
"age",0,-1,0.9,30.5,0.75
"education-num",0,-1,0.8,7.5,0.5
"fnlwgt",0,1,0.7,152211.5,0.25
"marital-status",0,7,0.7,60,0.25
"relationship",0,6,0.7,61,0.25
"age",6,1,1.06666666666667,36,0
"fnlwgt",6,-1,0.266666666666667,77103.5,0
"marital-status",6,7,0.266666666666667,62,0
"occupation",6,15,0.266666666666667,63,0
"relationship",6,6,0.266666666666667,64,0
"fnlwgt",5,1,0.6,115844,0
"occupation",5,15,0.6,65,0
"age",5,1,0.266666666666667,52.5,0
"education",5,16,0.266666666666667,66,0
"education-num",5,-1,0.266666666666667,9.5,0
"age",0,1,0.8,52.5,0.5
"education-num",0,-1,0.8,9.5,0.5
"fnlwgt",2,-1,1,77103.5,0
"occupation",2,15,1,67,0
"hours-per-week",2,1,1,45,0
"age",7,-1,2.85714285714286,33.5,0
"fnlwgt",7,-1,1.19047619047619,314244.5,0
"hours-per-week",7,-1,1.19047619047619,44.5,0
"marital-status",7,7,0.857142857142857,68,0
"occupation",7,15,0.857142857142857,69,0
"fnlwgt",12,-1,2.7,209636.5,0
"age",12,1,1.5,41.5,0
"education",12,16,0.75,70,0
"occupation",12,15,0.75,71,0
"education-num",12,-1,0.5,8,0
