"","count","ncat","improve","index","adj"
"marital-status",1000,7,99.0654781270225,1,0
"relationship",1000,6,98.7321456635016,2,0
"capital-gain",1000,-1,53.0890343222805,4914,0
"hours-per-week",1000,-1,44.141747200491,44.5,0
"occupation",1000,15,44.0753163275635,3,0
"relationship",0,6,0.995,4,0.985875706214689
"hours-per-week",0,-1,0.717,42.5,0.200564971751412
"occupation",0,15,0.711,5,0.183615819209039
"workclass",0,9,0.694,6,0.135593220338983
"education",0,16,0.686,7,0.112994350282486
"capital-gain",646,-1,18.7121521895749,7372.5,0
"education",646,16,6.23034221954415,8,0
"education-num",646,-1,5.58638119319486,13.5,0
"hours-per-week",646,-1,4.21300309597522,49,0
"occupation",646,15,2.71018226790898,9,0
"education",636,16,3.28602840571297,10,0
"hours-per-week",636,-1,3.11964387813442,57.5,0
"education-num",636,-1,2.94874323406308,13.5,0
"native-country",636,42,1.41620468658112,11,0
"occupation",636,15,1.11484970165248,12,0
"education-num",0,-1,0.981132075471698,13.5,0.636363636363637
"native-country",0,42,0.952830188679245,13,0.0909090909090919
"age",0,-1,0.949685534591195,73,0.0303030303030313
"capital-loss",603,-1,0.950789590593931,2449,0
"native-country",603,42,0.950789590593931,14,0
"hours-per-week",603,-1,0.730781536597862,52.5,0
"fnlwgt",603,1,0.656543618737945,45012.5,0
"occupation",603,15,0.381183156026072,15,0
"native-country",601,42,0.957138769829935,16,0
"hours-per-week",601,-1,0.749253706876047,52.5,0
"fnlwgt",601,1,0.493545883007505,34054,0
"occupation",601,15,0.393143109590389,17,0
"marital-status",601,7,0.321604925443149,18,0
"hours-per-week",599,-1,0.768084391765145,52.5,0
"fnlwgt",599,1,0.549791790027204,34054,0
"occupation",599,15,0.405370719273705,19,0
"marital-status",599,7,0.352065396598935,20,0
"education",599,16,0.173511842831353,21,0
"occupation",0,15,0.96661101836394,22,0.0476190476190475
"occupation",578,15,0.482795413717853,23,0
"fnlwgt",578,1,0.164785660748733,34054,0
"education",578,16,0.149659073772898,24,0
"relationship",578,6,0.0947322573620033,25,0
"workclass",578,9,0.0942549568847033,26,0
"marital-status",0,7,0.994809688581315,27,0.250000000000004
"relationship",0,6,0.994809688581315,28,0.250000000000004
"fnlwgt",574,1,0.171433297456781,34054,0
"education",574,16,0.156288103297867,29,0
"occupation",574,15,0.055028235011394,30,0
"relationship",574,6,0.0428003064224982,31,0
"hours-per-week",574,-1,0.0424256400009519,41,0
"native-country",0,42,0.982578397212544,32,0.0909090909090904
"marital-status",563,7,0.0303459072161671,33,0
"occupation",563,15,0.0297809354647494,34,0
"education",563,16,0.0179529784755057,35,0
"hours-per-week",563,1,0.0156783713621915,36.5,0
"relationship",563,6,0.0113729752657443,36,0
"occupation",59,15,0.132768361581918,37,0
"hours-per-week",59,1,0.108958837772395,36.5,0
"age",59,1,0.0494350282485858,41.5,0
"education",59,16,0.0494350282485858,38,0
"relationship",59,6,0.0375302663438237,39,0
"hours-per-week",0,1,0.813559322033898,18.5,0.0833333333333336
"native-country",0,42,0.813559322033898,40,0.0833333333333336
"education",12,16,0.833333333333333,41,0
"education-num",12,-1,0.833333333333333,9.5,0
"age",12,1,0.166666666666667,41.5,0
"fnlwgt",12,-1,0.166666666666667,178145.5,0
"relationship",12,6,0.166666666666667,42,0
"education-num",0,-1,1,9.5,1
"age",2,1,1,49.5,0
"fnlwgt",2,1,1,248214.5,0
"sex",2,2,1,43,0
"hours-per-week",2,1,1,38,0
"fnlwgt",11,-1,1.81818181818182,33439.5,0
"education",11,16,0.818181818181819,44,0
"education-num",11,-1,0.818181818181819,10.5,0
"occupation",11,15,0.818181818181819,45,0
"hours-per-week",11,-1,0.818181818181819,41,0
"age",4,-1,1.5,33.5,0
"sex",4,2,1.5,46,0
"workclass",4,9,0.5,47,0
"fnlwgt",4,-1,0.5,169241.5,0
"education",4,16,0.5,48,0
"occupation",21,15,3.64285714285714,49,0
"relationship",21,6,2.14285714285714,50,0
"age",21,-1,0.942857142857143,41.5,0
"marital-status",21,7,0.942857142857143,51,0
"workclass",21,9,0.563909774436091,52,0
"workclass",0,9,0.857142857142857,53,0.25
"workclass",4,9,1.5,54,0
"marital-status",4,7,1.5,55,0
"relationship",4,6,1.5,56,0
"capital-loss",4,1,1.5,1129,0
"age",4,-1,0.5,46,0
"age",2,1,1,42.5,0
"fnlwgt",2,-1,1,43696,0
"education",2,16,1,57,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,58,0
"age",2,1,1,45.5,0
"workclass",2,9,1,59,0
"fnlwgt",2,1,1,233038.5,0
"education",2,16,1,60,0
"education-num",2,-1,1,9.5,0
"occupation",33,15,2.63973063973064,61,0
"hours-per-week",33,-1,2.63973063973064,57.5,0
"relationship",33,6,1.45454545454546,62,0
"native-country",33,42,1.18371212121212,63,0
"age",33,1,1.09180035650624,37.5,0
"native-country",0,42,0.848484848484849,64,0.166666666666667
"hours-per-week",27,-1,1.81481481481481,57.5,0
"fnlwgt",27,-1,1.1005291005291,190174,0
