"","count","ncat","improve","index","adj"
"occupation",1000,15,55.3042166125736,1,0
"education",1000,16,54.4167730712921,2,0
"education-num",1000,-1,53.5793057737075,12.5,0
"capital-gain",1000,-1,43.7004297520661,7073.5,0
"capital-loss",1000,-1,23.2434432989691,1794.5,0
"education",0,16,0.811,3,0.359322033898305
"education-num",0,-1,0.811,12.5,0.359322033898305
"capital-gain",0,-1,0.727,7073.5,0.0745762711864407
"workclass",0,9,0.723,4,0.0610169491525424
"capital-loss",0,-1,0.722,1182.5,0.0576271186440678
"occupation",705,15,9.41583686925726,5,0
"capital-gain",705,-1,8.89186027553599,5095.5,0
"workclass",705,9,6.55589991712193,6,0
"education",705,16,5.59574549046275,7,0
"native-country",705,42,5.22926038500508,8,0
"education",0,16,0.717730496453901,9,0.191056910569106
"workclass",0,9,0.700709219858156,10,0.142276422764228
"hours-per-week",0,1,0.700709219858156,55.5,0.142276422764228
"education-num",0,-1,0.693617021276596,10.5,0.121951219512195
"marital-status",0,7,0.68936170212766,11,0.109756097560975
"workclass",459,9,1.92653480606216,12,0
"capital-gain",459,-1,1.92653480606216,7268.5,0
"capital-loss",459,-1,1.92653480606216,2228.5,0
"native-country",459,42,1.92653480606216,13,0
"education",459,16,1.64253393665162,14,0
"capital-gain",458,-1,1.93496603059637,7268.5,0
"native-country",458,42,1.93496603059637,15,0
"education",458,16,1.47946441481828,16,0
"hours-per-week",458,-1,1.47946441481828,62.5,0
"fnlwgt",458,-1,0.500457321802505,179264,0
"native-country",457,42,1.94345272371298,17,0
"hours-per-week",457,-1,1.49617745589746,62.5,0
"education",457,16,1.49617745589746,18,0
"occupation",457,15,0.348234949547871,19,0
"fnlwgt",457,-1,0.339511447981044,179264,0
"education",456,16,1.51305869996499,20,0
"hours-per-week",456,-1,0.452724732184478,65,0
"fnlwgt",456,-1,0.379545018653367,179264,0
"occupation",456,15,0.371551176852023,21,0
"workclass",456,9,0.239178123482432,22,0
"hours-per-week",451,-1,0.469315019568764,65,0
"fnlwgt",451,-1,0.276872650149445,179264,0
"workclass",451,9,0.255301389447729,23,0
"education",451,16,0.12818154246846,24,0
"occupation",451,15,0.116546563192935,25,0
"workclass",447,9,0.263627647520272,26,0
"fnlwgt",447,-1,0.157533741426355,179264,0
"age",447,-1,0.134944309581627,45.5,0
"marital-status",447,7,0.0737489815852737,27,0
"education",447,16,0.0651811349047939,28,0
"marital-status",440,7,0.0865800865800783,29,0
"fnlwgt",440,-1,0.072727272727263,179264,0
"occupation",440,15,0.0385557704706501,30,0
"hours-per-week",440,1,0.0305986696230467,41,0
"age",440,-1,0.0303725848197351,45.5,0
"native-country",0,42,0.961363636363636,31,0.149999999999998
"fnlwgt",420,-1,0.0465201465201424,265589.5,0
"age",420,-1,0.0440185830429689,45.5,0
"occupation",420,15,0.0316017316017279,32,0
"education",420,16,0.0246498599439775,33,0
"education-num",420,1,0.0134199134199156,9.5,0
"native-country",0,42,0.919047619047619,34,0.128205128205128
"race",0,5,0.90952380952381,35,0.0256410256410255
"fnlwgt",39,1,1.94871794871795,274787,0
"age",39,-1,0.234432234432235,45.5,0
"relationship",39,6,0.170940170940171,36,0
"marital-status",39,7,0.130536130536131,37,0
"education",39,16,0.115384615384616,38,0
"education",20,16,0.566666666666667,39,0
"hours-per-week",20,1,0.300000000000001,36.5,0
"education-num",20,-1,0.233333333333334,9.5,0
"fnlwgt",20,-1,0.150000000000001,175825.5,0
"age",20,-1,0.122222222222223,40.5,0
"hours-per-week",3,1,1.33333333333333,38,0
"age",3,-1,0.333333333333333,38,0
"fnlwgt",3,-1,0.333333333333333,162811,0
"occupation",3,15,0.333333333333333,40,0
"relationship",3,6,0.333333333333333,41,0
"age",7,-1,1.71428571428571,45,0
"marital-status",7,7,1.71428571428571,42,0
"occupation",7,15,1.71428571428571,43,0
"relationship",7,6,1.71428571428571,44,0
"fnlwgt",7,-1,0.714285714285714,199118.5,0
"age",4,1,1.5,30,0
"fnlwgt",4,-1,1.5,200583.5,0
"education",4,16,1.5,45,0
"occupation",4,15,1.5,46,0
"hours-per-week",4,1,1.5,71,0
"age",5,-1,2.4,32,0
"marital-status",5,7,2.4,47,0
"relationship",5,6,2.4,48,0
"sex",5,2,2.4,49,0
"fnlwgt",5,-1,1.06666666666667,120220.5,0
"fnlwgt",0,-1,0.8,120220.5,0.5
"hours-per-week",0,-1,0.8,35,0.5
"relationship",246,6,16.4414754780325,50,0
"marital-status",246,7,15.8476202040481,51,0
"capital-gain",246,-1,6.39331029891295,5095.5,0
"age",246,-1,5.5252434297599,32.5,0
"sex",246,2,3.94059203912312,52,0
"marital-status",0,7,0.991869918699187,53,0.982300884955752
"occupation",0,15,0.686991869918699,54,0.31858407079646
"sex",0,2,0.642276422764228,55,0.221238938053097
"age",0,-1,0.613821138211382,53.5,0.15929203539823
"hours-per-week",0,-1,0.59349593495935,42,0.115044247787611
"capital-gain",133,-1,1.92526771474141,7167.5,0
"capital-loss",133,-1,1.92526771474141,2269.5,0
"workclass",133,9,0.925730356425419,56,0
"education",133,16,0.42667715801131,57,0
"occupation",133,15,0.260987113452934,58,0
"capital-loss",132,-1,1.95466111496646,2269.5,0
"workclass",132,9,0.954778554778557,59,0
"education",132,16,0.455018939393938,60,0
"occupation",132,15,0.288600288600291,61,0
"hours-per-week",132,-1,0.272727272727271,48.5,0
"occupation",131,15,0.318066157760816,62,0
"workclass",131,9,0.184732824427483,63,0
"race",131,5,0.118066157760816,64,0
"education",131,16,0.102379883251012,65,0
"education-num",131,-1,0.0847328244274816,12.5,0
"workclass",0,9,0.961832061068702,66,0.166666666666667
"education",6,16,1.66666666666667,67,0
"hours-per-week",6,-1,1.66666666666667,47.5,0
"education-num",6,-1,0.666666666666667,12,0
"marital-status",6,7,0.666666666666667,68,0
"race",6,5,0.666666666666667,69,0
"education-num",113,-1,5.29226904991386,12.5,0
"education",113,16,5.29226904991385,70,0
"fnlwgt",113,-1,4.8456243854474,66989.5,0
"capital-gain",113,-1,3.90117994100296,5095.5,0
"age",113,-1,3.37814963797265,32.5,0
"capital-gain",0,-1,0.902654867256637,6433,0.0833333333333334
"native-country",0,42,0.902654867256637,71,0.0833333333333334
"fnlwgt",101,-1,3.68362353476726,66989.5,0
"hours-per-week",101,-1,3.68362353476726,39,0
"education",101,16,3.4609858576219,72,0
"capital-gain",101,-1,2.96912594485254,2966,0
"workclass",101,9,2.96658879371082,73,0
"education",0,16,0.881188118811881,74,0.142857142857143
"workclass",87,9,4.9808429118774,75,0
"education",87,16,3.84633998790079,76,0
"age",87,-1,3.33004926108375,33.5,0
"hours-per-week",87,-1,3.06631299734749,39,0
"fnlwgt",87,1,2.30623973727423,82937.5,0
"education",78,16,2.84577114427861,77,0
"fnlwgt",78,1,2.77333333333334,82937.5,0
"hours-per-week",78,-1,2.2608695652174,39,0
"capital-gain",78,-1,2.23205902079142,2966,0
"occupation",78,15,1.93452380952382,78,0
"education-num",0,-1,0.948717948717949,6.5,0.636363636363636
"age",0,1,0.871794871794872,67.5,0.0909090909090913
"race",0,5,0.871794871794872,79,0.0909090909090913
"hours-per-week",0,-1,0.871794871794872,22.5,0.0909090909090913
"native-country",0,42,0.871794871794872,80,0.0909090909090913
"occupation",67,15,2.69564299713554,81,0
"age",67,-1,2.38818330706715,33.5,0
"fnlwgt",67,1,2.35214552238806,83689.5,0
"native-country",67,42,2.35214552238806,82,0
"hours-per-week",67,-1,1.98482994861757,39,0
"relationship",0,6,0.746268656716418,83,0.227272727272727
"sex",0,2,0.746268656716418,84,0.227272727272727
"hours-per-week",0,-1,0.716417910447761,52.5,0.136363636363636
"fnlwgt",0,-1,0.686567164179104,394313,0.0454545454545453
"native-country",45,42,3.25079365079365,85,0
"fnlwgt",45,1,2.11679586563307,89711.5,0
"race",45,5,1.03434343434343,86,0
"capital-gain",45,-1,1.03434343434343,6350.5,0
"age",45,-1,0.93888888888889,27.5,0
"fnlwgt",42,1,2.43809523809524,89711.5,0
"age",42,-1,1.9047619047619,34.5,0
"race",42,5,1.18931475029036,87,0
"capital-gain",42,-1,1.18931475029036,6350.5,0
"hours-per-week",42,-1,0.968864468864467,42.5,0
"hours-per-week",40,-1,1.63333333333333,42.5,0
"age",40,-1,1.37142857142857,34.5,0
"fnlwgt",40,-1,1.36565656565656,168149,0
"race",40,5,1.31282051282051,88,0
"capital-gain",40,-1,1.31282051282051,6350.5,0
"fnlwgt",0,1,0.625,110596,0.0625000000000001
"race",0,5,0.625,89,0.0625000000000001
"capital-gain",24,-1,1.7536231884058,6350.5,0
"age",24,-1,0.666666666666667,51,0
"fnlwgt",24,-1,0.393939393939394,183792.5,0
"education",24,16,0.393939393939394,90,0
"education-num",24,1,0.282051282051282,9.5,0
"age",23,-1,0.313043478260869,59.5,0
"fnlwgt",23,-1,0.163043478260869,233129,0
"education",23,16,0.113043478260869,91,0
"education-num",23,1,0.0797101449275355,9.5,0
"workclass",23,9,0.0306905370843984,92,0
"age",5,1,0.6,62,0
"fnlwgt",5,-1,0.6,197974,0
"workclass",5,9,0.1,93,0
"education",5,16,0.1,94,0
"education-num",5,1,0.1,9.5,0
"fnlwgt",0,-1,1,197974,1
"fnlwgt",2,1,1,308950,0
"education",16,16,1.5,95,0
"hours-per-week",16,1,1.34126984126984,48.5,0
"age",16,-1,1.03846153846154,34.5,0
"workclass",16,9,1.03846153846154,96,0
"fnlwgt",16,-1,0.833333333333334,168149,0
"education-num",0,-1,0.9375,9.5,0.75
"race",0,5,0.8125,97,0.25
"hours-per-week",12,1,2.1,46.5,0
"fnlwgt",12,-1,1.07142857142857,168149,0
"age",12,-1,0.5,35,0
"workclass",12,9,0.5,98,0
"education",12,16,0.136363636363637,99,0
"age",0,-1,0.666666666666667,35,0.2
"workclass",0,9,0.666666666666667,100,0.2
"fnlwgt",0,-1,0.666666666666667,168149,0.2
"age",5,1,1.06666666666667,42,0
"fnlwgt",5,-1,0.9,150666.5,0
"fnlwgt",0,1,0.8,207371.5,0.5
"age",3,-1,0.333333333333333,49.5,0
"fnlwgt",3,-1,0.333333333333333,182507,0
"age",2,1,1,53,0
"fnlwgt",2,-1,1,182507,0
"age",4,1,1.5,42.5,0
"fnlwgt",4,-1,0.5,222400,0
"hours-per-week",4,-1,0.5,46.5,0
"race",4,5,0.166666666666667,101,0
"age",22,-1,2.92207792207792,33.5,0
"relationship",22,6,1.97754010695187,102,0
"sex",22,2,1.97754010695187,103,0
"fnlwgt",22,1,1.53636363636364,339152.5,0
"race",22,5,1.53636363636364,104,0
"race",0,5,0.727272727272727,105,0.25
"hours-per-week",0,-1,0.727272727272727,39,0.25
"fnlwgt",0,1,0.681818181818182,194272,0.125
"education",0,16,0.681818181818182,106,0.125
"education",8,16,1.28571428571429,107,0
"education-num",8,1,1.28571428571429,8,0
"occupation",8,15,0.6,108,0
"age",8,1,0.333333333333333,27,0
"fnlwgt",8,1,0.333333333333333,160161,0
"fnlwgt",7,1,0.714285714285714,160161,0
"hours-per-week",7,-1,0.714285714285714,47.5,0
"age",7,-1,0.380952380952381,32,0
"occupation",7,15,0.214285714285714,109,0
"education",7,16,0.114285714285714,110,0
"age",0,-1,0.857142857142857,32,0.5
"fnlwgt",2,-1,1,122802.5,0
"occupation",2,15,1,111,0
"relationship",2,6,1,112,0
"race",2,5,1,113,0
"sex",2,2,1,114,0
"relationship",14,6,1.56277056277056,115,0
"sex",14,2,1.56277056277056,116,0
"age",14,1,1.32967032967033,63,0
"workclass",14,9,1.32967032967033,117,0
"fnlwgt",14,1,1.32967032967033,347411.5,0
"age",0,-1,0.857142857142857,39.5,0.333333333333333
"occupation",0,15,0.857142857142857,118,0.333333333333333
"age",3,1,1.33333333333333,36.5,0
"fnlwgt",3,-1,1.33333333333333,127612,0
"hours-per-week",3,1,0.333333333333333,50,0
"age",11,1,1.81818181818182,63,0
"workclass",11,9,1.81818181818182,119,0
"fnlwgt",11,1,1.81818181818182,347411.5,0
"education",11,16,0.151515151515152,120,0
"occupation",11,15,0.151515151515152,121,0
"age",9,-1,1.77777777777778,32,0
"native-country",9,42,1.77777777777778,122,0
"education",9,16,0.777777777777778,123,0
"education-num",9,-1,0.777777777777778,8,0
"fnlwgt",9,1,0.277777777777778,191752,0
"age",12,-1,1.51515151515151,30,0
"occupation",12,15,1.51515151515151,124,0
"native-country",12,42,1.51515151515151,125,0
"fnlwgt",12,-1,0.666666666666666,216289,0
"workclass",12,9,0.533333333333333,126,0
"occupation",11,15,1.81818181818182,127,0
"workclass",11,9,0.818181818181819,128,0
"fnlwgt",11,-1,0.484848484848485,166907.5,0
"age",11,1,0.318181818181819,40.5,0
"hours-per-week",11,1,0.151515151515152,47.5,0
"relationship",295,6,27.6910290467817,129,0
"marital-status",295,7,26.9364419256034,130,0
"age",295,-1,19.5555872362145,32.5,0
"capital-gain",295,-1,18.3706551985833,6155.5,0
"sex",295,2,17.459535164862,131,0
"sex",0,2,0.772881355932203,132,0.534722222222222
"age",0,-1,0.640677966101695,28.5,0.263888888888889
"education",0,16,0.593220338983051,133,0.166666666666667
"education-num",0,-1,0.589830508474576,12.5,0.159722222222222
"hours-per-week",0,-1,0.579661016949153,44.5,0.138888888888889
"capital-gain",144,-1,17.2892281594572,4056,0
"education",144,16,6.34622627842966,134,0
"age",144,-1,5.87777777777777,34.5,0
"education-num",144,-1,4.99068100358422,13.5,0
"hours-per-week",144,-1,4.92240954352755,42.5,0
"education",0,16,0.916666666666667,135,0.0769230769230766
"age",131,-1,4.03448263267468,39.5,0
"capital-loss",131,-1,2.96916977335938,2092.5,0
"hours-per-week",131,-1,2.2178729265913,52.5,0
"education",131,16,2.2178729265913,136,0
"marital-status",131,7,1.89033533260633,137,0
"marital-status",0,7,0.763358778625954,138,0.436363636363637
"relationship",0,6,0.67175572519084,139,0.218181818181818
"education",0,16,0.66412213740458,140,0.2
"workclass",0,9,0.656488549618321,141,0.181818181818182
"education-num",0,-1,0.641221374045801,13.5,0.145454545454545
"fnlwgt",76,-1,1.86982456140351,557114,0
"education",76,16,1.86982456140351,142,0
"hours-per-week",76,-1,1.12506265664161,57.5,0
"education-num",76,-1,0.539413602499399,13.5,0
"age",76,-1,0.513157894736842,31.5,0
"education",75,16,1.92036036036036,143,0
"fnlwgt",75,1,0.782222222222219,80977,0
"education-num",75,-1,0.587777777777777,13.5,0
"hours-per-week",75,-1,0.321904761904762,57.5,0
"age",75,-1,0.241159420289851,31.5,0
"education",74,16,0.472972972972971,144,0
"education-num",74,1,0.372972972972971,8,0
"fnlwgt",74,1,0.222972972972971,80977,0
"marital-status",74,7,0.139639639639638,145,0
"hours-per-week",74,-1,0.0729729729729705,42.5,0
"education-num",0,1,0.986486486486487,8,0.750000000000001
"age",0,1,0.959459459459459,17.5,0.25
"age",4,-1,1.5,25,0
"marital-status",4,7,1.5,146,0
"relationship",4,6,1.5,147,0
"hours-per-week",4,-1,1.5,34,0
"fnlwgt",4,1,0.5,135984,0
"marital-status",55,7,3.17871396895787,148,0
"hours-per-week",55,-1,2.65066141289051,38.5,0
"education",55,16,2.50043290043291,149,0
"age",55,1,2.16180856180856,50.5,0
"capital-loss",55,-1,2.08713550600343,2023,0
"hours-per-week",0,-1,0.836363636363636,22.5,0.357142857142857
"relationship",0,6,0.781818181818182,150,0.142857142857143
"age",0,1,0.763636363636364,60.5,0.0714285714285715
"workclass",0,9,0.763636363636364,151,0.0714285714285715
"education",0,16,0.763636363636364,152,0.0714285714285715
"education",41,16,3.43600464576074,153,0
"capital-loss",41,-1,2.40693196405648,782,0
"relationship",41,6,1.92977753953364,154,0
"hours-per-week",41,-1,1.79691734417344,38.5,0
"workclass",41,9,1.76219512195122,155,0
"education-num",0,1,0.731707317073171,9.5,0.45
"relationship",0,6,0.634146341463415,156,0.25
"workclass",0,9,0.585365853658537,157,0.15
"fnlwgt",0,1,0.585365853658537,164593.5,0.15
"capital-loss",0,-1,0.585365853658537,782,0.15
"hours-per-week",21,-1,2.89724310776942,68,0
"workclass",21,9,1.60952380952381,158,0
