"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,183,1,0.117486339,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 651, 651, 33,1,0.038251366,4,0,1.000000e+00,6.180000e+02,3.300000e+01,9.493088e-01,5.069124e-02,6.510000e-01
"4","education", 640, 640, 24,1,0.021857923,4,1,1.000000e+00,6.160000e+02,2.400000e+01,9.625000e-01,3.750000e-02,6.400000e-01
"8","occupation", 634, 634, 19,1,0.008743169,4,5,1.000000e+00,6.150000e+02,1.900000e+01,9.700315e-01,2.996845e-02,6.340000e-01
"16","age", 519, 519,  4,1,0.002732240,4,0,1.000000e+00,5.150000e+02,4.000000e+00,9.922929e-01,7.707129e-03,5.190000e-01
"32","workclass", 516, 516,  3,1,0.001821494,4,0,1.000000e+00,5.130000e+02,3.000000e+00,9.941860e-01,5.813953e-03,5.160000e-01
"64","marital-status", 508, 508,  2,1,0.001821494,4,1,1.000000e+00,5.060000e+02,2.000000e+00,9.960630e-01,3.937008e-03,5.080000e-01
"128","hours-per-week", 493, 493,  1,1,0.001821494,4,5,1.000000e+00,4.920000e+02,1.000000e+00,9.979716e-01,2.028398e-03,4.930000e-01
"256","<leaf>", 441, 441,  0,1,0.000000000,0,0,1.000000e+00,4.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.410000e-01
"257","hours-per-week",  52,  52,  1,1,0.001821494,4,0,1.000000e+00,5.100000e+01,1.000000e+00,9.807692e-01,1.923077e-02,5.200000e-02
"514","<leaf>",  50,  50,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-02
"515","age",   2,   2,  1,1,0.001821494,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  15,  15,  1,1,0.001821494,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"258","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"259","age",   2,   2,  1,1,0.001821494,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   8,   8,  1,1,0.001821494,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","age",   2,   2,  1,1,0.001821494,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
